chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-12-10,1,ED SHEERAN & ELTON JOHN,MERRY CHRISTMAS,New,1,1
2021-12-10,2,ADELE,EASY ON ME,1,1,8
2021-12-10,3,WHAM,LAST CHRISTMAS,4,1,77
2021-12-10,4,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,3,1,112
2021-12-10,5,GAYLE,ABCDEFU,2,2,4
2021-12-10,6,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,17,1,81
2021-12-10,7,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,16,2,110
2021-12-10,8,ARRDEE,FLOWERS (SAY MY NAME),7,5,5
2021-12-10,9,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,20,7,44
2021-12-10,10,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,22,6,56
2021-12-10,11,D-BLOCK EUROPE FT CENTRAL CEE,OVERSEAS,12,8,3
2021-12-10,12,SWITCHOTR FT A1 & J1,COMING FOR YOU,11,10,6
2021-12-10,13,ED SHEERAN,OVERPASS GRAFFITI,9,4,6
2021-12-10,14,BAND AID,DO THEY KNOW IT'S CHRISTMAS,23,1,90
2021-12-10,15,SAM FENDER,SEVENTEEN GOING UNDER,8,8,21
2021-12-10,16,ELTON JOHN,STEP INTO CHRISTMAS,30,8,48
2021-12-10,17,KELLY CLARKSON,UNDERNEATH THE TREE,29,15,28
2021-12-10,18,ADELE,I DRINK WINE,5,4,3
2021-12-10,19,ARIANA GRANDE,SANTA TELL ME,31,11,26
2021-12-10,20,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,38,17,44
2021-12-10,21,ACRAZE FT CHERISH,DO IT TO IT,14,13,6
2021-12-10,22,ELTON JOHN & DUA LIPA,COLD HEART,15,1,17
2021-12-10,23,ADELE,OH MY GOD,6,2,3
2021-12-10,24,TAYLOR SWIFT,ALL TOO WELL (TAYLOR'S VERSION),10,3,4
2021-12-10,25,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,28,10,66
2021-12-10,26,GEORGE EZRA,COME ON HOME FOR CHRISTMAS,36,26,3
2021-12-10,27,CHRIS REA,DRIVING HOME FOR CHRISTMAS,33,11,65
2021-12-10,28,ED SHEERAN,SHIVERS,13,1,13
2021-12-10,29,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,54,6,40
2021-12-10,30,EWAN MCVICAR,TELL ME SOMETHING GOOD,18,15,14
2021-12-10,31,LEONA LEWIS,ONE MORE SLEEP,47,3,31
2021-12-10,32,BOBBY HELMS,JINGLE BELL ROCK,42,27,18
2021-12-10,33,SLADE,MERRY XMAS EVERYBODY,48,1,106
2021-12-10,34,JOEL CORRY FT MABEL,I WISH,25,19,6
2021-12-10,35,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),53,18,46
2021-12-10,36,RONETTES,SLEIGH RIDE,51,33,17
2021-12-10,37,DERMOT KENNEDY,BETTER DAYS,27,16,19
2021-12-10,38,SZA,I HATE U,New,38,1
2021-12-10,39,OLIVIA DEAN,THE CHRISTMAS SONG,46,39,2
2021-12-10,40,IMAGINE DRAGONS/JID/LEAGUE OF,ENEMY,34,34,4
2021-12-10,41,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,52,24,22
2021-12-10,42,D-BLOCK EUROPE FT AJ TRACEY,MAKE YOU SMILE,New,42,1
2021-12-10,43,ARZ,ALONE WITH YOU,32,25,17
2021-12-10,44,JUSTIN BIEBER,MISTLETOE,56,21,30
2021-12-10,45,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,62,37,26
2021-12-10,46,JUSTIN BIEBER,GHOST,37,29,9
2021-12-10,47,JOSE FELICIANO,FELIZ NAVIDAD,64,40,12
2021-12-10,48,CAMILA CABELLO,I'LL BE HOME FOR CHRISTMAS,59,48,2
2021-12-10,49,SILK SONIC/BRUNO MARS/PAAK,SMOKIN OUT THE WINDOW,26,12,5
2021-12-10,50,KID LAROI & JUSTIN BIEBER,STAY,40,2,22
2021-12-10,51,GLASS ANIMALS,HEAT WAVES,41,5,56
2021-12-10,52,TAYLOR SWIFT,CHRISTMAS TREE FARM,60,52,6
2021-12-10,53,CLEAN BANDIT/TOPIC/WES NELSON,DRIVE,35,17,19
2021-12-10,54,JONA LEWIE,STOP THE CAVALRY,82,3,29
2021-12-10,55,SIA,SNOWMAN,73,55,4
2021-12-10,56,CKAY,LOVE NWANTITI (AH AH AH),39,3,13
2021-12-10,57,D-BLOCK EUROPE,NO COMPETITION,44,18,6
2021-12-10,58,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW,50,39,9
2021-12-10,59,JUICE WRLD/JUSTIN BIEBER,WANDERED TO LA,New,59,1
2021-12-10,60,KYLIE MINOGUE,SANTA BABY,80,31,24
2021-12-10,61,ABBA,LITTLE THINGS,New,61,1
2021-12-10,62,BING CROSBY,WHITE CHRISTMAS,79,5,41
2021-12-10,63,FRANK SINATRA,LET IT SNOW LET IT SNOW LET IT SNOW,85,56,10
2021-12-10,64,COLDPLAY,CHRISTMAS LIGHTS,81,13,36
2021-12-10,65,MUD,LONELY THIS CHRISTMAS,RE,1,25
2021-12-10,66,KELLY CLARKSON & ARIANA GRANDE,SANTA CAN'T YOU HEAR ME,87,66,2
2021-12-10,67,NAT KING COLE,THE CHRISTMAS SONG,77,51,15
2021-12-10,68,DARLENE LOVE,CHRISTMAS (BABY PLEASE COME HOME),92,22,15
2021-12-10,69,MICHAEL JACKSON & JACKSON FIVE,SANTA CLAUS IS COMING TO TOWN,91,30,12
2021-12-10,70,CRAIG DAVID & MNEK,WHO YOU ARE,70,39,7
2021-12-10,71,BEATFREAKZ/RAYE/RUSS/WWW,MONEY CALLING,63,50,6
2021-12-10,72,POST MALONE & WEEKND,ONE RIGHT NOW,43,20,5
2021-12-10,73,OLIVIA RODRIGO,GOOD 4 U,75,1,30
2021-12-10,74,AMAARAE FT MOLIY,SAD GIRLZ LUV MONEY,45,29,6
2021-12-10,75,NEIKED/MAE MULLER/POLO G,BETTER DAYS,49,32,7
2021-12-10,76,VUNDABAR,ALIEN BLUES,90,76,2
