chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-10-12,57,TAKE THAT,RULE THE WORLD,41,2,52
2008-10-12,58,GAME FT LIL WAYNE,MY LIFE,62,58,6
2008-10-12,59,SNOW PATROL,CHASING CARS,49,6,107
2008-10-12,60,FLO RIDA FT T-PAIN,LOW,66,2,36
2008-10-12,61,TING TINGS,THAT'S NOT MY NAME,71,1,22
2008-10-12,62,DUFFY,WARWICK AVENUE,63,3,27
2008-10-12,63,KATY PERRY,HOT N COLD,65,63,3
2008-10-12,64,KATE VOEGELE,HALLELUJAH,53,53,2
2008-10-12,65,ADELE,HOMETOWN GLORY,76,19,24
2008-10-12,66,DUFFY,MERCY,54,1,35
2008-10-12,67,STEVE MAC,PADDY'S REVENGE,43,17,6
2008-10-12,68,TING TINGS,SHUT UP AND LET ME GO,73,6,21
2008-10-12,69,FLO RIDA FT WILL I AM,IN THE AYER,60,29,10
2008-10-12,70,ELBOW,ONE DAY LIKE THIS,52,35,11
2008-10-12,71,NICKELBACK,FAR AWAY,55,40,8
2008-10-12,72,RIHANNA,TAKE A BOW,64,1,22
2008-10-12,73,MILEY CYRUS,7 THINGS,RE,73,2
2008-10-12,74,SCRIPT,WE CRY,72,15,17
2008-10-12,75,MGMT,TIME TO PRETEND,88,35,17
2008-10-12,76,SATURDAYS,IF THIS IS LOVE,90,8,11
2008-10-12,77,IRONIK,I WANNA BE YOUR MAN,44,35,3
2008-10-12,78,MADONNA,GIVE IT 2 ME,69,7,22
2008-10-12,79,ESTELLE FT KANYE WEST,AMERICAN BOY,75,1,31
2008-10-12,80,AXWELL/BOB SINCLAR/RON CARROLL,WHAT A WONDERFUL WORLD,48,48,3
2008-10-12,81,ALPHABEAT,BOYFRIEND,61,15,10
2008-10-12,82,NICKELBACK,ROCKSTAR,79,2,52
2008-10-12,83,PENDULUM,PROPANE NIGHTMARES,86,9,25
2008-10-12,84,TILLY & THE WALL,BEAT CONTROL/TOO EXCITED,77,77,2
2008-10-12,85,CHASE & STATUS FT PLAN B,PIECES,70,70,2
2008-10-12,86,KILLERS,MR BRIGHTSIDE,91,10,60
2008-10-12,87,AKON,RIGHT NOW (NA NA NA),New,87,1
2008-10-12,88,MGMT,ELECTRIC FEEL,87,22,15
2008-10-12,89,KOOKS,SWAY,RE,89,2
2008-10-12,90,CYNDI LAUPER,TRUE COLORS,RE,12,13
2008-10-12,91,IRONIK,STAY WITH ME,85,5,16
2008-10-12,92,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,RE,1,35
2008-10-12,93,CHRIS BROWN FT T-PAIN & NELLY,KISS KISS,83,38,17
2008-10-12,94,ELBOW,GROUNDS FOR DIVORCE,92,19,8
2008-10-12,95,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,RE,1,29
2008-10-12,96,JEFF BUCKLEY,HALLELUJAH,59,59,6
2008-10-12,97,SCOUTING FOR GIRLS,SHE'S SO LOVELY,98,7,56
2008-10-12,98,ISRAEL KAMAKAWIWO'OLE,SOMEWHERE OVER THE RAINBOW,67,46,8
2008-10-12,99,RIHANNA FT JAY-Z,UMBRELLA,RE,1,69
2008-10-12,100,ERNIE K DOE,HERE COME THE GIRLS,89,43,7
