chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-07-27,1,THE EVERLY BROTHERS,TEMPTATION,1,1,7
1961-07-27,2,EDEN KANE,WELL I ASK YOU,5,2,9
1961-07-27,3,DEL SHANNON,RUNAWAY,2,1,14
1961-07-27,4,HELEN SHAPIRO,YOU DON'T KNOW,9,4,5
1961-07-27,5,CLIFF RICHARD,A GIRL LIKE YOU,3,3,6
1961-07-27,6,RICKY NELSON,HELLO MARY LOU/TRAVELIN' MAN,4,2,9
1961-07-27,7,BILLY FURY,HALFWAY TO PARADISE,7,4,12
1961-07-27,8,TEMPERANCE SEVEN,PASADENA,6,4,7
1961-07-27,9,CRAIG DOUGLAS,TIME,13,9,5
1961-07-27,10,PETULA CLARK,ROMEO,19,10,3
1961-07-27,11,ROY ORBISON,RUNNING SCARED,10,9,10
1961-07-27,12,THE SHADOWS,FRIGHTENED CITY,14,3,12
1961-07-27,13,CLARENCE  'FROGMAN' HENRY,BUT I DO,8,3,13
1961-07-27,14,CLARENCE  'FROGMAN' HENRY,YOU ALWAYS HURT THE ONE YOU LOVE,22,14,3
1961-07-27,15,BUDDY HOLLY,BABY I DON'T CARE/VALLEY OF TEARS,16,15,4
1961-07-27,16,ELVIS PRESLEY,SURRENDER,11,1,10
1961-07-27,17,EDDIE COCHRAN,WEEKEND,15,15,7
1961-07-27,18,PAT BOONE,MOODY RIVER,20,18,4
1961-07-27,19,CONNIE FRANCIS,BREAKING IN A BRAND NEW BROKEN HEART,12,12,7
1961-07-27,20,ADAM FAITH,DON'T YOU KNOW IT?,46,20,2
1961-07-27,21,SHIRLEY BASSEY,YOU'LL NEVER KNOW,23,6,12
1961-07-27,22,DUANE EDDY,RING OF FIRE,18,17,6
1961-07-27,23,ANTHONY NEWLEY,POP GOES THE WEASEL/BEE BOM,17,12,7
1961-07-27,24,JOHNNY AND THE HURRICANES,OLD SMOKIE/HIGH VOLTAGE,32,24,4
1961-07-27,25,MR ACKER BILK,THAT'S MY HOME,29,25,3
1961-07-27,26,KARL DENVER,MARCHETA,30,21,6
1961-07-27,27,LINDA SCOTT,I'VE TOLD EVERY LITTLE STAR,21,7,11
1961-07-27,28,BRENDA LEE,DUM DUM,43,28,2
1961-07-27,29,U.S. BONDS,QUARTER TO THREE,47,29,2
1961-07-27,30,BROOK BENTON,THE BOLL WEEVIL SONG,34,30,3
1961-07-27,31,BOBBY DARIN,NATURE BOY,24,24,4
1961-07-27,32,ANDY STEWART,A SCOTTISH SOLDIER,31,19,29
1961-07-27,33,BEN E KING,STAND BY ME,35,33,5
1961-07-27,34,GENE VINCENT,SHE SHE LITTLE SHEILA,26,22,9
1961-07-27,35,LONNIE DONEGAN,HAVE A DRINK ON ME,25,8,12
1961-07-27,36,JOE LOSS,WHEELS CHA CHA,28,23,5
1961-07-27,37,SHIRLEY BASSEY,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,New,37,1
1961-07-27,38,ANDY STEWART,THE BATTLE'S O'ER,38,28,9
1961-07-27,39,BOBBY VEE,MORE THAN I CAN SAY/STAYING IN,33,4,16
1961-07-27,40,NEIL SEDAKA,LITTLE DEVIL,27,9,11
1961-07-27,41,KEN DODD,ONCE IN EVERY LIFETIME,37,28,7
1961-07-27,42,FIREBALLS,QUITE A PARTY,New,42,1
1961-07-27,43,ELVIS PRESLEY,WOODEN HEART,45,1,21
1961-07-27,44,FLOYD CRAMER,SAN ANTONIO ROSE,42,42,2
1961-07-27,45,SAM COOKE,CUPID,New,45,1
1961-07-27,46,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,36,3,19
1961-07-27,47,MARTY WILDE,HIDE AND SEEK,New,47,1
1961-07-27,48,NERO AND THE GLADIATORS,IN THE HALL OF THE MOUNTAIN KING,New,48,1
1961-07-27,49,FATS DOMINO,IT KEEPS RAININ',New,49,1
1961-07-27,50,DANNY WILLIAMS,THE MIRACLE OF YOU,41,41,4
