chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-01-27,1,BINGO PLAYERS FT FAR EAST,GET UP (RATTLE),New,1,1
2013-01-27,2,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,1,1,7
2013-01-27,3,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE,4,2,15
2013-01-27,4,RIHANNA FT MIKKY EKKO,STAY,5,4,7
2013-01-27,5,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE,6,5,12
2013-01-27,6,CONOR MAYNARD FT WILEY,ANIMAL,34,6,3
2013-01-27,7,50 CENT/EMINEM/ADAM LEVINE,MY LIFE,2,2,2
2013-01-27,8,EMELI SANDE,CLOWN,11,8,8
2013-01-27,9,JAMES ARTHUR,IMPOSSIBLE,7,1,7
2013-01-27,10,PITBULL FT TJR,DON'T STOP THE PARTY,8,7,8
2013-01-27,11,AMELIA LILY,SHUT UP (AND GIVE ME WHATEVER YOU GOT),New,11,1
2013-01-27,12,JUSTIN TIMBERLAKE FT JAY Z,SUIT & TIE,3,3,2
2013-01-27,13,ONE DIRECTION,KISS YOU,9,9,9
2013-01-27,14,BRUNO MARS,LOCKED OUT OF HEAVEN,10,2,11
2013-01-27,15,LAWSON,LEARN TO LOVE AGAIN,28,15,2
2013-01-27,16,PSY,GANGNAM STYLE,12,1,21
2013-01-27,17,RIHANNA,DIAMONDS,15,1,17
2013-01-27,18,OLLY MURS FT FLO RIDA,TROUBLEMAKER,13,1,10
2013-01-27,19,KESHA,DIE YOUNG,17,7,9
2013-01-27,20,DAVID GUETTA FT TAPED RAI,JUST ONE LAST TIME,21,20,7
2013-01-27,21,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,16,1,16
2013-01-27,22,LUMINEERS,HO HEY,19,8,15
2013-01-27,23,FLO RIDA,LET IT ROLL,33,23,3
2013-01-27,24,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,New,24,1
2013-01-27,25,DIZZEE RASCAL,BASSLINE JUNKIE,38,25,3
2013-01-27,26,MATRIX/FUTUREBOUND/BABY BLUE,MAGNETIC EYES,30,26,4
2013-01-27,27,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL,20,1,16
2013-01-27,28,DISCLOSURE FT SAM SMITH,LATCH,25,11,16
2013-01-27,29,ADELE,SKYFALL,18,2,17
2013-01-27,30,PINK,TRY,26,8,15
2013-01-27,31,ANNE HATHAWAY,I DREAMED A DREAM,22,22,3
2013-01-27,32,RITA ORA,RADIOACTIVE,60,32,2
2013-01-27,33,ELLIE GOULDING,EXPLOSIONS,New,33,1
2013-01-27,34,ROBBIE WILLIAMS,CANDY,23,1,13
2013-01-27,35,ALICIA KEYS,GIRL ON FIRE,29,5,10
2013-01-27,36,LITTLE MIX,CHANGE YOUR LIFE,New,36,1
2013-01-27,37,BIFFY CLYRO,BLACK CHANDELIER,14,14,2
2013-01-27,38,IMAGINE DRAGONS,RADIOACTIVE,46,35,9
2013-01-27,39,DJ FRESH,GOLD DUST,27,22,35
2013-01-27,40,KANYE WEST/JAY Z/BIG SEAN,CLIQUE,24,22,16
2013-01-27,41,JAKE BUGG,LIGHTNING BOLT,35,26,8
2013-01-27,42,DROIDEKA,GET HYPER,New,42,1
2013-01-27,43,ASAP ROCKY FT SKRILLEX,WILD FOR THE NIGHT,49,43,2
2013-01-27,44,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT,39,16,16
2013-01-27,45,CALVIN HARRIS/FLORENCE WELCH,SWEET NOTHING,37,1,15
2013-01-27,46,SCRIPT FT WILL I AM,HALL OF FAME,42,1,21
2013-01-27,47,ONE DIRECTION,LITTLE THINGS,36,1,11
2013-01-27,48,MAROON 5,ONE MORE NIGHT,40,8,18
2013-01-27,49,BLACKSTREET FT DR DRE,NO DIGGITY,63,9,13
2013-01-27,50,HAIM,DON'T SAVE ME,45,32,6
2013-01-27,51,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER,44,4,23
2013-01-27,52,MCFLY,LOVE IS EASY,57,10,11
2013-01-27,53,SAMANTHA BARKS,ON MY OWN,43,43,2
2013-01-27,54,JESSIE WARE,IF YOU'RE NEVER GONNA MOVE,RE,54,4
2013-01-27,55,ASAP ROCKY FT DRAKE/2 CHAINZ,F**KIN' PROBLEMS,50,50,4
2013-01-27,56,ELLIE GOULDING,ANYTHING COULD HAPPEN,51,5,17
2013-01-27,57,NE-YO,FOREVER NOW,31,31,4
2013-01-27,58,VATO GONZALEZ VS LETHAL BIZZLE,NOT A SAINT,32,20,3
2013-01-27,59,CARLY RAE JEPSEN,CALL ME MAYBE,53,1,43
