chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-10-12,1,THE POLICE,DON'T STAND SO CLOSE TO ME,1,1,4
1980-10-12,2,OTTAWAN,D.I.S.C.O.,2,2,6
1980-10-12,3,MADNESS,BAGGY TROUSERS,3,3,6
1980-10-12,4,SWEET PEOPLE,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING),11,4,3
1980-10-12,5,STATUS QUO,WHAT YOU'RE PROPOSING,27,5,2
1980-10-12,6,STEVIE WONDER,MASTERBLASTER (JAMMIN'),4,2,6
1980-10-12,7,ODYSSEY,IF YOU'RE LOOKIN' FOR A WAY OUT,7,7,6
1980-10-12,8,DIANA ROSS,MY OLD PIANO,5,5,5
1980-10-12,9,BARBRA STREISAND,WOMAN IN LOVE,22,9,3
1980-10-12,10,MATCHBOX,WHEN YOU ASK ABOUT LOVE,15,10,4
1980-10-12,11,BLACK SLATE,AMIGO,9,9,5
1980-10-12,12,THIN LIZZY,KILLER ON THE LOOSE,10,10,4
1980-10-12,13,COFFEE,CASANOVA,19,13,4
1980-10-12,14,THE NOLANS,GOTTA PULL MYSELF TOGETHER,25,14,6
1980-10-12,15,LINX,YOU'RE LYING,23,15,5
1980-10-12,16,CHANGE,SEARCHING,13,11,7
1980-10-12,17,BOB MARLEY & THE WAILERS,THREE LITTLE BIRDS,17,17,6
1980-10-12,18,ORCHESTRAL MANOEUVRES IN THE DARK,ENOLA GAY,35,18,3
1980-10-12,19,RANDY CRAWFORD,ONE DAY I'LL FLY AWAY,8,2,8
1980-10-12,20,GILLAN,TROUBLE,14,14,3
1980-10-12,21,GEORGE BENSON,LOVE X LOVE,26,21,3
1980-10-12,22,THE SPECIALS,STEREOTYPE/INTERNATIONAL JET SET,6,6,5
1980-10-12,23,QUEEN,ANOTHER ONE BITES THE DUST,16,7,7
1980-10-12,24,AIR SUPPLY,ALL OUT OF LOVE,31,24,4
1980-10-12,25,BAD MANNERS,SPECIAL BREW,38,25,4
1980-10-12,26,KATE BUSH,ARMY DREAMERS,33,26,3
1980-10-12,27,KELLY MARIE,FEELS LIKE I'M IN LOVE,12,1,12
1980-10-12,28,SPLIT ENZ,I GOT YOU,18,12,10
1980-10-12,29,GILBERT O'SULLIVAN,WHAT'S IN A KISS,36,29,4
1980-10-12,30,SHALAMAR,I OWE YOU ONE,21,13,8
1980-10-12,31,ELVIS PRESLEY,IT'S ONLY LOVE/BEYOND THE REEF,20,3,8
1980-10-12,32,THE GAP BAND,PARTY LIGHTS,34,32,4
1980-10-12,33,THE ROLLING STONES,SHE'S SO COLD,42,33,3
1980-10-12,34,TEENA MARIE,I NEED YOUR LOVIN',55,34,2
1980-10-12,35,"EARTH, WIND AND FIRE",LET ME TALK,64,35,2
1980-10-12,36,SHOWADDYWADDY,WHY DO LOVERS BREAK EACH OTHERS' HEARTS,41,36,4
1980-10-12,37,ADAM & THE ANTS,DOG EAT DOG,50,37,2
