chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-06-02,1,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),1,1,4
2017-06-02,2,DJ KHALED/BIEBER/QUAVO/CHANCE,I'M THE ONE,2,1,5
2017-06-02,3,LIAM PAYNE FT QUAVO,STRIP THAT DOWN,3,3,2
2017-06-02,4,CAPTAIN SKA,LIAR LIAR,RE,4,2
2017-06-02,5,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK,4,4,6
2017-06-02,6,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,6,6,7
2017-06-02,7,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,5,1,11
2017-06-02,8,JONAS BLUE FT WILLIAM SINGE,MAMA,12,8,4
2017-06-02,9,ED SHEERAN,SHAPE OF YOU,7,1,21
2017-06-02,10,CHARLIE PUTH,ATTENTION,9,9,6
2017-06-02,11,JASON DERULO/NICKI MINAJ/TY,SWALLA,8,6,14
2017-06-02,12,ARIANA GRANDE,ONE LAST TIME,11,11,31
2017-06-02,13,RITA ORA,YOUR SONG,New,13,1
2017-06-02,14,J HUS,DID YOU SEE,13,9,13
2017-06-02,15,MAGGIE LINDEMANN,PRETTY GIRL,17,15,5
2017-06-02,16,MILEY CYRUS,MALIBU,15,11,3
2017-06-02,17,ED SHEERAN,GALWAY GIRL,14,2,13
2017-06-02,18,CHEAT CODES FT DEMI LOVATO,NO PROMISES,18,18,9
2017-06-02,19,HARRY STYLES,SIGN OF THE TIMES,10,1,8
2017-06-02,20,DISCIPLES,ON MY MIND,16,15,9
2017-06-02,21,NIALL HORAN,SLOW HANDS,23,21,4
2017-06-02,22,FUTURE,MASK OFF,22,22,13
2017-06-02,23,MARTIN JENSEN,SOLO DANCE,19,7,19
2017-06-02,24,BRUNO MARS,THAT'S WHAT I LIKE,21,12,15
2017-06-02,25,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,26,2,15
2017-06-02,26,RAG'N'BONE MAN,SKIN,24,13,18
2017-06-02,27,LITTLE MIX,POWER,New,27,1
2017-06-02,28,ZEDD & ALESSIA CARA,STAY,27,8,14
2017-06-02,29,KYGO & SELENA GOMEZ,IT AIN'T ME,25,7,15
2017-06-02,30,ANNE-MARIE,CIAO ADIOS,30,9,16
2017-06-02,31,LADY GAGA,THE CURE,20,19,7
2017-06-02,32,LITTLE MIX,NO MORE SAD SONGS,32,15,13
2017-06-02,33,JULIA MICHAELS,ISSUES,31,10,19
2017-06-02,34,KENDRICK LAMAR,HUMBLE.,28,6,9
2017-06-02,35,ED SHEERAN,CASTLE ON THE HILL,33,2,21
2017-06-02,36,DRAKE,PASSIONFRUIT,29,3,11
2017-06-02,37,MARTIN SOLVEIG & INA WROLDSEN,PLACES,34,27,13
2017-06-02,38,KYGO FT ELLIE GOULDING,FIRST TIME,36,34,5
2017-06-02,39,CALVIN HARRIS/OCEAN/MIGOS,SLIDE,38,10,14
2017-06-02,40,KYLE FT LIL YACHTY,ISPY,39,33,12
2017-06-02,41,HAILEE STEINFELD,MOST GIRLS,62,41,2
2017-06-02,42,RAG'N'BONE MAN,HUMAN,41,2,28
2017-06-02,43,LORDE,GREEN LIGHT,44,20,13
2017-06-02,44,KATY PERRY FT MIGOS,BON APPETIT,37,37,5
2017-06-02,45,JAX JONES FT RAYE,YOU DON'T KNOW ME,45,3,25
2017-06-02,46,CAMILA CABELLO,CRYING IN THE CLUB,48,46,2
2017-06-02,47,IMAGINE DRAGONS,THUNDER,49,47,3
2017-06-02,48,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY,47,14,18
2017-06-02,49,ZAYN FT PARTYNEXTDOOR,STILL GOT TIME,42,24,10
2017-06-02,50,LIL UZI VERT,XO TOUR LLIF3,50,50,8
2017-06-02,51,MARTIN GARRIX & TROYE SIVAN,THERE FOR YOU,New,51,1
2017-06-02,52,ED SHEERAN,PERFECT,43,4,13
2017-06-02,53,SELENA GOMEZ,BAD LIAR,35,35,2
2017-06-02,54,PARAMORE,HARD TIMES,46,34,6
2017-06-02,55,LITTLE MIX,TOUCH,55,4,26
2017-06-02,56,CALVIN HARRIS/FUTURE/KHALID,ROLLIN,51,44,3
2017-06-02,57,ED SHEERAN,WHAT DO I KNOW,54,9,13
2017-06-02,58,KATY PERRY FT NICKI MINAJ,SWISH SWISH,40,40,2
2017-06-02,59,STARLEY,CALL ON ME,53,6,29
2017-06-02,60,LIAM GALLAGHER,WALL OF GLASS,New,60,1
2017-06-02,61,JOHN GIBBONS,P Y T (PRETTY YOUNG THING),52,52,2
2017-06-02,62,SIGRID,DON'T KILL MY VIBE,79,62,6
2017-06-02,63,CLEAN BANDIT,ROCKABYE,60,1,32
2017-06-02,64,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM,61,5,16
2017-06-02,65,POST MALONE & QUAVO,CONGRATULATIONS,59,59,4
2017-06-02,66,OASIS,DON'T LOOK BACK IN ANGER,RE,1,40
2017-06-02,67,CHAINSMOKERS,PARIS,64,5,20
2017-06-02,68,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,71,2,56
2017-06-02,69,G-EAZY & KEHLANI,GOOD LIFE,57,53,8
