chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-09-10,1,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',4,1,2
2006-09-10,2,JUSTIN TIMBERLAKE,SEXYBACK,1,1,3
2006-09-10,3,NELLY FURTADO FT TIMBALAND,PROMISCUOUS,15,3,2
2006-09-10,4,ROBBIE WILLIAMS,RUDEBOX,30,4,2
2006-09-10,5,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,2,1,14
2006-09-10,6,SNOW PATROL,CHASING CARS,7,6,8
2006-09-10,7,LEMAR,IT'S NOT THAT EASY,41,7,2
2006-09-10,8,BEYONCE FT JAY-Z,DEJA VU,3,1,4
2006-09-10,9,FEELING,NEVER BE LONELY,12,9,3
2006-09-10,10,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN',6,2,5
2006-09-10,11,FRATELLIS,CHELSEA DAGGER,5,5,3
2006-09-10,12,CASCADA,EVERYTIME WE TOUCH,10,2,7
2006-09-10,13,MUSE,STARLIGHT,38,13,2
2006-09-10,14,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY),8,3,5
2006-09-10,15,PINK,U & UR HAND,11,11,3
2006-09-10,16,CASSIE,ME & U,9,6,5
2006-09-10,17,JAMES MORRISON,YOU GIVE ME SOMETHING,13,5,9
2006-09-10,18,CHRISTINA AGUILERA,AIN'T NO OTHER MAN,16,2,8
2006-09-10,19,ROGUE TRADERS,VOODOO CHILD,17,3,10
2006-09-10,20,ARCTIC MONKEYS,LEAVE BEFORE THE LIGHTS COME ON,14,4,4
2006-09-10,21,RIHANNA,UNFAITHFUL,18,2,9
2006-09-10,22,KELIS FT TOO SHORT,BOSSY,64,22,2
2006-09-10,23,SUPAFLY INC,MOVING TOO FAST,72,23,2
2006-09-10,24,KASABIAN,EMPIRE,19,9,7
2006-09-10,25,FERGIE,LONDON BRIDGE,New,25,1
2006-09-10,26,MICKY MODELLE V JESSY,DANCING IN THE DARK,20,10,5
2006-09-10,27,LILY ALLEN,SMILE,21,1,11
2006-09-10,28,JAMELIA,SOMETHING ABOUT YOU,New,28,1
2006-09-10,29,KOOKS,SHE MOVES IN HER OWN WAY,26,7,12
2006-09-10,30,JEALOUSY,LUCY,New,30,1
2006-09-10,31,SANDI THOM,WHAT IF I'M RIGHT,22,22,3
2006-09-10,32,BASEMENT JAXX,HUSH BOY,27,27,2
2006-09-10,33,PAOLO NUTINI,LAST REQUEST,24,5,11
2006-09-10,34,SANDI THOM,I WISH I WAS A PUNK ROCKER,31,1,20
2006-09-10,35,LORENZ,SET ME FREE,New,35,1
2006-09-10,36,RAPTURE,GET MYSELF INTO IT,New,36,1
2006-09-10,37,KEANE,CRYSTAL BALL,28,20,4
2006-09-10,38,FEELING,FILL MY LITTLE WORLD,43,10,17
2006-09-10,39,PARIS,STARS ARE BLIND,25,5,7
2006-09-10,40,RAZORLIGHT,IN THE MORNING,35,3,11
2006-09-10,41,PINK,WHO KNEW,36,5,16
2006-09-10,42,MATT WILLIS,HEY KID,23,11,4
2006-09-10,43,OUTKAST FT SCAR & SLEEPY BROWN,MORRIS BROWN,70,43,2
2006-09-10,44,OBIE TRICE FT AKON,SNITCH,86,44,2
2006-09-10,45,GNARLS BARKLEY,SMILEY FACES,40,10,9
2006-09-10,46,LUPE FIASCO FT JILL SCOTT,DAYDREAMIN',New,46,1
2006-09-10,47,MYSTERY JETS,DIAMONDS IN THE DARK EP,New,47,1
2006-09-10,48,ZUTONS,VALERIE,45,9,13
2006-09-10,49,BOB SINCLAR FT STEVE EDWARDS,WORLD HOLD ON (CHILDREN OF THE SKY),39,9,10
2006-09-10,50,SUPERMODE,TELL ME WHY,37,13,8
2006-09-10,51,STACIE ORRICO,I'M NOT MISSING YOU,32,22,4
2006-09-10,52,MUSE,SUPERMASSIVE BLACK HOLE,56,4,13
2006-09-10,53,RONAN KEATING,IRIS,34,15,4
2006-09-10,54,SNOW PATROL,YOU'RE ALL I HAVE,48,7,21
2006-09-10,55,LAZY-B,UNDERWEAR GOES INSIDE THE PANTS,33,30,4
2006-09-10,56,VIEW,WASTED LITTLE DJ'S,42,15,6
