chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-06-06,1,MARIO WINANS FT ENYA & P.DIDDY,I DON'T WANNA KNOW,New,1,1
2004-06-06,2,FRANKEE,F.U.R.B. (F U RIGHT BACK),1,1,4
2004-06-06,3,PETER ANDRE,INSANIA,New,3,1
2004-06-06,4,KELIS,TRICK ME,2,2,2
2004-06-06,5,EAMON,F**K IT (I DON'T WANT YOU BACK),3,1,8
2004-06-06,6,CASSIDY FT R KELLY,HOTEL,4,3,3
2004-06-06,7,FAITHLESS,MASS DESTRUCTION,New,7,1
2004-06-06,8,BEASTIE BOYS,CH-CHECK IT OUT,New,8,1
2004-06-06,9,ANASTACIA,LEFT OUTSIDE ALONE,8,3,11
2004-06-06,10,FARM FT S.F.X BOYS CHOIR,ALL TOGETHER NOW 2004,New,10,1
2004-06-06,11,411 FT GHOSTFACE KILLAH,ON MY KNEES,5,4,3
2004-06-06,12,HOOBASTANK,THE REASON,New,12,1
2004-06-06,13,CHRISTINA MILIAN,DIP IT LOW,7,2,5
2004-06-06,14,POP,HEAVEN AND EARTH,New,14,1
2004-06-06,15,EMMA,CRICKETS SING FOR ANAMARIA,New,15,1
2004-06-06,16,MAROON 5,THIS LOVE,11,3,7
2004-06-06,17,V,BLOOD SWEAT AND TEARS,6,6,2
2004-06-06,18,KRISTIAN LEONTIOU,STORY OF MY LIFE,9,9,2
2004-06-06,19,RASMUS,IN THE SHADOWS,13,3,9
2004-06-06,20,CORRS,SUMMER SUNSHINE,12,6,3
2004-06-06,21,D-SIDE,PUSHIN ME OUT,New,21,1
2004-06-06,22,D12,MY BAND,18,2,8
2004-06-06,23,NATASHA BEDINGFIELD,SINGLE,17,3,5
2004-06-06,24,EVANESCENCE,EVERYBODY'S FOOL,New,24,1
2004-06-06,25,SARAH CONNOR,BOUNCE,14,14,2
2004-06-06,26,KILLERS,MR BRIGHTSIDE,10,10,2
2004-06-06,27,AVRIL LAVIGNE,DON'T TELL ME,20,5,4
2004-06-06,28,JET,ARE YOU GONNA BE MY GIRL,16,16,4
2004-06-06,29,STREETS,FIT BUT YOU KNOW IT,28,4,6
2004-06-06,30,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER,22,12,4
2004-06-06,31,USHER FT LIL' JON & LUDACRIS,YEAH,27,1,12
2004-06-06,32,KEANE,EVERYBODY'S CHANGING,26,4,5
2004-06-06,33,2PLAY FT RAGHAV & NAILA BOSS,IT CAN'T BE RIGHT,21,8,4
2004-06-06,34,STACIE ORRICO,I COULD BE THE ONE,New,34,1
2004-06-06,35,RONAN KEATING AND LEANN RIMES,LAST THING ON MY MIND,30,5,5
2004-06-06,36,SAM & MARK,THE SUN HAS COME YOUR WAY,19,19,2
2004-06-06,37,CALLING,OUR LIVES,29,13,3
2004-06-06,38,THIRTEEN SENSES,DO NO WRONG,New,38,1
2004-06-06,39,ATL,CALLING ALL GIRLS,25,12,3
2004-06-06,40,DJ CASPER,CHA CHA SLIDE,36,1,14
2004-06-06,41,SPECIAL D,COME WITH ME,37,6,9
2004-06-06,42,TWENTY 4 SEVEN,HIDE,New,42,1
