chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-09-07,1,CALVIN HARRIS & SAM SMITH,PROMISES,2,1,3
2018-09-07,2,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,1,1,8
2018-09-07,3,GEORGE EZRA,SHOTGUN,3,1,24
2018-09-07,4,EMINEM,THE RINGER,New,4,1
2018-09-07,5,LOUD LUXURY FT BRANDO,BODY,5,5,14
2018-09-07,6,EMINEM FT JOYNER LUCAS,LUCKY YOU,New,6,1
2018-09-07,7,DRAKE,IN MY FEELINGS,4,1,9
2018-09-07,8,TYGA FT OFFSET,TASTE,9,8,16
2018-09-07,9,EMINEM,FALL,New,9,1
2018-09-07,10,MAROON 5 FT CARDI B,GIRLS LIKE YOU,7,7,14
2018-09-07,11,DJ KHALED/BIEBER/QUAVO/CHANCE,NO BRAINER,8,3,6
2018-09-07,12,ARIANA GRANDE,GOD IS A WOMAN,6,4,8
2018-09-07,13,JUICE WRLD,LUCID DREAMS,10,10,15
2018-09-07,14,JESS GLYNNE,ALL I AM,12,12,3
2018-09-07,15,MARSHMELLO FT BASTILLE,HAPPIER,16,15,3
2018-09-07,16,DYNORO & GIGI D'AGOSTINO,IN MY MIND,15,15,6
2018-09-07,17,ARIANA GRANDE,BREATHIN,11,8,3
2018-09-07,18,TRAVIS SCOTT,SICKO MODE,13,9,5
2018-09-07,19,DAVID GUETTA FT ANNE-MARIE,DON'T LEAVE ME ALONE,20,19,6
2018-09-07,20,DENNIS LLOYD,NEVERMIND,17,17,21
2018-09-07,21,PANIC AT THE DISCO,HIGH HOPES,25,21,12
2018-09-07,22,LSD FT SIA/DIPLO/LABRINTH,THUNDERCLOUDS,47,22,4
2018-09-07,23,B YOUNG,079ME,24,23,11
2018-09-07,24,JONAS BLUE FT JACK & JACK,RISE,19,3,15
2018-09-07,25,5 SECONDS OF SUMMER,YOUNGBLOOD,18,4,21
2018-09-07,26,6IX9INE/MINAJ/MURDA BEATZ,FEFE,23,17,7
2018-09-07,27,HARDY CAPRIO FT ONE ACEN,BEST LIFE,26,26,10
2018-09-07,28,CLEAN BANDIT FT DEMI LOVATO,SOLO,22,1,16
2018-09-07,29,FREYA RIDINGS,LOST WITHOUT YOU,36,29,8
2018-09-07,30,AU/RA & CAMELPHAT,PANIC ROOM,33,30,15
2018-09-07,31,CALVIN HARRIS & DUA LIPA,ONE KISS,28,1,22
2018-09-07,32,PINKFONG,BABY SHARK,37,32,4
2018-09-07,33,TIESTO/DZEKO/PREME/POST MALONE,JACKIE CHAN,27,5,16
2018-09-07,34,YEARS & YEARS,IF YOU'RE OVER ME,32,6,17
2018-09-07,35,DEAN LEWIS,BE ALRIGHT,52,35,5
2018-09-07,36,BAZZI FT CAMILA CABELLO,BEAUTIFUL,42,36,5
2018-09-07,37,JAX JONES/MABEL/RICH THE KID,RING RING,14,12,11
2018-09-07,38,AJ TRACEY,LO(V/S)ER,New,38,1
2018-09-07,39,CHEAT CODES & LITTLE MIX,ONLY YOU,40,13,11
2018-09-07,40,1975,TOOTIMETOOTIMETOOTIME,46,26,3
2018-09-07,41,ARIANA GRANDE,NO TEARS LEFT TO CRY,35,2,19
2018-09-07,42,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,38,3,36
2018-09-07,43,LIZZY/FREDO/YOUNG T & BUGSEY,AY CARAMBA,44,38,6
2018-09-07,44,ANNE-MARIE,2002,34,3,20
2018-09-07,45,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,39,8,22
2018-09-07,46,ZEDD & ELLEY DUHE,HAPPY NOW,48,46,7
2018-09-07,47,DERULO/GUETTA/MINAJ/WILLIAM,GOODBYE,51,47,2
2018-09-07,48,POST MALONE,BETTER NOW,41,6,19
2018-09-07,49,MARTIN GARRIX FT KHALID,OCEAN,45,25,12
