chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-04-07,1,WALKER BROTHERS,THE SUN AIN'T GONNA SHINE ANYMORE,1,1,6
1966-04-07,2,SPENCER DAVIS GROUP,SOMEBODY HELP ME,10,2,3
1966-04-07,3,THE HOLLIES,I CAN'T LET GO,2,2,7
1966-04-07,4,THE KINKS,DEDICATED FOLLOWER OF FASHION,4,4,6
1966-04-07,5,BOB LIND,ELUSIVE BUTTERFLY,5,5,5
1966-04-07,6,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",HOLD TIGHT!,11,6,6
1966-04-07,7,VAL DOONICAN,ELUSIVE BUTTERFLY,6,6,4
1966-04-07,8,YARDBIRDS,SHAPES OF THINGS,3,3,6
1966-04-07,9,THE BACHELORS,SOUND OF SILENCE,12,9,4
1966-04-07,10,EDDY ARNOLD,MAKE THE WORLD GO AWAY,8,8,8
1966-04-07,11,THE WHO,SUBSTITUTE,14,11,5
1966-04-07,12,THE SMALL FACES,SHA LA LA LA LEE,7,3,9
1966-04-07,13,CILLA BLACK,ALFIE,34,13,2
1966-04-07,14,THE BEACH BOYS,BARBARA ANN,9,3,8
1966-04-07,15,CLIFF RICHARD,BLUE TURNS TO GREY,19,15,3
1966-04-07,16,DUSTY SPRINGFIELD,YOU DON'T HAVE TO SAY YOU LOVE ME,41,16,2
1966-04-07,17,SONNY AND CHER,WHAT NOW MY LOVE,13,13,8
1966-04-07,18,CHER,BANG BANG,39,18,2
1966-04-07,19,SEEKERS,SOMEDAY ONE DAY,21,19,3
1966-04-07,20,NANCY SINATRA,THESE BOOTS ARE MADE FOR WALKIN',17,1,11
1966-04-07,21,HERMAN'S HERMITS,YOU WON'T BE LEAVIN',25,21,3
1966-04-07,22,GENE PITNEY,BACKSTAGE,16,4,8
1966-04-07,23,MINDBENDERS,GROOVY KIND OF LOVE,15,2,13
1966-04-07,24,ALAN PRICE SET,I PUT A SPELL ON YOU,38,24,2
1966-04-07,25,LOU CHRISTIE,LIGHTNING STRIKES,18,11,7
1966-04-07,26,CRISPIAN ST. PETERS,PIED PIPER,48,26,2
1966-04-07,27,SIMON AND GARFUNKEL,HOMEWARD BOUND,29,27,3
1966-04-07,28,THE SHADOWS,I MET A GIRL,22,22,4
1966-04-07,29,STAFF SARGEANT BARRY SADLER,BALLAD OF THE GREEN BERETS,26,26,3
1966-04-07,30,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,20,3,18
1966-04-07,31,PETULA CLARK,MY LOVE,24,4,9
1966-04-07,32,GRAHAM BONNEY WITH JOHNNY SCOTT AND HIS ORCHESTRA,SUPER GIRL,31,31,3
1966-04-07,33,VINCE HILL,HEARTACHES,28,28,4
1966-04-07,34,THE WHO,A LEGAL MATTER,40,34,3
1966-04-07,35,ROY ORBISON,TWINKLE TOES,New,35,1
1966-04-07,36,ELVIS PRESLEY,FRANKIE AND JOHNNY,New,36,1
1966-04-07,37,ANDY WILLIAMS,MAY EACH DAY,23,19,7
1966-04-07,38,OTIS REDDING,SATISFACTION,New,38,1
1966-04-07,39,THE ANIMALS,INSIDE - LOOKING OUT,30,12,8
1966-04-07,40,HERB ALPERT AND THE TIJUANA BRASS,TIJUANA TAXI,37,37,3
1966-04-07,41,NEIL CHRISTIAN,THAT'S NICE,New,41,1
1966-04-07,42,NORMA TANEGA,WALKING MY CAT NAMED DOG,New,42,1
1966-04-07,43,PETER AND GORDON,WOMAN,42,28,7
1966-04-07,44,BARBRA STREISAND,SECOND HAND ROSE,27,14,12
1966-04-07,45,ELVIS PRESLEY,BLUE RIVER,32,22,7
1966-04-07,46,CRYIN' SHAMES,PLEASE STAY,45,45,2
1966-04-07,47,CRISPIAN ST. PETERS,YOU WERE ON MY MIND,33,2,14
1966-04-07,48,WILSON PICKETT,634-5789,49,36,5
1966-04-07,49,STEVIE WONDER,UPTIGHT (EVERYTHING'S ALRIGHT),47,14,10
1966-04-07,50,THE FOUR SEASONS,WORKIN' MY WAY BACK TO YOU,50,50,2
