chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-03-25,1,HEARSAY,PURE AND SIMPLE,1,1,2
2001-03-25,2,SHAGGY FT RIKROK,IT WASN'T ME,3,1,4
2001-03-25,3,WESTLIFE,UPTOWN GIRL,2,1,3
2001-03-25,4,ATOMIC KITTEN,WHOLE AGAIN,4,1,8
2001-03-25,5,STEREOPHONICS,MR WRITER,New,5,1
2001-03-25,6,GORILLAZ,CLINT EASTWOOD,5,4,3
2001-03-25,7,WHEATUS,TEENAGE DIRTBAG,7,2,7
2001-03-25,8,CRAIG DAVID,RENDEZVOUS,New,8,1
2001-03-25,9,NELLY FURTADO,I'M LIKE A BIRD,8,5,4
2001-03-25,10,CHOCOLATE PUMA,I WANNA BE U,6,6,2
2001-03-25,11,DAMAGE,STILL BE LOVIN' YOU,New,11,1
2001-03-25,12,TWEENIES,BEST FRIENDS FOREVER,New,12,1
2001-03-25,13,LEANN RIMES,I NEED YOU,New,13,1
2001-03-25,14,SAMANTHA MUMBA,ALWAYS COME BACK TO YOUR LOVE,9,3,5
2001-03-25,15,OFFSPRING,WANT YOU BAD,New,15,1
2001-03-25,16,OUTKAST,MS JACKSON,10,2,5
2001-03-25,17,RICKY MARTIN WITH C AGUILERA,NOBODY WANTS TO BE LONELY,12,4,4
2001-03-25,18,R KELLY,THE STORM IS OVER NOW,New,18,1
2001-03-25,19,BLACKOUT,MR DJ,New,19,1
2001-03-25,20,DIDO,HERE WITH ME,15,4,6
2001-03-25,21,D12,SHIT ON YOU,14,10,7
2001-03-25,22,BEENIE MAN FT MYA,GIRLS DEM SUGAR,13,13,2
2001-03-25,23,KACI,PARADISE,16,11,4
2001-03-25,24,XZIBIT,X,18,14,3
2001-03-25,25,JAKATTA,AMERICAN DREAM,20,3,6
2001-03-25,26,ARTFUL DODGER FT M ESCOFFERY,THINK ABOUT ME,17,11,3
2001-03-25,27,DJ LUCK & MC NEAT,PIANO LOCO,19,12,3
2001-03-25,28,TOPLOADER,DANCING IN THE MOONLIGHT,22,7,26
2001-03-25,29,MUSE,PLUG IN BABY,11,11,2
2001-03-25,30,DREAM,HE LOVES U NOT,21,17,3
2001-03-25,31,MELANIE B,FEELS SO GOOD,23,5,5
2001-03-25,32,RHYTHMKILLAZ,WACK ASS M.F.,New,32,1
2001-03-25,33,LIMP BIZKIT,ROLLIN',27,1,10
2001-03-25,34,MARK RYDER,JOY,New,34,1
2001-03-25,35,SAVAGE GARDEN,THE BEST THING,New,35,1
2001-03-25,36,SIMON,FREE AT LAST,New,36,1
2001-03-25,37,DAVID GRAY,THIS YEARS LOVE,28,20,3
2001-03-25,38,STUNTMASTERZ,THE LADYBOY IS MINE,29,10,5
2001-03-25,39,AEROSMITH,JADED,25,13,3
2001-03-25,40,ALISHA'S ATTIC,PUSH IT ALL ASIDE,24,24,2
2001-03-25,41,GAY DAD,NOW ALWAYS AND FOREVER,New,41,1
2001-03-25,42,NICK CAVE & THE BAD SEEDS,AS I SAT SADLY BY HER SIDE,New,42,1
2001-03-25,43,PAPA ROACH,LAST RESORT,36,3,7
2001-03-25,44,JOE,STUTTER,38,7,7
2001-03-25,45,DEBELAH MORGAN,DANCE WITH ME,37,10,6
2001-03-25,46,RONI SIZE/REPRAZENT,DIRTY BEATS,32,32,2
2001-03-25,47,FLIP & FILL FT KELLY LLORENNA,TRUE LOVE NEVER DIES,34,34,2
2001-03-25,48,MORCHEEBA,WORLD LOOKING IN,New,48,1
2001-03-25,49,BBMAK,BACK HERE,39,5,6
2001-03-25,50,JAHEIM,COULD IT BE,33,33,2
2001-03-25,51,STINX,WHY DO YOU KEEP ON RUNNING BOY,49,49,2
2001-03-25,52,THREE AMIGOS,25 MILES 2001,30,30,2
2001-03-25,53,ROD STEWART,I CAN'T DENY IT,26,26,2
2001-03-25,54,MANIC STREET PREACHERS,SO WHY SO SAD,40,8,4
2001-03-25,55,A1,NO MORE,46,6,5
2001-03-25,56,RUI DA SILVA FT CASSANDRA,TOUCH ME,61,1,12
2001-03-25,57,SISTER BLISS FT JOHN MARTYN,DELIVER ME,31,31,2
2001-03-25,58,BOB THE BUILDER,CAN WE FIX IT,55,1,16
2001-03-25,59,LIONEL RICHIE,TENDER HEART,44,29,3
2001-03-25,60,DISCO TEX PTS CLOUDBURST,I CAN CAST A SPELL,35,35,2
2001-03-25,61,DR DRE FT SNOOP DOGG,THE NEXT EPISODE,45,3,9
2001-03-25,62,ANASTACIA,NOT THAT KIND,RE,11,8
2001-03-25,63,PLANET FUNK,CHASE THE SUN,RE,5,7
2001-03-25,64,DANE,SHUT UP AND FORGET ABOUT IT,41,9,5
2001-03-25,65,USHER,POP YA COLLAR,69,2,9
2001-03-25,66,CORTINA,MUSIC IS MOVING,42,42,2
2001-03-25,67,U2,STUCK IN A MOMENT YOU CAN'T GET OUT OF,43,2,8
2001-03-25,68,EMINEM,STAN,54,1,16
2001-03-25,69,MYA,CASE OF THE EX,53,3,9
2001-03-25,70,MARIO PIU PTS DJ ARABESQUE,THE VISION,47,16,5
2001-03-25,71,HUMAN NATURE,HE DON'T LOVE YOU,52,18,4
2001-03-25,72,ENYA,WILD CHILD,New,72,1
2001-03-25,73,SAFRI DUO,PLAYED A LIVE (THE BONGO SONG),66,6,9
2001-03-25,74,TWEENIES,NUMBER 1,73,5,21
2001-03-25,75,SPOOKS,THINGS I'VE SEEN,64,6,10
2001-03-25,76,RATTY,SUNRISE (HERE I AM),51,51,2
2001-03-25,77,MULL HISTORICAL SOCIETY,I TRIED,New,77,1
2001-03-25,78,KINOBE FT BEN & JASON,SLIP INTO SOMETHING,New,78,1
2001-03-25,79,ALL SAINTS,ALL HOOKED UP,85,7,9
2001-03-25,80,AMIRA,MY DESIRE,99,20,6
2001-03-25,81,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,84,1,19
2001-03-25,82,MAURICE,FELINE,New,82,1
2001-03-25,83,X-ITE,LET ME LUV U,New,83,1
2001-03-25,84,SUGABABES,NEW YEAR,80,12,12
2001-03-25,85,EVA CASSIDY,OVER THE RAINBOW,RE,85,3
2001-03-25,86,AT THE DRIVE IN,INVALID LITTER DEPT,50,50,2
2001-03-25,87,ROBBIE WILLIAMS,SUPREME,81,4,13
2001-03-25,88,DARIO G,DREAM TO ME,77,9,8
2001-03-25,89,CALEXICO,CRYSTAL FRONTIER,New,89,1
2001-03-25,90,ASH,SHINING LIGHT,88,8,6
2001-03-25,91,LINA,PLAYA NO MO',RE,46,3
2001-03-25,92,DAFT PUNK,ONE MORE TIME,83,2,17
2001-03-25,93,OXIDE & NEUTRINO FT MEGAMAN,NO GOOD 4 ME,91,6,10
2001-03-25,94,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),93,5,16
2001-03-25,95,LOST WITNESS,7 COLOURS,RE,28,4
2001-03-25,96,FONTANA FT DARRYL D'BONNEAU,POW POW POW,62,62,2
2001-03-25,97,MEKKA,DIAMOND BACK,67,67,2
2001-03-25,98,TEXAS,INNER SMILE,RE,6,9
2001-03-25,99,VOODOO & SERANO,BLOOD IS PUMPIN',RE,19,6
2001-03-25,100,911 (DANCE),4 COMMITMENTS,New,100,1
