chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-12-25,1,CLIFF RICHARD,MISTLETOE AND WINE,1,1,5
1988-12-25,2,KYLIE AND JASON,ESPECIALLY FOR YOU,2,2,4
1988-12-25,3,ERASURE,CRACKERS INTERNATIONAL (EP),3,3,4
1988-12-25,4,ANGRY ANDERSON,SUDDENLY,4,3,7
1988-12-25,5,STATUS QUO,BURNING BRIDGES (ON AND OFF AND ON AGAIN),7,5,5
1988-12-25,6,INNER CITY,GOOD LIFE,5,5,4
1988-12-25,7,NENEH CHERRY,BUFFALO STANCE,13,7,4
1988-12-25,8,BROS,CAT AMONG THE PIGEONS/SILENT NIGHT,6,2,5
1988-12-25,9,THE FOUR TOPS,LOCO IN ACAPULCO,15,9,5
1988-12-25,10,PHIL COLLINS,TWO HEARTS,8,6,6
1988-12-25,11,PETULA CLARK,DOWNTOWN '88,10,10,8
1988-12-25,12,U2,ANGEL OF HARLEM,9,9,3
1988-12-25,13,MICHAEL JACKSON,SMOOTH CRIMINAL,14,8,6
1988-12-25,14,KIM WILDE,FOUR LETTER WORD,19,14,5
1988-12-25,15,FREIHEIT,KEEPING THE DREAM ALIVE,27,15,4
1988-12-25,16,RICK ASTLEY,TAKE ME TO YOUR HEART,12,8,6
1988-12-25,17,NEW ORDER,FINE TIME,11,11,4
1988-12-25,18,A-HA,YOU ARE THE ONE,20,18,5
1988-12-25,19,LONDONBEAT,9 A.M. (THE COMFORT ZONE),21,19,7
1988-12-25,20,ENYA,EVENING FALLS...,36,20,2
1988-12-25,21,A TRIBE OF TOFFS,JOHN KETTLEY (IS A WEATHERMAN),39,21,3
1988-12-25,22,ROBIN BECK,FIRST TIME,18,1,12
1988-12-25,23,SHAKIN' STEVENS,TRUE LOVE,28,23,4
1988-12-25,24,BANANARAMA,NATHAN JONES,16,15,7
1988-12-25,25,INXS,NEED YOU TONIGHT,25,2,11
1988-12-25,26,BOMB THE BASS FEATURING MAUREEN,SAY A LITTLE PRAYER FT MAUREEN,17,10,6
1988-12-25,27,TIFFANY,RADIO ROMANCE,24,13,8
1988-12-25,28,ANNIE LENNOX AND AL GREEN,PUT A LITTLE LOVE IN YOUR HEART,32,28,8
1988-12-25,29,BON JOVI,BORN TO BE MY BABY,23,22,4
1988-12-25,30,CHRIS DE BURGH,MISSING YOU,22,3,10
1988-12-25,31,TRAVELING WILBURYS,HANDLE WITH CARE,33,21,10
1988-12-25,32,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,RHYTHM IS GONNA GET YOU,38,32,3
1988-12-25,33,PET SHOP BOYS,LEFT TO MY OWN DEVICES,26,4,6
1988-12-25,34,NATALIE COLE,I LIVE FOR YOUR LOVE {1988},40,34,8
1988-12-25,35,ALEXANDER O'NEAL,CHRISTMAS SONG/THANK YOU FOR A GOOD YEAR,30,30,4
1988-12-25,36,HITHOUSE,JACK TO THE SOUND OF THE UNDERGROUND,29,14,9
1988-12-25,37,THE BEACH BOYS,KOKOMO,34,25,7
1988-12-25,38,HUMANOID,STAKKER HUMANOID,31,17,6
1988-12-25,39,BOY MEETS GIRL,WAITING FOR A STAR TO FALL,47,39,6
1988-12-25,40,REGGAE PHILHARMONIC ORCHESTRA,MINNIE THE MOOCHER,35,35,8
1988-12-25,41,MILLI VANILLI,BABY DON'T FORGET MY NUMBER,45,41,3
1988-12-25,42,GEORGE MICHAEL,KISSING A FOOL,37,18,5
1988-12-25,43,GEORGE VAN DUSEN,IT'S PARTY TIME AGAIN,51,43,4
1988-12-25,44,YAZZ,STAND UP FOR YOUR LOVE RIGHTS,44,2,10
1988-12-25,45,DEACON BLUE,REAL GONE KID,41,8,12
1988-12-25,46,BOBBY MCFERRIN,THINKING ABOUT YOUR BODY,49,46,3
1988-12-25,47,SALT-N-PEPA,TWIST AND SHOUT,42,4,8
1988-12-25,48,KYLIE MINOGUE,JE NE SAIS PAS POURQUOI,48,2,11
1988-12-25,49,JOHN LENNON,IMAGINE/JEALOUS GUY,46,45,4
1988-12-25,50,THE POGUES,YEAH YEAH YEAH YEAH YEAH,43,43,3
1988-12-25,51,BOBBY BROWN,MY PREROGATIVE,58,51,4
1988-12-25,52,BONEY M,MARY'S BOY CHILD (MEGAMIX),55,52,2
1988-12-25,53,CHRIS REA,DRIVING HOME FOR CHRISTMAS,61,53,4
