chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/7/2016,1,DRAKE FT WIZKID & KYLA,ONE DANCE,1,1,13
1/7/2016,2,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,2,2,7
1/7/2016,3,DRAKE FT RIHANNA,TOO GOOD,5,3,9
1/7/2016,4,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,4,2,9
1/7/2016,5,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,3,2,8
1/7/2016,6,ADELE,SEND MY LOVE (TO YOUR NEW LOVER),15,6,6
1/7/2016,7,CLEAN BANDIT FT LOUISA JOHNSON,TEARS,6,5,5
1/7/2016,8,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,7,7,10
1/7/2016,9,SIA,CHEAP THRILLS,8,2,20
1/7/2016,10,GALANTIS,NO MONEY,10,4,13
1/7/2016,11,CHEAT CODES/KRIS KROSS,SEX,11,9,11
1/7/2016,12,CALUM SCOTT,DANCING ON MY OWN,16,12,11
1/7/2016,13,DESIIGNER,PANDA,13,7,13
1/7/2016,14,MIKE POSNER,I TOOK A PILL IN IBIZA,12,1,22
1/7/2016,15,DUA LIPA,HOTTER THAN HELL,17,15,8
1/7/2016,16,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,24,16,12
1/7/2016,17,SIGALA FT NEWMAN/RODGERS,GIVE ME YOUR LOVE,9,9,4
1/7/2016,18,DNCE,CAKE BY THE OCEAN,14,4,19
1/7/2016,19,COLDPLAY,HYMN FOR THE WEEKEND,30,6,22
1/7/2016,20,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,18,2,18
1/7/2016,21,DAVID GUETTA FT ZARA LARSSON,THIS ONES FOR YOU,19,16,7
1/7/2016,22,ARIANA GRANDE,INTO YOU,26,22,8
1/7/2016,23,DRAKE,CONTROLLA,23,18,9
1/7/2016,24,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE,21,10,15
1/7/2016,25,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,20,5,18
1/7/2016,26,KENT JONES,DON'T MIND,39,26,4
1/7/2016,27,ZARA LARSSON,LUSH LIFE,22,3,26
1/7/2016,28,BASTILLE,GOOD GRIEF,25,25,2
1/7/2016,29,SHAWN MENDES,TREAT YOU BETTER,38,29,4
1/7/2016,30,ALAN WALKER,FADED,27,7,22
1/7/2016,31,LITTLE MIX,HAIR,29,11,13
1/7/2016,32,PINK,JUST LIKE FIRE,28,19,11
1/7/2016,33,LUKAS GRAHAM,7 YEARS,32,1,23
1/7/2016,34,DIZZEE RASCAL FT CALVIN HARRIS,HYPE,New,34,1
1/7/2016,35,RIHANNA FT DRAKE,WORK,35,2,23
1/7/2016,36,JONAS BLUE & DAKOTA,FAST CAR,34,2,24
1/7/2016,37,TWENTY ONE PILOTS,HEATHENS,33,33,2
1/7/2016,38,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,44,38,4
1/7/2016,39,MAJOR LAZER FT NYLA,LIGHT IT UP,36,7,31
1/7/2016,40,CHRISTINE & THE QUEENS,TILTED,53,40,2
1/7/2016,41,RIHANNA,NEEDED ME,45,41,12
1/7/2016,42,ONEREPUBLIC,WHEREVER I GO,37,29,7
1/7/2016,43,MK & BECKY HILL,PIECE OF ME,43,42,7
1/7/2016,44,JUSTIN BIEBER,SORRY,40,1,36
1/7/2016,45,COLDPLAY,ADVENTURE OF A LIFETIME,54,7,34
1/7/2016,46,SIGMA FT TAKE THAT,CRY,41,21,6
1/7/2016,47,JUSTIN BIEBER,LOVE YOURSELF,42,1,33
1/7/2016,48,TWENTY ONE PILOTS,STRESSED OUT,46,12,23
1/7/2016,49,SHAWN MENDES,STITCHES,47,1,40
1/7/2016,50,VIOLA BEACH,BOYS THAT SING,RE,50,2
1/7/2016,51,CRAIG DAVID,ONE MORE TIME,49,30,6
1/7/2016,52,TINIE TEMPAH FT WIZKID,MAMACITA,58,52,2
1/7/2016,53,ADELE,HELLO,89,1,36
1/7/2016,54,NICK JONAS FT TOVE LO,CLOSE,48,25,14
1/7/2016,55,ADELE,WHEN WE WERE YOUNG,RE,9,21
1/7/2016,56,TWENTY ONE PILOTS,RIDE,64,56,3
1/7/2016,57,CHAINSMOKERS FT ROZES,ROSES,52,16,22
1/7/2016,58,SELENA GOMEZ,KILL EM WITH KINDNESS,79,58,2
1/7/2016,59,JOEL ADAMS,PLEASE DON'T GO,87,59,2
1/7/2016,60,ARIANA GRANDE,DANGEROUS WOMAN,51,17,16
1/7/2016,61,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE,63,61,2
1/7/2016,62,KIIARA,GOLD,56,48,5
1/7/2016,63,DJ KHALED FT DRAKE,FOR FREE,67,25,4
1/7/2016,64,BEYONCE,HOLD UP,62,11,10
1/7/2016,65,TIESTO FT JOHN LEGEND,SUMMER NIGHTS,60,60,2
1/7/2016,66,LUKAS GRAHAM,MAMA SAID,RE,66,3
1/7/2016,67,G-EAZY FT BEBE REXHA,ME MYSELF & I,57,13,25
1/7/2016,68,WILL I AM FT PIA MIA,BOYS & GIRLS,55,21,12
1/7/2016,69,KYGO FT KODALINE,RAGING,61,42,9
1/7/2016,70,JASON DERULO,IF IT AIN'T LOVE,59,49,13
1/7/2016,71,COLDPLAY,UP&UP,RE,71,3
1/7/2016,72,ZAYN,PILLOWTALK,65,1,22
1/7/2016,73,BLONDE & CRAIG DAVID,NOTHING LIKE THIS,50,15,15
1/7/2016,74,SELENA GOMEZ,HANDS TO MYSELF,76,14,23
1/7/2016,75,YEARS & YEARS,DESIRE,74,22,39
1/7/2016,76,MNEK & ZARA LARSSON,NEVER FORGET YOU,69,5,42
1/7/2016,77,JUSTIN BIEBER,WHAT DO YOU MEAN,71,1,44
1/7/2016,78,MO,FINAL SONG,New,78,1
1/7/2016,79,JUSTIN BIEBER,COMPANY,68,25,17
1/7/2016,80,COLDPLAY,THE SCIENTIST,RE,10,20
1/7/2016,81,BENNY BENASSI & CHRIS BROWN,PARADISE,70,40,12
1/7/2016,82,COLDPLAY,A SKY FULL OF STARS,RE,9,43
1/7/2016,83,JAY SEAN FT SEAN PAUL,MAKE MY LOVE GO,73,49,14
1/7/2016,84,COLDPLAY,FIX YOU,RE,4,64
1/7/2016,85,1975,THE SOUND,RE,15,16
1/7/2016,86,KANYE WEST,FAMOUS,RE,33,9
1/7/2016,87,TOM ODELL,MAGNETISED,66,40,6
1/7/2016,88,ONE DIRECTION,HISTORY,77,6,32
1/7/2016,89,M O,WHO DO YOU THINK OF,New,89,1
1/7/2016,90,RIHANNA,KISS IT BETTER,97,46,13
1/7/2016,91,JAMES BAY,LET IT GO,93,10,68
1/7/2016,92,SIA,CHANDELIER,80,6,96
1/7/2016,93,RIHANNA,SLEDGEHAMMER,New,93,1
1/7/2016,94,MEGHAN TRAINOR,ME TOO,96,94,2
1/7/2016,95,WALK THE MOON,SHUT UP & DANCE,82,4,56
1/7/2016,96,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,84,5,30
1/7/2016,97,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,90,2,70
1/7/2016,98,DRAKE,HOTLINE BLING,92,3,45
1/7/2016,99,KYGO FT MATY NOYES,STAY,99,20,30
1/7/2016,100,DRAKE FT THE THRONE,POP STYLE,85,33,13
