chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-03-30,1,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,New,1,1
2014-03-30,2,DUKE DUMONT FT JAX JONES,I GOT U,1,1,2
2014-03-30,3,FAUL & WAD AD VS PNAU,CHANGES,New,3,1
2014-03-30,4,ROUTE 94 FT JESS GLYNNE,MY LOVE,2,1,4
2014-03-30,5,JOHN LEGEND,ALL OF ME,3,3,8
2014-03-30,6,PHARRELL WILLIAMS,HAPPY,4,1,18
2014-03-30,7,MARTIN GARRIX & JAY HARDWAY,WIZARD,New,7,1
2014-03-30,8,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,7,1,10
2014-03-30,9,KATY PERRY FT JUICY J,DARK HORSE,8,4,17
2014-03-30,10,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP),5,1,3
2014-03-30,11,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK,9,4,3
2014-03-30,12,SAM SMITH,MONEY ON MY MIND,10,1,6
2014-03-30,13,CHAINSMOKERS,SELFIE,11,11,4
2014-03-30,14,AVICII,ADDICTED TO YOU,14,14,5
2014-03-30,15,CHRIS BROWN FT LIL WAYNE,LOYAL,New,15,1
2014-03-30,16,CHRISTINA PERRI,HUMAN,17,14,3
2014-03-30,17,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,12,4,6
2014-03-30,18,LITTLE MIX,WORD UP,6,6,2
2014-03-30,19,ONEREPUBLIC,COUNTING STARS,22,1,34
2014-03-30,20,COLDPLAY,MAGIC,23,10,4
2014-03-30,21,TUJAMO & PLASTIK FUNK/SNEAKBO,DR WHO,New,21,1
2014-03-30,22,TIESTO,RED LIGHTS,16,6,5
2014-03-30,23,PITBULL FT KESHA,TIMBER,18,1,13
2014-03-30,24,GORGON CITY FT MNEK,READY FOR YOUR LOVE,26,4,9
2014-03-30,25,DAVID GUETTA FT SKYLAR GREY,SHOT ME DOWN,21,4,7
2014-03-30,26,FLO RIDA,HOW I FEEL,15,8,3
2014-03-30,27,IDINA MENZEL,LET IT GO,30,18,16
2014-03-30,28,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF,27,2,9
2014-03-30,29,TREY SONGZ,NA NA,20,20,2
2014-03-30,30,AVICII,HEY BROTHER,28,2,22
2014-03-30,31,KATY B,CRYING FOR NO REASON,29,5,9
2014-03-30,32,BEYONCE FT JAY-Z,DRUNK IN LOVE,34,9,15
2014-03-30,33,HAIM,IF I COULD CHANGE YOUR MIND,52,33,3
2014-03-30,34,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,38,3,20
2014-03-30,35,AMERICAN AUTHORS,BEST DAY OF MY LIFE,32,17,12
2014-03-30,36,ZEDD FT HAYLEY WILLIAMS,STAY THE NIGHT,36,2,7
2014-03-30,37,JASON DERULO,TRUMPETS,40,4,19
2014-03-30,38,LONDON GRAMMAR,HEY NOW,37,37,2
2014-03-30,39,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU,42,11,11
2014-03-30,40,LILY ALLEN,AIR BALLOON,24,7,4
2014-03-30,41,FOXES,LET GO FOR TONIGHT,33,7,5
2014-03-30,42,KYLIE MINOGUE,INTO THE BLUE,31,12,3
2014-03-30,43,VANCE JOY,RIPTIDE,39,10,15
2014-03-30,44,EXAMPLE,KIDS AGAIN,13,13,2
2014-03-30,45,IMAGINE DRAGONS,DEMONS,35,13,11
2014-03-30,46,DANSSON & MARLON HOFFSTADT,SHAKE THAT,New,46,1
2014-03-30,47,TOVE LO FT HIPPIE SABOTAGE,STAY HIGH,95,47,3
2014-03-30,48,PIXIE LOTT,NASTY,25,9,3
2014-03-30,49,NEIGHBOURHOOD,SWEATER WEATHER,51,49,3
2014-03-30,50,KATY PERRY,ROAR,49,1,30
2014-03-30,51,AVICII,WAKE ME UP,50,1,37
2014-03-30,52,JUSTIN BIEBER FT CHANCE,CONFIDENT,46,33,8
2014-03-30,53,PALOMA FAITH,CAN'T RELY ON YOU,41,10,5
2014-03-30,54,JASON DERULO,STUPID LOVE,92,54,2
2014-03-30,55,ELBOW,ONE DAY LIKE THIS,90,4,65
2014-03-30,56,BEYONCE,XO,55,22,13
2014-03-30,57,BASTILLE,POMPEII,47,2,57
2014-03-30,58,CHRISTINA MARIE,EVERLONG,New,58,1
2014-03-30,59,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,62,45,13
2014-03-30,60,DJ FRESH/JAY FAY/MS DYNAMITE,DIBBY DIBBY SOUND,45,3,8
2014-03-30,61,SHAKIRA,EMPIRE,New,61,1
2014-03-30,62,LORDE,ROYALS,69,1,23
2014-03-30,63,PASSENGER,LET HER GO,56,2,50
2014-03-30,64,KID INK FT CHRIS BROWN,SHOW ME,65,23,20
2014-03-30,65,GARY BARLOW,LET ME GO,77,2,18
2014-03-30,66,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,New,66,1
2014-03-30,67,JAMES BLUNT,BONFIRE HEART,63,4,25
2014-03-30,68,BLACK KEYS,FEVER,New,68,1
2014-03-30,69,LONDON GRAMMAR,STRONG,RE,16,20
2014-03-30,70,PASSENGER,WHISPERS,New,70,1
2014-03-30,71,ONEREPUBLIC & ALESSO,IF I LOSE MYSELF,54,8,11
2014-03-30,72,PAOLO NUTINI,BETTER MAN,43,43,2
2014-03-30,73,RUN DMC,IT'S TRICKY,RE,73,2
2014-03-30,74,DISCLOSURE,F FOR YOU,60,20,17
2014-03-30,75,J COLE FT AMBER COFFMAN,SHE KNOWS,New,75,1
2014-03-30,76,SARA BAREILLES,BRAVE,New,76,1
2014-03-30,77,ELLIE GOULDING,BURN,66,1,33
2014-03-30,78,EMINEM FT RIHANNA,THE MONSTER,68,1,22
2014-03-30,79,DEMI LOVATO,LET IT GO,74,42,15
2014-03-30,80,CHRISTINA PERRI,A THOUSAND YEARS,81,11,77
2014-03-30,81,SALLY BARKER,TO LOVE SOMEBODY,New,81,1
2014-03-30,82,ELLIE GOULDING,GOODNESS GRACIOUS,44,16,9
2014-03-30,83,SKRILLEX/KILL THE NOISE/FATMAN,RECESS,57,57,2
2014-03-30,84,YG/JEEZY/RICH HOMIE QUAN,MY N***A,71,53,9
2014-03-30,85,MARTIN GARRIX,ANIMALS,64,1,20
2014-03-30,86,GEORGE MICHAEL,LET HER DOWN EASY,53,53,2
2014-03-30,87,CHASE & STATUS FT ED THOMAS,BLK & BLU,48,48,4
2014-03-30,88,JASON DERULO FT 2 CHAINZ,TALK DIRTY,RE,1,25
2014-03-30,89,VAMPS,WILD HEART,76,3,10
2014-03-30,90,T-PAIN FT BOB,UP DOWN (DO THIS ALL DAY),59,43,5
2014-03-30,91,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,84,4,34
2014-03-30,92,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,85,1,44
2014-03-30,93,AWOLNATION,SAIL,75,17,25
2014-03-30,94,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,91,1,50
2014-03-30,95,50 CENT,PILOT,New,95,1
2014-03-30,96,IMAGINE DRAGONS,RADIOACTIVE,82,12,65
2014-03-30,97,JOHN NEWMAN,LOVE ME AGAIN,79,1,39
2014-03-30,98,NEON JUNGLE,BRAVEHEART,58,4,10
2014-03-30,99,ROYAL BLOOD,LITTLE MONSTER,RE,95,2
2014-03-30,100,ARCTIC MONKEYS,DO I WANNA KNOW,83,11,41
