chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-11-02,1,AQUA,BARBIE GIRL,1,1,3
1997-11-02,2,NATALIE IMBRUGLIA,TORN,New,2,1
1997-11-02,3,SPICE GIRLS,SPICE UP YOUR LIFE,2,1,3
1997-11-02,4,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,3,1,8
1997-11-02,5,SASH! FT LA TREC,STAY,4,2,4
1997-11-02,6,PETER ANDRE,LONELY,New,6,1
1997-11-02,7,BACKSTREET BOYS,AS LONG AS YOU LOVE ME,8,3,5
1997-11-02,8,EMBRACE,ALL YOU GOOD GOOD PEOPLE EP,New,8,1
1997-11-02,9,N-TRANCE FT ROD STEWART,DO YA THINK I'M SEXY?,7,7,2
1997-11-02,10,DARIO G,SUNCHYME,6,2,7
1997-11-02,11,ETERNAL,ANGEL OF MINE,11,4,5
1997-11-02,12,CHUMBAWAMBA,TUBTHUMPING,10,2,12
1997-11-02,13,911,PARTY PEOPLE...FRIDAY NIGHT,5,5,2
1997-11-02,14,MICHAEL BOLTON,THE BEST OF LOVE/GO THE DISTANCE,New,14,1
1997-11-02,15,LL COOL J,PHENOMENON,9,9,2
1997-11-02,16,CLOCK,U SEXY THING,18,11,4
1997-11-02,17,BRAND NEW HEAVIES,YOU'VE GOT A FRIEND,12,9,4
1997-11-02,18,BEE GEES,STILL WATERS (RUN DEEP),New,18,1
1997-11-02,19,DOUBLE 99,RIPGROOVE,14,14,2
1997-11-02,20,STEREOPHONICS,TRAFFIC,New,20,1
1997-11-02,21,TINA MOORE,NEVER GONNA LET YOU GO,23,7,11
1997-11-02,22,TONI BRAXTON WITH KENNY G,HOW COULD AN ANGEL BREAK MY HEART,New,22,1
1997-11-02,23,BECK,DEADWEIGHT,New,23,1
1997-11-02,24,WILL SMITH,MEN IN BLACK,25,1,13
1997-11-02,25,DANNII,EVERYTHING I WANTED,15,15,2
1997-11-02,26,JIMMY RAY,ARE YOU JIMMY RAY?,26,13,3
1997-11-02,27,NORTH AND SOUTH,BREATHING,New,27,1
1997-11-02,28,MICHELLE WEEKS,DON'T GIVE UP,New,28,1
1997-11-02,29,JANET FT Q-TIP & JONI MITCHELL,GOT 'TIL IT'S GONE,21,6,6
1997-11-02,30,VERVE,THE DRUGS DON'T WORK,27,1,9
1997-11-02,31,DIANA KING,I SAY A LITTLE PRAYER,17,17,2
1997-11-02,32,PUFF DADDY & THE FAMILY,BEEN AROUND THE WORLD,20,20,2
1997-11-02,33,SUNDANCE,SUNDANCE,New,33,1
1997-11-02,34,ASH,A LIFE LESS ORDINARY,32,10,3
1997-11-02,35,GOLDIE FT KRS ONE,DIGITAL,13,13,2
1997-11-02,36,ROY DAVIS JR. FT PEVEN EVERETT,GABRIEL,22,22,2
1997-11-02,37,RIALTO,MONDAY MORNING 5:19,New,37,1
1997-11-02,38,SMASH MOUTH,WALKIN' ON THE SUN,31,19,3
1997-11-02,39,COCO,I NEED A MIRACLE,New,39,1
1997-11-02,40,OASIS,STAND BY ME,37,2,6
1997-11-02,41,OLIVE,MIRACLE,New,41,1
1997-11-02,42,LIGHTHOUSE FAMILY,RAINCLOUD,35,6,5
1997-11-02,43,LOUISE,ARMS AROUND THE WORLD,36,4,6
1997-11-02,44,NATURAL BORN CHILLERS,ROCK THE FUNKY BEAT,30,30,2
1997-11-02,45,CHARLATANS,TELLIN' STORIES,16,16,2
1997-11-02,46,ARMAND VAN HELDEN,ULTRAFUNKULA,New,46,1
1997-11-02,47,HURRICANE 1,STEP INTO MY WORLD,19,19,2
1997-11-02,48,3 COLOURS RED,THIS IS MY HOLLYWOOD,New,48,1
1997-11-02,49,SCOTT GARCIA FT MC STYLES,A LONDON THING,29,29,2
1997-11-02,50,ECHO & THE BUNNYMEN,DON'T LET IT GET YOU DOWN,New,50,1
1997-11-02,51,SOUL II SOUL,PLEASURE DOME,New,51,1
1997-11-02,52,M PEOPLE,JUST FOR YOU,39,8,6
1997-11-02,53,PROPELLERHEADS/DAVID ARNOLD,ON HER MAJESTY'S SECRET SERVICE,33,7,4
1997-11-02,54,BLACK GRAPE,GET HIGHER,24,24,2
1997-11-02,55,BOYZONE,PICTURE OF YOU,68,2,15
1997-11-02,56,ECHOBELLY,HERE COMES THE BIG RUSH,New,56,1
1997-11-02,57,OASIS,D'YOU KNOW WHAT I MEAN?,65,1,17
1997-11-02,58,AWESOME,RUMOURS,New,58,1
1997-11-02,59,COMMON FT CHANTAY SAVAGE,REMINDING [OF SEF],New,59,1
1997-11-02,60,SANDY B,AIN'T NO NEED TO HIDE,New,60,1
1997-11-02,61,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,52,1,22
1997-11-02,62,BYRON STINGILY,SING A SONG,38,38,2
1997-11-02,63,FATBOY SLIM,EVERYBODY NEEDS A 303,34,34,2
1997-11-02,64,DEPECHE MODE,USELESS,28,28,2
1997-11-02,65,ROLF HARRIS,SUN ARISE,41,26,3
1997-11-02,66,COOLIO,OOH LA LA,44,14,5
1997-11-02,67,BELLINI,SAMBA DE JANEIRO,45,8,7
1997-11-02,68,LAGUNA,SPILLER FROM RIO (DO IT EASY),40,40,2
1997-11-02,69,LIL' KIM,CRUSH ON YOU,50,23,5
1997-11-02,70,KNOWLEDGE,AS (UNTIL THE DAY),New,70,1
1997-11-02,71,GEORGE MICHAEL,YOU HAVE BEEN LOVED EP,71,2,8
1997-11-02,72,SLY AND ROBBIE FT SIMPLY RED,NIGHT NURSE,58,13,8
1997-11-02,73,2 EIVISSA,OH LA LA LA,43,13,6
1997-11-02,74,SUPERGRASS,LATE IN THE DAY,46,18,4
1997-11-02,75,HANSON,WHERE'S THE LOVE,62,4,9
1997-11-02,76,EXIT EEE,EPIDEMIC,New,76,1
1997-11-02,77,REVIVAL 3000,THE MIGHTY HIGH,47,47,2
1997-11-02,78,NALIN & KANE,BEACHBALL,48,48,2
1997-11-02,79,CHANGING FACES,I GOT SOMEBODY ELSE,42,42,2
1997-11-02,80,ETHER,SHE COULD FLY,New,80,1
1997-11-02,81,SYBIL,WHY,New,81,1
1997-11-02,82,SAM WALKER,JUST CAN'T GET ENOUGH,RE,82,2
1997-11-02,83,PETER ANDRE,ALL ABOUT US,75,3,13
1997-11-02,84,MULU,DESIRE,New,84,1
1997-11-02,85,DEATH IN VEGAS,ROCCO,51,51,3
1997-11-02,86,BUSH,BONE DRIVEN,49,49,2
1997-11-02,87,PARTY ANIMALS FT SUGARBABY,ATOMIC,New,87,1
1997-11-02,88,VERVE,BITTER SWEET SYMPHONY,84,2,17
1997-11-02,89,DEEP DISH,STRANDED,60,60,2
1997-11-02,90,KAVANA,CRAZY CHANCE 97,85,16,5
1997-11-02,91,REFUGEE ALLSTARS/LAURYN HILL,THE SWEETEST THING,82,18,6
1997-11-02,92,TINDERSTICKS,RENTED ROOMS,56,56,2
1997-11-02,93,BLACK STAR LINER,ROCK FREAK EP,New,93,1
1997-11-02,94,ASIAN DUB FOUNDATION,NAXALITE,New,94,1
1997-11-02,95,NOTORIOUS B.I.G.,MO MONEY MO PROBLEMS,RE,6,11
1997-11-02,96,OCEAN COLOUR SCENE,TRAVELLERS TUNE,RE,5,6
1997-11-02,97,RADIOHEAD,KARMA POLICE,88,8,6
1997-11-02,98,TODD TERRY,SOMETHING GOIN' ON,93,5,18
1997-11-02,99,OASIS,WONDERWALL,97,2,61
1997-11-02,100,OASIS,WHATEVER,98,3,101
