chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-12-16,1,PINK FLOYD,ANOTHER BRICK IN THE WALL,1,1,4
1979-12-16,2,ABBA,I HAVE A DREAM,21,2,2
1979-12-16,3,THE POLICE,WALKING ON THE MOON,2,1,4
1979-12-16,4,FIDDLER'S DRAM,DAY TRIP TO BANGOR,26,4,2
1979-12-16,5,TOURISTS,I ONLY WANT TO BE WITH YOU,4,4,7
1979-12-16,6,THE SUGARHILL GANG,RAPPER'S DELIGHT,3,3,4
1979-12-16,7,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,20,7,4
1979-12-16,8,GIBSON BROTHERS,QUE SERA MI VIDA,6,5,6
1979-12-16,9,THE THREE DEGREES,MY SIMPLE HEART,10,9,5
1979-12-16,10,THE PRETENDERS,BRASS IN POCKET,30,10,6
1979-12-16,11,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH),5,3,8
1979-12-16,12,MICHAEL JACKSON,OFF THE WALL,7,7,5
1979-12-16,13,DAVID BOWIE,JOHN I'M ONLY DANCING (AGAIN),23,13,2
1979-12-16,14,BLONDIE,UNION CITY BLUE,13,13,5
1979-12-16,15,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON,11,8,6
1979-12-16,16,STATUS QUO,LIVING ON AN ISLAND,18,16,5
1979-12-16,17,ROSE ROYCE,IS IT LOVE YOU'RE AFTER,24,17,6
1979-12-16,18,THE MOODY BLUES,NIGHTS IN WHITE SATIN,14,9,29
1979-12-16,19,MADNESS,ONE STEP BEYOND...,9,7,7
1979-12-16,20,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP,31,20,3
1979-12-16,21,DR. HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,8,1,14
1979-12-16,22,MATCHBOX,ROCKABILLY REBEL,19,18,8
1979-12-16,23,GARY NUMAN,COMPLEX,15,6,5
1979-12-16,24,SKIDS,WORKING FOR THE YANKEE DOLLAR,27,24,5
1979-12-16,25,ELVIS PRESLEY,IT WON'T SEEM LIKE CHRISTMAS (WITHOUT YOU),47,25,2
1979-12-16,26,QUEEN,CRAZY LITTLE THING CALLED LOVE,12,2,10
1979-12-16,27,THE BOOMTOWN RATS,DIAMOND SMILES,16,13,6
1979-12-16,28,KC AND THE SUNSHINE BAND,PLEASE DON'T GO,35,28,3
1979-12-16,29,THE CLASH,LONDON CALLING,42,29,2
1979-12-16,30,MIKE OLDFIELD,BLUE PETER,40,30,3
1979-12-16,31,THE RAMBLERS,THE SPARROW,28,11,11
1979-12-16,32,CHIC,MY FEET KEEP DANCING,29,29,3
1979-12-16,33,SHEILA AND B DEVOTION,SPACER,37,33,5
1979-12-16,34,DIANA ROSS,IT'S MY HOUSE,39,34,5
1979-12-16,35,M,MOONLIGHT AND MUZAK,44,35,3
1979-12-16,36,KURTIS BLOW,CHRISTMAS RAPPIN',62,36,2
1979-12-16,37,STORM,IT'S MY HOUSE,36,36,6
1979-12-16,38,BONEY M,I'M BORN AGAIN,50,38,2
1979-12-16,39,DOLLAR,I WANNA HOLD YOUR HAND,49,39,5
1979-12-16,40,LENA MARTELL,ONE DAY AT A TIME,32,1,13
1979-12-16,41,MOTORHEAD,BOMBER,34,34,4
1979-12-16,42,THE COMMODORES,STILL,17,4,8
1979-12-16,43,BILLY PRESTON AND SYREETA,WITH YOU I'M BORN AGAIN,75,43,2
1979-12-16,44,THE ISLEY BROTHERS,IT'S A DISCO NIGHT (ROCK DON'T STOP),22,14,8
1979-12-16,45,BOOKER T & THE MG'S,GREEN ONIONS,74,45,2
1979-12-16,46,"EARTH, WIND AND FIRE",CAN'T LET GO,69,46,2
1979-12-16,47,GREEDIES,A MERRY JINGLE,71,47,2
1979-12-16,48,THE BARRON KNIGHTS,FOOD FOR THOUGHT,63,48,3
1979-12-16,49,KOOL AND THE GANG,LADIES NIGHT,33,9,9
1979-12-16,50,THE INMATES,THE WALK,60,50,3
1979-12-16,51,UK SUBS,SHE'S NOT THERE/KICKS EP,38,36,4
1979-12-16,52,SAMMY HAGAR,THIS PLANET'S ON FIRE/SPACE STATION NO. 5,58,52,2
1979-12-16,53,LOWRELL,MELLOW MELLOW RIGHT ON,45,37,5
1979-12-16,54,THE JAM,THE ETON RIFLES,43,3,8
1979-12-16,55,BARRY BIGGS,WHAT'S YOUR SIGN GIRL,67,55,2
1979-12-16,56,AL HUDSON,MUSIC,56,56,3
1979-12-16,57,DYNASTY,I DON'T WANT TO BE A FREAK,64,20,11
1979-12-16,58,B.A. ROBERTSON,KNOCKED IT OFF,41,8,9
1979-12-16,59,THIN LIZZY,SARAH,25,24,10
1979-12-16,60,DARTS,REET PETITE,51,51,4
1979-12-16,61,LYNYRD SKYNYRD,FREE BIRD EP,New,61,1
