chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-06-28,1,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,2,1,4
1957-06-28,2,JOHNNIE RAY,YES TONIGHT JOSEPHINE,1,1,8
1957-06-28,3,NAT 'KING' COLE,WHEN I FALL IN LOVE,3,2,11
1957-06-28,4,DIAMONDS,LITTLE DARLIN',6,4,5
1957-06-28,5,RONNIE HILTON,AROUND THE WORLD,7,5,6
1957-06-28,6,KING BROTHERS,A WHITE SPORT COAT (AND A PINK CARNATION),12,6,5
1957-06-28,7,ELVIS PRESLEY,ALL SHOOK UP,RE,7,2
1957-06-28,8,BING CROSBY,AROUND THE WORLD,5,5,6
1957-06-28,8,RUSS HAMILTON,WE WILL MAKE LOVE,13,8,6
1957-06-28,10,ANDY WILLIAMS,BUTTERFLY,4,1,11
1957-06-28,11,GUY MITCHELL,ROCK-A-BILLY,11,1,10
1957-06-28,12,PEGGY LEE,MR WONDERFUL,10,5,6
1957-06-28,13,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,FREIGHT TRAIN FT NANCY WHISKEY,8,5,12
1957-06-28,14,CHARLIE GRACIE,FABULOUS,16,14,3
1957-06-28,15,GRACIE FIELDS,AROUND THE WORLD,9,8,5
1957-06-28,16,HARRY BELAFONTE,ISLAND IN THE SUN,15,15,3
1957-06-28,17,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,18,13,8
1957-06-28,18,ELVIS PRESLEY,TOO MUCH,14,6,8
1957-06-28,19,SLIM WHITMAN,I'LL TAKE YOU HOME AGAIN KATHLEEN,17,7,12
1957-06-28,20,TERRY DENE,A WHITE SPORT COAT (AND A PINK CARNATION),18,18,4
1957-06-28,21,FRANKIE LYMON AND THE TEENAGERS,BABY BABY,23,4,12
1957-06-28,22,MALCOLM VAUGHAN,CHAPEL OF THE ROSES,20,13,8
1957-06-28,22,JERI SOUTHERN,FIRE DOWN BELOW,22,22,2
1957-06-28,24,CHUCK BERRY,SCHOOL DAY (RING! RING! GOES THE BELL),24,24,2
1957-06-28,25,VERA LYNN,TRAVELLIN' HOME,26,25,2
1957-06-28,26,HARRY BELAFONTE,THE BANANA BOAT SONG,28,2,18
1957-06-28,27,ANDY WILLIAMS,I LIKE YOUR KIND OF LOVE,24,24,2
1957-06-28,28,LEROY ANDERSON AND HIS POPS CONCERT ORCHESTRA,FORGOTTEN DREAMS,New,28,1
1957-06-28,29,LITTLE RICHARD,LUCILLE,New,29,1
1957-06-28,29,TONY BRENT,DARK MOON,New,29,1
