chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-08-22,73,BRANDY FT KANYE WEST,TALK ABOUT OUR LOVE,63,6,10
2004-08-22,74,ANGIE STONE FT SNOOP DOGG,I WANNA THANK YA,56,31,3
2004-08-22,75,AIR,ALPHA BETA GAGA,44,44,2
2004-08-22,76,ERIC PRYDZ & STEVE ANGELLO,WOZ NOT WOZ,55,55,2
2004-08-22,77,KEANE,EVERYBODY'S CHANGING,65,4,10
2004-08-22,78,VELVET REVOLVER,SLITHER,RE,35,4
2004-08-22,79,CURE,THE END OF THE WORLD,RE,25,4
2004-08-22,80,RADIO DEPT,WHERE DAMAGE ISN'T ALREADY DONE,New,80,1
2004-08-22,81,BUSTED,AIR HOSTESS,71,2,11
2004-08-22,82,411 FT GHOSTFACE KILLAH,ON MY KNEES,81,4,13
2004-08-22,83,GRAHAM COXON,SPECTACULAR,RE,32,3
2004-08-22,84,LIBERTINES,TIME FOR HEROES,RE,20,3
2004-08-22,85,D12,MY BAND,78,2,19
2004-08-22,86,LIBERTINES,UP THE BRACKET,RE,29,3
2004-08-22,87,DARKNESS,LOVE IS ONLY A FEELING,RE,5,9
2004-08-22,88,GIRLS OF FHM,DA YA THINK I'M SEXY,RE,10,6
2004-08-22,89,CHAKA KHAN,I'M EVERY WOMAN/AIN'T NOBODY,80,80,2
2004-08-22,90,NICK ROWLAND,OVERDRIVE/FIREBALL,New,90,1
2004-08-22,91,AVRIL LAVIGNE,DON'T TELL ME,91,5,14
2004-08-22,92,CHERIE,NO 1,New,92,1
2004-08-22,93,MCFLY,5 COLOURS IN HER HAIR,86,1,19
2004-08-22,94,ARTIFICIAL INTELLIGENCE,UPRISING/THROUGH THE GATE,73,73,2
2004-08-22,95,ABOVE & BEYOND FT ZOE JOHNSTON,NO ONE ON EARTH,New,95,1
2004-08-22,96,TWISTA,SLOW JAMZ,92,3,13
2004-08-22,97,Q PROJECT,NATION 2 NATION/LIVING WITH BEAKER,New,97,1
2004-08-22,98,CHIC,GOOD TIMES/I WANT YOUR LOVE,90,90,2
2004-08-22,99,ZAPP,MORE BOUNCE TO THE OUNCE/COMPUTER LOVE,83,83,2
2004-08-22,100,SISTER SLEDGE,WE ARE FAMILY,93,93,2
