chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-08-05,75,SIVUCA,AIN'T NO SUNSHINE,56,56,3
1984-08-05,76,ALPHAVILLE,BIG IN JAPAN,New,76,1
1984-08-05,77,ANIMAL NIGHTLIFE,MR. SOLITAIRE,New,77,1
1984-08-05,78,JON AND VANGELIS,STATE OF INDEPENDENCE,New,78,1
1984-08-05,79,A BIGGER SPLASH,DON'T BELIEVE A WORD,76,76,3
1984-08-05,80,CHRIS DE BURGH,ECSTASY OF FLIGHT (I LOVE THE NIGHT),New,80,1
1984-08-05,81,VICIOUS PINK,CCCAN'T YOU SEE...,96,81,2
1984-08-05,82,BLACK UHURU,WHAT IS LIFE?,94,82,2
1984-08-05,83,MATT BIANCO,WHOSE SIDE ARE YOU ON,89,83,3
1984-08-05,84,HOWARD JONES,PEARL IN THE SHELL,RE,7,11
1984-08-05,85,VAN HALEN,I'LL WAIT,New,85,1
1984-08-05,86,KID CREOLE AND THE COCONUTS,DON'T TAKE MY COCONUTS,New,86,1
1984-08-05,87,DENIECE WILLIAMS,LET'S HEAR IT FOR THE BOY,75,2,15
1984-08-05,88,DAVID AUSTIN,TURN TO GOLD,72,68,7
1984-08-05,89,ULTRAVOX,DANCING WITH TEARS IN MY EYES,74,3,13
1984-08-05,90,JEFF LYNNE,VIDEO,90,87,5
1984-08-05,91,CHAS AND DAVE,THERE IN YOUR EYES,100,91,3
1984-08-05,92,WORKING WEEK,STORM OF LIGHT,97,92,2
1984-08-05,93,NEW ORDER,BLUE MONDAY,RE,9,62
1984-08-05,94,FASHION,YOU IN THE NIGHT,New,94,1
1984-08-05,95,KID CREOLE AND THE COCONUTS,MY MALE CURIOSITY,93,83,5
1984-08-05,96,PATTI AUSTIN,RHYTHM OF THE STREET,New,96,1
1984-08-05,97,RE-FLEX,COULDN'T STAND A DAY,New,97,1
1984-08-05,98,FORREST,SHE'S SO DIVINE,New,98,1
1984-08-05,99,JAKI GRAHAM,HEAVEN KNOWS (FEELS SO GOOD),91,80,5
1984-08-05,100,RUFUS AND CHAKA KHAN,AIN'T NOBODY,RE,8,16
