chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-06-13,1,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU,1,1,5
1993-06-13,2,GABRIELLE,DREAMS,New,2,1
1993-06-13,3,HADDAWAY,WHAT IS LOVE,6,3,3
1993-06-13,4,ACE OF BASE,ALL THAT SHE WANTS,2,1,7
1993-06-13,5,THE SPIN DOCTORS,TWO PRINCES,3,3,6
1993-06-13,6,CHAKA DEMUS AND PLIERS,TEASE ME,13,6,2
1993-06-13,7,PET SHOP BOYS,CAN YOU FORGIVE HER,7,7,2
1993-06-13,8,INNER CIRCLE,SWEAT (A LA LA LA LA LONG) {1993},4,3,13
1993-06-13,9,GREEN JELLY,THREE LITTLE PIGS,5,5,3
1993-06-13,10,LISA STANSFIELD,IN ALL THE RIGHT PLACES,9,9,3
1993-06-13,11,SNAP! FEATURING NIKI HARRIS,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS,10,10,2
1993-06-13,12,LOUCHIE LOU AND MICHIE ONE,SHOUT (IT OUT),8,7,4
1993-06-13,13,JAMIROQUAI,BLOW YOUR MIND,12,12,3
1993-06-13,14,SADE,NO ORDINARY LOVE {1993},21,14,3
1993-06-13,15,TINA TURNER,I DON'T WANNA FIGHT,14,7,5
1993-06-13,16,STING,FIELDS OF GOLD,New,16,1
1993-06-13,17,SISTER SLEDGE,THINKING OF YOU {1993},25,17,2
1993-06-13,18,2 UNLIMITED,TRIBAL DANCE,11,4,7
1993-06-13,19,TERENCE TRENT D'ARBY FEATURING DES'REE,DELICATE FT DES'REE,New,19,1
1993-06-13,20,THE TIME FREQUENCY,THE POWER ZONE EP,24,20,2
1993-06-13,21,HOUSE OF PAIN,JUMP AROUND/TOP O' THE MORNING TO YA,15,8,5
1993-06-13,22,GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,FIVE LIVE (EP),16,1,8
1993-06-13,23,JANET JACKSON,THAT'S THE WAY LOVE GOES,17,2,7
1993-06-13,24,CLIFF RICHARD,HUMAN WORK OF ART,29,24,2
1993-06-13,25,MANIC STREET PREACHERS,FROM DESPAIR TO WHERE,28,25,2
1993-06-13,26,A-HA,DARK IS THE NIGHT,19,19,3
1993-06-13,27,NIAMH KAVANAGH,IN YOUR EYES,47,27,2
1993-06-13,28,THUNDER,LIKE A SATELLITE (EP),New,28,1
1993-06-13,29,THERAPY?,FACE THE STRANGE EP,18,18,2
1993-06-13,30,R.E.M.,EVERYBODY HURTS,20,7,10
1993-06-13,31,BON JOVI,IN THESE ARMS,22,9,6
1993-06-13,32,BRIAN MAY WITH COZY POWELL,RESURRECTION,New,32,1
1993-06-13,33,KINGMAKER,QUEEN JANE,New,33,1
1993-06-13,34,JUNGLE BOOK,THE JUNGLE BOOK GROOVE,23,14,7
1993-06-13,35,NENEH CHERRY,BUDDY X,New,35,1
1993-06-13,36,BJORK,HUMAN BEHAVIOUR,New,36,1
1993-06-13,37,MANCHESTER UNITED AND THE CHAMPIONS,UNITED (WE LOVE YOU),New,37,1
1993-06-13,38,MONIE LOVE,IN A WORD OR 2/THE POWER,33,33,2
1993-06-13,39,UGLY KID JOE,BUSY BEE,New,39,1
1993-06-13,40,PM DAWN FEATURING BOY GEORGE,MORE THAN LIKELY FT BOY GEORGE,51,40,2
1993-06-13,41,DANNI'ELLE,SECRET LOVE,41,41,2
1993-06-13,42,BLACKSTREET FEATURING TEDDY RILEY,BABY BE MINE FT TEDDY RILEY,New,42,1
1993-06-13,43,Q FEATURING TRACY ACKERMAN,GET HERE FT TRACY ACKERMAN,37,37,3
1993-06-13,44,TEARS FOR FEARS,BREAK IT DOWN AGAIN,27,20,4
1993-06-13,45,MOTHER,ALL FUNKED UP,34,34,2
1993-06-13,46,THE THE,LOVE IS STRONGER THAN DEATH,New,46,1
1993-06-13,47,SHABBA RANKS FEATURING MAXI PRIEST,HOUSECALL {1993} FT MAXI PRIEST,26,8,7
1993-06-13,48,NAUGHTY BY NATURE,IT'S ON,New,48,1
1993-06-13,49,BRYAN FERRY,WILL YOU LOVE ME TOMORROW,30,23,4
1993-06-13,50,MARY J BLIGE,YOU REMIND ME,48,48,2
1993-06-13,51,STEREO MC'S,CREATION,31,19,4
1993-06-13,52,TASMIN ARCHER,LORDS OF THE NEW CHURCH,32,26,4
1993-06-13,53,DOGS D'AMOUR,ALL OR NOTHING,New,53,1
1993-06-13,54,DAVID BOWIE FEATURING AL B SURE,BLACK TIE WHITE NOISE FT AL B SURE,36,36,2
1993-06-13,55,THE HOTHOUSE FLOWERS,ISN'T IT AMAZING,New,55,1
1993-06-13,56,BOBBY BROWN,THAT'S THE WAY LOVE IS,New,56,1
1993-06-13,57,WHITNEY HOUSTON,I HAVE NOTHING,39,3,9
1993-06-13,58,MICA PARIS,I WANNA HOLD ON TO YOU,35,27,3
1993-06-13,59,4 NON BLONDES,WHAT'S UP,New,59,1
1993-06-13,60,SOUL ASYLUM,RUNAWAY TRAIN,New,60,1
1993-06-13,61,SNOW,INFORMER,38,2,15
1993-06-13,62,LUKE GOSS AND THE BAND OF THIEVES,SWEETER THAN THE MIDNIGHT RAIN,52,52,2
1993-06-13,63,TERRORVISION,AMERICAN TV,New,63,1
1993-06-13,64,LENNY KRAVITZ,BELIEVE,40,30,5
1993-06-13,65,BLAGGERS I.T.A.,STRESS,56,56,2
1993-06-13,66,FLUKE,ELECTRIC GUITAR,New,66,1
1993-06-13,67,SAINT ETIENNE,HOBART PAVING/WHO DO YOU THINK YOU ARE,42,23,5
1993-06-13,68,BARBRA STREISAND,WITH ONE LOOK,43,30,3
1993-06-13,69,LISA B,GLAM,49,49,2
1993-06-13,70,GARY CLARK,MAKE A FAMILY,New,70,1
1993-06-13,71,SUB SUB FEATURING MELANIE WILLIAMS,AIN'T NO LOVE (AIN'T NO USE) FT MELANIE WILLIAMS,46,3,11
1993-06-13,72,EVERYTHING BUT THE GIRL,I DIDN'T KNOW I WAS LOOKING FOR LOVE (EP),New,72,1
1993-06-13,73,DINOSAUR Jr.,OUT THERE,44,44,2
1993-06-13,74,BLIND MELON,TONES OF HOME,62,62,2
1993-06-13,75,DINA CARROLL,EXPRESS,50,12,6
