chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-04-15,1,CLIFF RICHARD,THE MINUTE YOU'RE GONE,4,1,6
1965-04-15,2,UNIT FOUR PLUS TWO,CONCRETE AND CLAY,1,1,8
1965-04-15,3,YARDBIRDS,FOR YOUR LOVE,3,3,5
1965-04-15,4,DONOVAN,CATCH THE WIND,5,4,4
1965-04-15,5,THEM,HERE COMES THE NIGHT,6,5,4
1965-04-15,6,THE ROLLING STONES,THE LAST TIME,2,1,7
1965-04-15,7,THE SUPREMES,STOP IN THE NAME OF LOVE,12,7,4
1965-04-15,8,THE WHO,I CAN'T EXPLAIN,10,8,9
1965-04-15,9,BOB DYLAN,THE TIMES THEY ARE A-CHANGIN',13,9,4
1965-04-15,10,THE BARRON KNIGHTS,POP GO THE WORKERS,19,10,4
1965-04-15,11,THE BEATLES,TICKET TO RIDE,New,11,1
1965-04-15,12,DAVE BERRY,LITTLE THINGS,17,12,4
1965-04-15,13,TOM JONES,IT'S NOT UNUSUAL,7,1,10
1965-04-15,14,ROGER MILLER,KING OF THE ROAD,26,14,5
1965-04-15,15,GERRY AND THE PACEMAKERS,I'LL BE THERE,16,15,4
1965-04-15,16,KEELY SMITH,YOU'RE BREAKIN' MY HEART,14,14,5
1965-04-15,17,THE ANIMALS,BRING IT ON HOME TO ME,34,17,2
1965-04-15,18,THE SEARCHERS,GOODBYE MY LOVE,11,4,7
1965-04-15,19,SEEKERS,I'LL NEVER FIND ANOTHER YOU,15,1,15
1965-04-15,20,MARIANNE FAITHFULL,COME AND STAY WITH ME,8,4,9
1965-04-15,21,HERMAN'S HERMITS,SILHOUETTES,9,3,9
1965-04-15,22,THE KINKS,EVERYBODY'S GONNA BE HAPPY,18,18,4
1965-04-15,23,FRANCOISE HARDY,ALL OVER THE WORLD,28,23,4
1965-04-15,24,PETER AND GORDON,TRUE LOVE WAYS,39,24,2
1965-04-15,25,SANDIE SHAW,I'LL STOP AT NOTHING,20,4,9
1965-04-15,26,MARTHA AND THE VANDELLAS,NOWHERE TO RUN,32,26,3
1965-04-15,27,GENE PITNEY,I MUST BE SEEING THINGS,21,6,9
1965-04-15,28,PETULA CLARK,I KNOW A PLACE,22,17,6
1965-04-15,29,THE DAVE CLARK FIVE,REELIN' AND ROCKIN',24,24,6
1965-04-15,30,ELVIS PRESLEY,DO THE CLAM,25,19,6
1965-04-15,31,THE HOLLIES,YES I WILL,27,9,12
1965-04-15,32,VAL DOONICAN,I'M GONNA GET THERE SOMEHOW,49,32,2
1965-04-15,33,JULIE ROGERS,HAWAIIAN WEDDING SONG,31,31,4
1965-04-15,34,RONNIE HILTON,A WINDMILL IN OLD AMSTERDAM,40,23,10
1965-04-15,35,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES,50,35,2
1965-04-15,36,JEWEL AKENS,THE BIRDS AND THE BEES,33,33,4
1965-04-15,37,PRETTY THINGS,HONEY I NEED,23,13,8
1965-04-15,38,THE BACHELORS,TRUE LOVE FOR EVERMORE,35,35,3
1965-04-15,39,JIM REEVES,NOT UNTIL THE NEXT TIME,New,39,1
1965-04-15,40,MANFRED MANN,OH NO NOT MY BABY,New,40,1
1965-04-15,41,THE MOODY BLUES,I DON'T WANT TO GO ON WITHOUT YOU,36,33,7
1965-04-15,42,PJ PROBY,I APOLOGISE,29,11,8
1965-04-15,43,SEEKERS,A WORLD OF OUR OWN,New,43,1
1965-04-15,44,MATT MONRO,WITHOUT YOU,42,37,4
1965-04-15,45,THE TEMPTATIONS,IT'S GROWING,RE,45,2
1965-04-15,46,IAN CAMPBELL FOLK GROUP,THE TIMES THEY ARE A-CHANGIN',RE,42,4
1965-04-15,47,DIONNE WARWICK,YOU CAN HAVE HIM,37,37,3
1965-04-15,48,GEORGIE FAME,IN THE MEANTIME,30,22,7
1965-04-15,49,THE SHADOWS,MARY ANNE,46,17,10
1965-04-15,50,WAYNE FONTANA AND THE MINDBENDERS,GAME OF LOVE,44,2,11
