chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-04-13,1,DETROIT SPINNERS,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,1,1,9
1980-04-13,2,BLONDIE,CALL ME,21,2,2
1980-04-13,3,LIQUID GOLD,DANCE YOURSELF DIZZY,2,2,9
1980-04-13,4,UB40,KING/FOOD FOR THOUGHT,5,4,7
1980-04-13,5,DR. HOOK,SEXY EYES,4,4,4
1980-04-13,6,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN,3,1,5
1980-04-13,7,MADNESS,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),6,6,3
1980-04-13,8,THE PRETENDERS,TALK OF THE TOWN,13,8,3
1980-04-13,9,DAVID ESSEX,SILVER DREAM MACHINE,19,9,3
1980-04-13,10,LAMBRETTAS,POISON IVY,8,7,8
1980-04-13,11,BARBARA DICKSON,JANUARY FEBRUARY,11,11,6
1980-04-13,12,DEXY'S MIDNIGHT RUNNERS,GENO,29,12,5
1980-04-13,13,GENESIS,TURN IT ON AGAIN,10,8,6
1980-04-13,14,LEON HAYWOOD,DON'T PUSH IT DON'T FORCE IT,18,14,6
1980-04-13,15,THE BROTHERS JOHNSON,STOMP,9,6,9
1980-04-13,16,JUDAS PRIEST,LIVING AFTER MIDNIGHT,12,12,4
1980-04-13,17,THE VAPORS,TURNING JAPANESE,7,3,11
1980-04-13,18,SECRET AFFAIR,MY WORLD,16,16,7
1980-04-13,19,B.A. ROBERTSON,KOOL IN THE KAFTAN,25,19,8
1980-04-13,20,SIOUXSIE AND THE BANSHEES,HAPPY HOUSE,17,17,6
1980-04-13,21,MARTHA AND THE MUFFINS,ECHO BEACH,15,10,8
1980-04-13,22,BODYSNATCHERS,LET'S DO ROCK STEADY,22,22,6
1980-04-13,23,SAD CAFE,MY OH MY,24,23,6
1980-04-13,24,SKY,TOCCATA,46,24,3
1980-04-13,25,SAXON,WHEELS OF STEEL,37,25,5
1980-04-13,26,SELECTER,MISSING WORDS,30,26,4
1980-04-13,27,SQUEEZE,ANOTHER NAIL IN MY HEART,23,17,8
1980-04-13,28,FERN KINNEY,TOGETHER WE ARE BEAUTIFUL,14,1,10
1980-04-13,29,THE UNDERTONES,MY PERFECT COUSIN,43,29,3
1980-04-13,30,BOBBY THURSTON,CHECK OUT THE GROOVE,40,30,4
1980-04-13,31,RUPERT HOLMES,HIM,32,31,5
1980-04-13,32,ELVIS COSTELLO AND THE ATTRACTIONS,HIGH FIDELITY,54,32,2
1980-04-13,33,THE MONKEES,THE MONKEES EP,34,33,6
1980-04-13,34,THE NOLANS,DON'T MAKE WAVES,58,34,2
1980-04-13,35,RAINBOW,ALL NIGHT LONG,20,5,10
1980-04-13,36,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,38,34,8
1980-04-13,37,PHIL LYNOTT,DEAR MISS LONELY HEARTS,50,37,3
1980-04-13,38,THE BUGGLES,CLEAN CLEAN,45,38,3
1980-04-13,39,RUSH,SPIRIT OF RADIO,28,13,6
1980-04-13,40,MARTI WEBB,TAKE THAT LOOK OFF YOUR FACE,26,3,11
1980-04-13,41,PETE TOWNSHEND,ROUGH BOYS,49,41,3
1980-04-13,42,HARRY J ALL-STARS AND THE PIONEERS,LIQUIDATOR/LONG SHOT KICK DE BUCKET,44,42,4
1980-04-13,43,THE DOOLEYS,LOVE PATROL,31,29,7
1980-04-13,44,BILLY JOEL,ALL FOR LEYNA,73,44,2
1980-04-13,45,THE CAPTAIN AND TENNILLE,DO THAT TO ME ONE MORE TIME,27,7,10
1980-04-13,46,BLONDIE,ATOMIC,41,1,9
1980-04-13,47,SHAM 69,TELL THE CHILDREN,63,47,2
1980-04-13,48,THE BEAT,HANDS OFF - SHE'S MINE,39,9,9
1980-04-13,49,HIGH NUMBERS,I'M THE FACE,57,49,3
1980-04-13,50,GIRL,HOLLYWOOD TEASE,65,50,2
1980-04-13,51,RUTS,STARING AT THE RUDE BOYS,New,51,1
1980-04-13,52,MAGNUM,MAGNUM LIVE EP,47,47,5
1980-04-13,53,PETER GABRIEL,GAMES WITHOUT FRONTIERS,33,4,11
1980-04-13,54,THE RAMONES,DO YOU REMEMBER ROCK 'N' ROLL RADIO,New,54,1
1980-04-13,55,THE CURE,A FOREST,64,55,2
1980-04-13,56,SHEENA EASTON,MODERN GIRL,62,56,3
1980-04-13,57,GIBSON BROTHERS,CUBA/BETTER DO IT SALSA {1980},36,12,9
1980-04-13,58,THE MOTORS,LOVE AND LONELINESS,74,58,2
1980-04-13,59,JOHN FOXX,NO-ONE DRIVING,35,32,4
1980-04-13,60,THE POLICE,SO LONELY,42,6,10
1980-04-13,61,SHY,GIRL (IT'S ALL I HAVE),New,61,1
1980-04-13,62,PAUL MCCARTNEY,COMING UP,New,62,1
1980-04-13,63,SUZI QUATRO,I'VE NEVER BEEN IN LOVE,56,56,3
1980-04-13,64,THE STRANGLERS,BEAR CAGE,48,36,5
1980-04-13,65,ROSE ROYCE,OOH BOY,55,46,7
1980-04-13,66,THE WHISPERS,AND THE BEAT GOES ON,52,2,12
1980-04-13,67,MARTI WEBB,TELL ME ON A SUNDAY,New,67,1
1980-04-13,68,STEVIE WONDER,OUTSIDE MY WINDOW,60,52,4
1980-04-13,69,CHRISTOPHER CROSS,RIDE LIKE THE WIND,New,69,1
1980-04-13,70,RODNEY FRANKLIN,THE GROOVE,New,70,1
1980-04-13,71,KEITH MICHELL/CAPTAIN BEAKY,THE TRIAL OF HISSING SID,53,53,4
1980-04-13,72,SMOKIE,TAKE GOOD CARE OF MY BABY,New,72,1
1980-04-13,73,ANNE MURRAY,DAYDREAM BELIEVER,New,73,1
1980-04-13,74,NARADA MICHAEL WALDEN,TONIGHT I'M ALRIGHT,59,34,9
1980-04-13,75,BRENDA RUSSELL,SO GOOD SO RIGHT/IN THE THICK OF IT,New,75,1
