chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-06-19,1,RUSS CONWAY,ROULETTE,2,1,6
1959-06-19,2,ELVIS PRESLEY,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,1,1,9
1959-06-19,3,BOBBY DARIN,DREAM LOVER,5,3,4
1959-06-19,4,MARTY WILDE,A TEENAGER IN LOVE,8,4,3
1959-06-19,5,ANTHONY NEWLEY,I'VE WAITED SO LONG,6,3,8
1959-06-19,6,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,3,1,17
1959-06-19,7,RICKY NELSON,IT'S LATE,4,3,10
1959-06-19,8,RUSS CONWAY,SIDE SADDLE,7,1,18
1959-06-19,9,JOAN REGAN,MAY YOU ALWAYS,17,9,8
1959-06-19,10,BERT WEEDON,GUITAR BOOGIE SHUFFLE,12,10,6
1959-06-19,11,DUANE EDDY,PETER GUNN,New,11,1
1959-06-19,12,NEIL SEDAKA,I GO APE,9,9,9
1959-06-19,13,CLIFF RICHARD AND THE DRIFTERS,MEAN STREAK,11,10,7
1959-06-19,14,RICKY NELSON,NEVER BE ANYONE ELSE BUT YOU,21,14,4
1959-06-19,14,CRAIG DOUGLAS,A TEENAGER IN LOVE,24,14,2
1959-06-19,16,RUBY MURRAY,GOODBYE JIMMY GOODBYE,23,16,3
1959-06-19,17,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,14,3,19
1959-06-19,18,LLOYD PRICE,PERSONALITY,26,18,2
1959-06-19,19,FRANKIE VAUGHAN AND THE KAYE SISTERS,COME SOFTLY TO ME,10,9,8
1959-06-19,20,THE EVERLY BROTHERS,POOR JENNY,20,17,4
1959-06-19,21,ANTHONY NEWLEY,PERSONALITY,22,21,2
1959-06-19,22,RUBY WRIGHT,THREE STARS,19,19,5
1959-06-19,23,MARTY WILDE,DONNA,12,3,16
1959-06-19,24,MCGUIRE SISTERS,MAY YOU ALWAYS,15,15,8
1959-06-19,24,LLOYD PRICE,WHERE WERE YOU (ON OUR WEDDING DAY)?,16,15,6
1959-06-19,26,JOHNNY KIDD,PLEASE DON'T TOUCH,30,26,2
1959-06-19,27,THE EVERLY BROTHERS,TAKE A MESSAGE TO MARY,RE,27,2
1959-06-19,28,DICKIE VALENTINE,VENUS,RE,20,8
1959-06-19,29,LITTLE RICHARD,KANSAS CITY,28,26,3
1959-06-19,30,FATS DOMINO,MARGIE,28,18,5
