chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-05-10,1,OMI,CHEERLEADER (FELIX JAEHN REMIX),1,1,18
2015-05-10,2,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,2,1,5
2015-05-10,3,CARLY RAE JEPSEN,I REALLY LIKE YOU,3,3,2
2015-05-10,4,BLONDE FT ALEX NEWELL,ALL CRIED OUT,New,4,1
2015-05-10,5,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,4,4,10
2015-05-10,6,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,18,6,9
2015-05-10,7,JESS GLYNNE,HOLD MY HAND,5,1,7
2015-05-10,8,KYGO FT CONRAD SEWELL,FIRESTONE,8,8,18
2015-05-10,9,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,7,7,9
2015-05-10,10,MAROON 5,SUGAR,9,7,16
2015-05-10,11,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,12,1,22
2015-05-10,12,NICK JONAS,JEALOUS,6,2,5
2015-05-10,13,JAMES BAY,HOLD BACK THE RIVER,13,2,24
2015-05-10,14,YEARS & YEARS,KING,11,1,10
2015-05-10,15,ED SHEERAN,BLOODSTREAM,16,2,18
2015-05-10,16,HOZIER,TAKE ME TO CHURCH,17,2,38
2015-05-10,17,TOVE LO,TALKING BODY,84,17,2
2015-05-10,18,DR KUCHO/GREGOR SALTO/ANE BRUN,CAN'T STOP PLAYING (MAKES ME HIGH),15,4,4
2015-05-10,19,CLEAN BANDIT,STRONGER,14,4,3
2015-05-10,20,ALESSO FT ROY ENGLISH,COOL,10,10,2
2015-05-10,21,MEGHAN TRAINOR,DEAR FUTURE HUSBAND,20,20,8
2015-05-10,22,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,19,3,15
2015-05-10,23,ELLIE GOULDING,LOVE ME LIKE YOU DO,21,1,14
2015-05-10,24,CHRIS BROWN & TYGA,AYO,22,6,13
2015-05-10,25,FLO RIDA FT SAGE THE GEMINI,GDFR,23,3,9
2015-05-10,26,ED SHEERAN,THINKING OUT LOUD,26,1,46
2015-05-10,27,HOZIER,SOMEONE NEW,36,27,3
2015-05-10,28,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,27,7,10
2015-05-10,29,MUMFORD & SONS,BELIEVE,46,20,9
2015-05-10,30,SIA,ELASTIC HEART,28,10,19
2015-05-10,31,USHER FT JUICY J,I DON'T MIND,24,8,9
2015-05-10,32,ARONCHUPA,I'M AN ALBATRAOZ,25,25,2
2015-05-10,33,AVICII,THE NIGHTS,32,6,17
2015-05-10,34,WEEKND,EARNED IT,31,4,19
2015-05-10,35,SIA,CHANDELIER,40,6,45
2015-05-10,36,ARIANA GRANDE,ONE LAST TIME,63,36,12
2015-05-10,37,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,34,6,16
2015-05-10,38,FETTY WAP,TRAP QUEEN,60,38,5
2015-05-10,39,PITBULL FT NE-YO,TIME OF OUR LIVES,37,27,16
2015-05-10,40,KELLY CLARKSON,HEARTBEAT SONG,35,7,11
2015-05-10,41,SAM SMITH,LAY ME DOWN,38,15,16
2015-05-10,42,LETHAL BIZZLE FT DIZTORTION,FESTER SKANK,30,11,4
2015-05-10,43,KODALINE,THE ONE,33,27,8
2015-05-10,44,MICHAEL CALFAN,TREASURED SOUL,29,17,3
2015-05-10,45,OLLY MURS FT DEMI LOVATO,UP,42,4,23
2015-05-10,46,DJ FRESH FT ELLA EYRE,GRAVITY,41,4,13
2015-05-10,47,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,68,47,3
2015-05-10,48,PHILIP GEORGE,WISH YOU WERE MINE,44,2,19
2015-05-10,49,KYGO FT PARSON JAMES,STOLE THE SHOW,49,49,7
2015-05-10,50,DISCLOSURE,BANG THAT,New,50,1
2015-05-10,51,M O,PREACH,New,51,1
2015-05-10,52,TOUGH LOVE,SO FREAKIN' TIGHT,45,11,8
2015-05-10,53,RIHANNA,BITCH BETTER HAVE MY MONEY,50,27,7
2015-05-10,54,SAM SMITH,LIKE I CAN,48,9,26
2015-05-10,55,ALESSO FT TOVE LO,HEROES (WE COULD BE),51,6,20
2015-05-10,56,KAREN HARDING,SAY SOMETHING,47,7,15
2015-05-10,57,SAM SMITH,STAY WITH ME,52,1,51
2015-05-10,58,SNOOP DOGG FT CHARLIE WILSON,PEACHES N CREAM,New,58,1
2015-05-10,59,TAYLOR SWIFT,STYLE,43,21,13
2015-05-10,60,GEORGE EZRA,BUDAPEST,53,3,50
2015-05-10,61,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,54,6,27
2015-05-10,62,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,55,1,37
2015-05-10,63,CIARA,I BET,65,63,3
2015-05-10,64,MEGHAN TRAINOR,LIPS ARE MOVIN,56,2,20
2015-05-10,65,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,57,1,68
2015-05-10,66,MUMFORD & SONS,THE WOLF,RE,56,3
2015-05-10,67,VANCE JOY,RIPTIDE,61,10,72
2015-05-10,68,MUMFORD & SONS,SNAKE EYES,70,60,3
2015-05-10,69,TRACY CHAPMAN,FAST CAR,81,4,47
2015-05-10,70,JOHN LEGEND,ALL OF ME,64,2,66
2015-05-10,71,JESSIE J/GRANDE/MINAJ,BANG BANG,62,1,33
2015-05-10,72,SKEPTA,SHUTDOWN,39,39,2
2015-05-10,73,JAMES BAY,LET IT GO,58,52,10
2015-05-10,74,T-WAYNE,NASTY FREESTYLE,99,74,2
2015-05-10,75,SAM SMITH,I'M NOT THE ONLY ONE,66,3,41
2015-05-10,76,MEGHAN TRAINOR,ALL ABOUT THAT BASS,69,1,36
2015-05-10,77,OLLY MURS,SEASONS,93,34,7
2015-05-10,78,SAM SMITH FT JOHN LEGEND,LAY ME DOWN,59,1,9
2015-05-10,79,FLORENCE & THE MACHINE,SHIP TO WRECK,94,79,3
2015-05-10,80,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,67,2,25
2015-05-10,81,BLONDE FT MELISSA STEEL,I LOVED YOU,71,7,23
2015-05-10,82,RIHANNA,AMERICAN OXYGEN,72,71,3
2015-05-10,83,OMARION/CHRIS BROWN/JHENE AIKO,POST TO BE,74,74,7
2015-05-10,84,NATALIE LA ROSE FT JEREMIH,SOMEBODY,91,84,2
2015-05-10,85,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,90,23,30
2015-05-10,86,MUMFORD & SONS,TOMPKINS SQUARE PARK,New,86,1
2015-05-10,87,NE-YO FT JUICY J,SHE KNOWS,New,87,1
2015-05-10,88,TAYLOR SWIFT,SHAKE IT OFF,76,2,38
