chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-04-07,1,DUKE DUMONT FT AME,NEED U (100 PERCENT),New,1,1
2013-04-07,2,PINK FT NATE RUESS,JUST GIVE ME A REASON,2,2,9
2013-04-07,3,JUSTIN TIMBERLAKE,MIRRORS,4,1,8
2013-04-07,4,SATURDAYS FT SEAN PAUL,WHAT ABOUT US,3,1,3
2013-04-07,5,BASTILLE,POMPEII,5,2,6
2013-04-07,6,PJ & DUNCAN,LET'S GET READY TO RHUMBLE,1,1,13
2013-04-07,7,NELLY,HEY PORSCHE,9,7,4
2013-04-07,8,PITBULL FT CHRISTINA AGUILERA,FEEL THIS MOMENT,11,8,3
2013-04-07,9,BRUNO MARS,WHEN I WAS YOUR MAN,6,2,9
2013-04-07,10,MICHAEL BUBLE,IT'S A BEAUTIFUL DAY,New,10,1
2013-04-07,11,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,10,1,11
2013-04-07,12,TAYLOR SWIFT,22,14,11,5
2013-04-07,13,BRIDGIT MENDLER,READY OR NOT,8,7,5
2013-04-07,14,DISCLOSURE/ALUNAGEORGE,WHITE NOISE,13,2,10
2013-04-07,15,CHARLIE BROWN,ON MY WAY,7,7,2
2013-04-07,16,LUMINEERS,HO HEY,15,8,25
2013-04-07,17,ONE DIRECTION,ONE WAY OR ANOTHER (TEENAGE KICKS),12,1,7
2013-04-07,18,IMAGINE DRAGONS,RADIOACTIVE,32,18,19
2013-04-07,19,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE,25,19,5
2013-04-07,20,AVICII VS NICKY ROMERO,I COULD BE THE ONE,16,1,8
2013-04-07,21,1975,CHOCOLATE,19,19,9
2013-04-07,22,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE,17,2,25
2013-04-07,23,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,22,1,17
2013-04-07,24,CHRISTINA PERRI,A THOUSAND YEARS,31,13,33
2013-04-07,25,JUSTIN TIMBERLAKE FT JAY Z,SUIT & TIE,18,3,12
2013-04-07,26,SCRIPT,IF YOU COULD SEE ME NOW,27,20,7
2013-04-07,27,RIHANNA FT MIKKY EKKO,STAY,23,4,17
2013-04-07,28,KODALINE,HIGH HOPES,21,16,3
2013-04-07,29,CHRIS BROWN,FINE CHINA,New,29,1
2013-04-07,30,HAIM,FALLING,55,30,6
2013-04-07,31,NICOLE SCHERZINGER,BOOMERANG,20,6,4
2013-04-07,32,OLLY MURS,ARMY OF TWO,24,12,8
2013-04-07,33,BRUNO MARS,LOCKED OUT OF HEAVEN,28,2,21
2013-04-07,34,IMAGINE DRAGONS,ON TOP OF THE WORLD,New,34,1
