chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-07-15,1,FLORENCE & THE MACHINE,SPECTRUM,New,1,1
2012-07-15,2,MAROON 5 FT WIZ KHALIFA,PAYPHONE,1,1,4
2012-07-15,3,WILL I AM FT EVA SIMONS,THIS IS LOVE,3,1,3
2012-07-15,4,CHRIS BROWN,DON'T WAKE ME UP,2,2,3
2012-07-15,5,STOOSHE,BLACK HEART,5,4,4
2012-07-15,6,FLO RIDA,WHISTLE,4,2,6
2012-07-15,7,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,6,1,7
2012-07-15,8,COLDPLAY & RIHANNA,PRINCESS OF CHINA,8,4,12
2012-07-15,9,KATY PERRY,WIDE AWAKE,9,9,8
2012-07-15,10,NICKI MINAJ,POUND THE ALARM,16,10,5
2012-07-15,11,FUN FT JANELLE MONAE,WE ARE YOUNG,7,1,14
2012-07-15,12,CARLY RAE JEPSEN,CALL ME MAYBE,11,1,15
2012-07-15,13,CHERYL,CALL MY NAME,10,1,5
2012-07-15,14,TRAIN,DRIVE BY,14,6,13
2012-07-15,15,RIHANNA,WHERE HAVE YOU BEEN,15,6,13
2012-07-15,16,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,17,1,28
2012-07-15,17,ADAM LAMBERT,NEVER CLOSE OUR EYES,New,17,1
2012-07-15,18,LADY ANTEBELLUM,NEED YOU NOW,22,18,26
2012-07-15,19,NICKI MINAJ,STARSHIPS,20,2,22
2012-07-15,20,USHER,SCREAM,19,5,6
2012-07-15,21,DAVID GUETTA/LIL WAYNE/C BROWN,I CAN ONLY IMAGINE,43,21,2
2012-07-15,22,PALOMA FAITH,PICKING UP THE PIECES,18,7,8
2012-07-15,23,LABRINTH,EXPRESS YOURSELF,12,12,10
2012-07-15,24,JAY-Z & KANYE WEST,N****S IN PARIS,21,10,22
2012-07-15,25,TAIO CRUZ,THERE SHE GOES,13,12,3
2012-07-15,26,RITA ORA FT TINIE TEMPAH,R.I.P.,24,1,10
2012-07-15,27,WANTED,CHASING THE SUN,28,2,8
2012-07-15,28,ALEX CLARE,TOO CLOSE,25,4,14
2012-07-15,29,JESSIE J,DOMINO,38,1,30
2012-07-15,30,SKRILLEX FT SIRAH,BANGARANG,36,24,19
2012-07-15,31,LMFAO,SEXY AND I KNOW IT,48,5,43
2012-07-15,32,EMELI SANDE,MY KIND OF LOVE,23,17,10
2012-07-15,33,RIZZLE KICKS,MAMA DO THE HUMP,56,2,33
2012-07-15,34,GARY BARLOW/COMMONWEALTH BAND,SING,27,1,7
2012-07-15,35,DAVID GUETTA FT SIA,TITANIUM,30,1,32
2012-07-15,36,ED SHEERAN,SMALL BUMP,33,25,7
2012-07-15,37,VACCINES,NO HOPE,New,37,1
2012-07-15,38,PROFESSOR GREEN FT RUTH ANNE,REMEDY,29,18,9
2012-07-15,39,CALVIN HARRIS FT NE-YO,LET'S GO,40,2,12
2012-07-15,40,D'BANJ,OLIVER TWIST,31,9,9
2012-07-15,41,AZEALIA BANKS FT LAZY JAY,212,39,12,21
2012-07-15,42,FLO RIDA FT SIA,WILD ONES,26,4,25
2012-07-15,43,TULISA,YOUNG,37,1,11
2012-07-15,44,JAY-Z/KANYE WEST/FRANK,NO CHURCH IN THE WILD,41,37,8
2012-07-15,45,KNIFE PARTY,BONFIRE,51,45,5
2012-07-15,46,BOB FT TAYLOR SWIFT,BOTH OF US,RE,46,2
2012-07-15,47,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,46,2,48
2012-07-15,48,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,RE,2,55
2012-07-15,49,DJ FRESH FT DIZZEE RASCAL,THE POWER,32,6,6
2012-07-15,50,BRYAN ADAMS,SUMMER OF '69,89,42,11
2012-07-15,51,SWEDISH HOUSE MAFIA,GREYHOUND,76,13,18
2012-07-15,52,NEWTON FAULKNER,DREAM CATCH ME,RE,7,44
2012-07-15,53,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,52,1,41
2012-07-15,54,EMELI SANDE,NEXT TO ME,54,2,22
2012-07-15,55,JESSIE J FT DAVID GUETTA,LASERLIGHT,47,5,14
2012-07-15,56,MAJOR LAZER FT AMBER COFFMAN,GET FREE,67,56,2
