chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-12-09,1,LEONA LEWIS,BLEEDING LOVE,1,1,7
2007-12-09,2,T2 FT JODIE AYSHA,HEARTBROKEN,2,2,4
2007-12-09,3,GIRLS ALOUD,CALL THE SHOTS,3,3,3
2007-12-09,4,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,5,3,10
2007-12-09,5,TAKE THAT,RULE THE WORLD,4,2,8
2007-12-09,6,ALICIA KEYS,NO ONE,7,6,6
2007-12-09,7,MARK RONSON FT AMY WINEHOUSE,VALERIE,6,2,12
2007-12-09,8,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,23,2,18
2007-12-09,9,SHAYNE WARD,BREATHLESS,8,6,3
2007-12-09,10,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),14,10,5
2007-12-09,11,KYLIE MINOGUE,2 HEARTS,9,4,5
2007-12-09,12,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,33,2,26
2007-12-09,13,ELVIS PRESLEY,BURNING LOVE,New,13,1
2007-12-09,14,SUGABABES,ABOUT YOU NOW,11,1,12
2007-12-09,15,WESTLIFE,HOME,10,3,6
2007-12-09,16,CASCADA,WHAT HURTS THE MOST,New,16,1
2007-12-09,17,BLOC PARTY,FLUX,13,8,4
2007-12-09,18,FREEMASONS FT BAILEY TZUKE,UNINVITED,15,8,9
2007-12-09,19,RIHANNA FT NE-YO,HATE THAT I LOVE YOU,16,15,9
2007-12-09,20,ARCTIC MONKEYS,TEDDY PICKER,RE,20,2
2007-12-09,21,ENEMY,WE'LL LIVE AND DIE IN THESE TOWNS,New,21,1
2007-12-09,22,NICKELBACK,ROCKSTAR,19,19,8
2007-12-09,23,WHAM,LAST CHRISTMAS,50,23,2
2007-12-09,24,HOOSIERS,GOODBYE MR A,20,4,9
2007-12-09,25,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,43,25,2
2007-12-09,26,SUGABABES,CHANGE,36,26,3
2007-12-09,27,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,65,27,2
2007-12-09,28,CRAIG DAVID,HOT STUFF (LET'S DANCE),17,7,6
2007-12-09,29,PETER GELDERBLOM,WAITING 4,56,29,2
2007-12-09,30,BRITNEY SPEARS,GIMME MORE,18,3,8
2007-12-09,31,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,22,2,17
2007-12-09,32,J HOLIDAY,BED,97,32,6
2007-12-09,33,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,78,1,16
2007-12-09,34,MIKA,HAPPY ENDING,27,7,11
2007-12-09,35,FOO FIGHTERS,LONG ROAD TO RUIN,84,35,3
2007-12-09,36,PHIL COLLINS,IN THE AIR TONIGHT,25,2,24
2007-12-09,37,SLADE,MERRY XMAS EVERYBODY,RE,1,46
2007-12-09,38,BAND AID,DO THEY KNOW IT'S CHRISTMAS,RE,1,25
2007-12-09,39,PENDULUM,GRANITE,29,29,5
2007-12-09,40,TIMBALAND FT KERI HILSON,THE WAY I ARE,34,1,25
2007-12-09,41,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT,28,2,12
2007-12-09,42,PLAIN WHITE T'S,HEY THERE DELILAH,35,2,21
2007-12-09,43,ERNIE K-DOE,HERE COME THE GIRLS,71,43,2
2007-12-09,44,KILLERS,DON'T SHOOT ME SANTA,New,44,1
2007-12-09,45,DIZZEE RASCAL,FLEX,24,23,5
2007-12-09,46,AMY MACDONALD,THIS IS THE LIFE,67,46,2
2007-12-09,47,SHAYNE WARD,NO U HANG UP/IF THAT'S OK WITH YOU,30,2,11
2007-12-09,48,DANNII MINOGUE VS JASON NEVINS,TOUCH ME LIKE THAT,New,48,1
2007-12-09,49,SCOUTING FOR GIRLS,SHE'S SO LOVELY,37,7,15
2007-12-09,50,RIHANNA FT JAY-Z,UMBRELLA,46,1,30
2007-12-09,51,CHRIS REA,DRIVING HOME FOR CHRISTMAS,98,51,7
2007-12-09,52,SEAN KINGSTON,ME LOVE,32,32,7
2007-12-09,53,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,91,53,2
2007-12-09,54,BABYSHAMBLES,YOU TALK,New,54,1
2007-12-09,55,SPICE GIRLS,HEADLINES (FRIENDSHIP NEVER ENDS),21,11,5
2007-12-09,56,KANYE WEST FT T-PAIN,GOOD LIFE,38,23,13
2007-12-09,57,JAMES BLUNT,SAME MISTAKE,New,57,1
2007-12-09,58,KANYE WEST,STRONGER,42,1,18
2007-12-09,59,MAROON 5,WON'T GO HOME WITHOUT YOU,44,44,4
2007-12-09,60,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),New,60,1
2007-12-09,61,BING CROSBY,WHITE CHRISTMAS,RE,5,12
2007-12-09,62,FOO FIGHTERS,THE PRETENDER,41,8,17
2007-12-09,63,NEWTON FAULKNER,DREAM CATCH ME,47,7,20
2007-12-09,64,RUNRIG FT TARTAN ARMY,LOCH LOMOND,31,9,4
2007-12-09,65,AMY WINEHOUSE,BACK TO BLACK,53,25,34
2007-12-09,66,HOOSIERS,WORRIED ABOUT RAY,49,5,25
2007-12-09,67,TOM BAXTER,BETTER,New,67,1
2007-12-09,68,RIHANNA,DON'T STOP THE MUSIC,New,68,1
2007-12-09,69,NEWTON FAULKNER,TEARDROP,66,60,7
2007-12-09,70,KATE NASH,PUMPKIN SOUP,New,70,1
2007-12-09,71,PERRY COMO,IT'S BEGINNING TO LOOK A LOT LIKE CHRIST,New,71,1
2007-12-09,72,DAVID GUETTA FT COZI,BABY WHEN THE LIGHT,55,55,3
2007-12-09,73,JAMES BLUNT,1973,58,4,15
2007-12-09,74,FEIST,1234,57,8,12
2007-12-09,75,NICOLE SCHERZINGER/WILL I AM,BABY LOVE,40,14,9
2007-12-09,76,BOOTY LUV,SOME KINDA RUSH,73,73,3
2007-12-09,77,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,RE,6,9
2007-12-09,78,AMY WINEHOUSE,VALERIE,69,37,10
2007-12-09,79,MICHAEL BUBLE,LOST,75,51,5
2007-12-09,80,SEAN KINGSTON,BEAUTIFUL GIRLS,48,1,16
2007-12-09,81,SHAYNE WARD,IF THAT'S OK WITH YOU,72,72,2
2007-12-09,82,ELTON JOHN,ELTON JOHN'S CHRISTMAS EP,RE,24,8
2007-12-09,83,BONEY M,MARY'S BOY CHILD/OH MY LORD,New,83,1
2007-12-09,84,RIHANNA,SHUT UP AND DRIVE,80,5,21
2007-12-09,85,SNOW PATROL,CHASING CARS,68,6,66
2007-12-09,86,CLIFF RICHARD,MISTLETOE AND WINE,RE,1,9
2007-12-09,87,IAN BROWN,SISTER ROSE,New,87,1
2007-12-09,88,FERGIE,BIG GIRLS DON'T CRY,54,2,26
2007-12-09,89,MICHAEL BUBLE,HOME/SONG FOR YOU,88,52,21
2007-12-09,90,ALED JONES,WALKING IN THE AIR,RE,5,14
2007-12-09,91,IAN HUNTER,WHEN THE WORLD WAS ROUND,New,91,1
2007-12-09,92,FIGHTSTAR,DEATHCAR,New,92,1
2007-12-09,93,EDITORS,THE RACING RATS,26,26,2
2007-12-09,94,TAKE THAT,SHINE,85,1,45
2007-12-09,95,SAMIM,HEATER,52,12,7
2007-12-09,96,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,76,1,19
2007-12-09,97,KT TUNSTALL,SAVING MY FACE,74,50,3
2007-12-09,98,LED ZEPPELIN,STAIRWAY TO HEAVEN,59,37,4
2007-12-09,99,CHRISTINA AGUILERA,HURT,39,11,16
2007-12-09,100,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,New,100,1
