chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-08-15,1,FREDDIE MERCURY,LIVING ON MY OWN {1993},1,1,4
1993-08-15,2,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET,2,2,7
1993-08-15,3,BITTY MCLEAN,IT KEEPS RAININ' (TEARS FROM MY EYES),5,3,4
1993-08-15,4,BILLY JOEL,THE RIVER OF DREAMS,6,4,4
1993-08-15,5,APACHE INDIAN,NUFF VIBES EP,8,5,2
1993-08-15,6,CULTURE BEAT,MR. VAIN,12,6,3
1993-08-15,7,4 NON BLONDES,WHAT'S UP,4,2,10
1993-08-15,8,UB40,HIGHER GROUND,New,8,1
1993-08-15,9,TAKE THAT,PRAY,3,1,6
1993-08-15,10,CHAKA DEMUS AND PLIERS,TEASE ME,7,3,11
1993-08-15,11,MICHELLE GAYLE,LOOKING UP,11,11,3
1993-08-15,12,SARAH WASHINGTON,I WILL ALWAYS LOVE YOU,20,12,2
1993-08-15,13,GABRIELLE,DREAMS,9,1,10
1993-08-15,14,MARIAH CAREY,DREAMLOVER,New,14,1
1993-08-15,15,MADONNA,RAIN,10,7,4
1993-08-15,16,ROXETTE,ALMOST UNREAL,13,7,5
1993-08-15,17,AFTERSHOCK,SLAVE TO THE VIBE,New,17,1
1993-08-15,18,ROBIN S,LUV 4 LUV,14,11,4
1993-08-15,19,BAD BOYS INC,DON'T TALK ABOUT LOVE,22,19,2
1993-08-15,20,HADDAWAY,WHAT IS LOVE,16,2,12
1993-08-15,21,THE POGUES,TUESDAY MORNING,New,21,1
1993-08-15,22,DANNII MINOGUE,THIS IS IT,15,10,6
1993-08-15,23,THE SPIN DOCTORS,LITTLE MISS CAN'T BE WRONG,51,3,17
1993-08-15,24,M PEOPLE,ONE NIGHT IN HEAVEN,19,6,9
1993-08-15,25,GOODMEN,GIVE IT UP,23,23,3
1993-08-15,26,BON JOVI,I'LL SLEEP WHEN I'M DEAD,17,17,3
1993-08-15,27,GREEN JELLY,ANARCHY IN THE UK,30,27,2
1993-08-15,28,DANIEL O'DONNELL,WHAT EVER HAPPENED TO OLD FASHIONED LOVE,21,21,3
1993-08-15,29,JULIET ROBERTS,CAUGHT IN THE MIDDLE,24,24,4
1993-08-15,30,JANET JACKSON,IF,18,14,4
1993-08-15,31,TASMIN ARCHER,ARIENNE,New,31,1
1993-08-15,32,THE BEE GEES,PAYING THE PRICE OF LOVE,New,32,1
1993-08-15,33,WHITNEY HOUSTON,RUN TO YOU,25,15,4
1993-08-15,34,YAZZ AND ASWAD,HOW LONG,31,31,4
1993-08-15,35,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU,27,1,14
1993-08-15,36,JAMIROQUAI,EMERGENCY ON PLANET EARTH,32,32,2
1993-08-15,37,SINCLAIR,AIN'T NO CASANOVA,New,37,1
1993-08-15,38,ICE CUBE FEATURING DAS EFX,CHECK YO SELF FT DAS EFX,36,36,3
1993-08-15,39,ALI AND FRAZIER,UPTOWN TOP RANKING,33,33,3
1993-08-15,40,THE BREEDERS,CANNONBALL,New,40,1
1993-08-15,41,MONIE LOVE,NEVER GIVE UP,New,41,1
1993-08-15,42,CRAIG MCLACHLAN AND DEBBIE GIBSON,YOU'RE THE ONE THAT I WANT,26,13,5
1993-08-15,43,ORBITAL,LUSH,New,43,1
1993-08-15,44,NICK HEYWARD,KITE,New,44,1
1993-08-15,45,SHARA NELSON,DOWN THAT ROAD,29,19,5
1993-08-15,46,GLORIA ESTEFAN,IF WE WERE LOVERS/CON LOS ANOS QUE ME QUEDAN,40,40,2
1993-08-15,47,INCOGNITO,STILL A FRIEND OF MINE,New,47,1
1993-08-15,48,SUGAR,TILTED,New,48,1
1993-08-15,49,GLORIA GAYNOR,I WILL SURVIVE {1993},35,5,9
1993-08-15,50,MICHAEL JACKSON,WILL YOU BE THERE,34,9,7
1993-08-15,51,THE BELOVED,OUTERSPACE GIRL,38,38,2
1993-08-15,52,HORSE,SHAKE THIS MOUNTAIN,New,52,1
1993-08-15,53,ROD STEWART,REASON TO BELIEVE,New,53,1
1993-08-15,54,BLACK BOX,ROCKIN' TO THE MUSIC,39,39,2
1993-08-15,55,CAPPELLA,U GOT 2 KNOW REVISITED,43,43,2
1993-08-15,56,MANIC STREET PREACHERS,LA TRISTESSE DURERA (SCREAM TO A SIGH),37,22,4
1993-08-15,57,LANCE ELLINGTON,LONELY (HAVE WE LOST OUR LOVE),New,57,1
1993-08-15,58,SUZETTE CHARLES,FREE TO LOVE AGAIN,New,58,1
1993-08-15,59,JOHN WILLIAMS,THEME FROM JURASSIC PARK,45,45,2
1993-08-15,60,ONE DOVE,WHITE LOVE,48,43,3
1993-08-15,61,KIM WILDE,IF I CAN'T HAVE YOU,41,12,7
1993-08-15,62,ACE OF BASE,ALL THAT SHE WANTS,42,1,16
1993-08-15,63,R.E.M.,NIGHTSWIMMING,56,27,5
1993-08-15,64,ROD STEWART,HAVE I TOLD YOU LATELY,47,5,9
1993-08-15,65,LOUCHIE LOU AND MICHIE ONE,SOMEBODY ELSE'S GUY (ME DID LOVE YOU),54,54,2
1993-08-15,66,OUI 3,BREAK FROM THE OLD ROUTINE,44,17,6
