chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-02-21,1,GEORGE HARRISON,MY SWEET LORD,1,1,6
1971-02-21,2,MIXTURES,PUSHBIKE SONG,2,2,7
1971-02-21,3,"ASHTON, GARDNER AND DYKE",RESURRECTION SHUFFLE,3,3,7
1971-02-21,4,PERRY COMO,IT'S IMPOSSIBLE,7,4,5
1971-02-21,5,THE SUPREMES,STONED LOVE,4,3,7
1971-02-21,6,JUDY COLLINS,AMAZING GRACE,5,5,13
1971-02-21,7,MUNGO JERRY,BABY JUMP,14,7,3
1971-02-21,8,ELTON JOHN,YOUR SONG,8,7,6
1971-02-21,9,DAWN,CANDIDA,10,9,7
1971-02-21,10,BADFINGER,NO MATTER WHAT,6,5,8
1971-02-21,11,NEIL DIAMOND,SWEET CAROLINE,30,11,2
1971-02-21,12,CLIVE DUNN,GRANDAD,9,1,14
1971-02-21,13,SMOKEY ROBINSON AND THE MIRACLES,(COME 'ROUND HERE) I'M THE ONE YOU NEED,17,13,5
1971-02-21,14,JACKIE LEE,RUPERT,16,14,9
1971-02-21,15,MARTHA REEVES AND THE VANDELLAS,FORGET ME NOT,22,15,3
1971-02-21,16,TOM JONES,SHE'S A LADY,13,13,7
1971-02-21,17,THE KINKS,APEMAN,11,5,12
1971-02-21,18,THE PARTRIDGE FAMILY,I THINK I LOVE YOU,35,18,3
1971-02-21,19,THE BYRDS,CHESTNUT MARE,38,19,3
1971-02-21,20,CHAIRMEN OF THE BOARD,EVERYTHING'S TUESDAY,26,20,2
1971-02-21,21,WEATHERMEN,IT'S THE SAME OLD SONG,29,19,7
1971-02-21,22,ATOMIC ROOSTER,TOMORROW NIGHT,34,22,4
1971-02-21,23,LYNN ANDERSON,ROSE GARDEN,28,23,2
1971-02-21,24,PAUL MCCARTNEY,ANOTHER DAY,New,24,1
1971-02-21,25,CLIFF RICHARD,SUNNY HONEY GIRL,19,19,6
1971-02-21,26,T. REX,RIDE A WHITE SWAN,12,2,19
1971-02-21,27,TONY CHRISTIE,LAS VEGAS,27,21,8
1971-02-21,28,DANA,WHO PUT THE LIGHTS OUT,40,28,3
1971-02-21,29,NEW WORLD,ROSE GARDEN,New,29,1
1971-02-21,30,THE JACKSON 5,I'LL BE THERE,21,4,15
1971-02-21,31,T. REX,HOT LOVE,New,31,1
1971-02-21,32,FRANK SINATRA,MY WAY,31,5,92
1971-02-21,33,BARBRA STREISAND,STONEY END,37,33,4
1971-02-21,34,EQUALS,BLACK SKIN BLUE EYED BOYS,24,9,11
1971-02-21,35,FRANKIE VALLI,YOU'RE READY NOW,15,11,12
1971-02-21,36,SHOWSTOPPERS,AIN'T NOTHIN' BUT A HOUSEPARTY {1970},RE,33,3
1971-02-21,37,CCS,WALKIN',New,37,1
1971-02-21,38,PETULA CLARK,SONG OF MY LIFE,36,36,4
1971-02-21,39,DEEP PURPLE,STRANGE KIND OF WOMAN,New,39,1
1971-02-21,40,NEIL DIAMOND,CRACKLIN' ROSIE,23,3,17
