chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-04-11,1,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG,1,1,2
2010-04-11,2,USHER FT WILL I AM,OMG,8,2,3
2010-04-11,3,PLAN B,SHE SAID,3,3,2
2010-04-11,4,LADY GAGA FT BEYONCE,TELEPHONE,2,1,20
2010-04-11,5,TINIE TEMPAH,PASS OUT,5,1,6
2010-04-11,6,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT,16,6,4
2010-04-11,7,INNA,HOT,9,6,4
2010-04-11,8,RIHANNA,RUDE BOY,6,2,12
2010-04-11,9,JUSTIN BIEBER FT LUDACRIS,BABY,7,3,5
2010-04-11,10,CHERYL COLE,PARACHUTE,10,5,12
2010-04-11,11,JOSHUA RADIN,I'D RATHER BE WITH YOU,New,11,1
2010-04-11,12,ELLIE GOULDING,STARRY EYED,12,4,7
2010-04-11,13,JASON DERULO,IN MY HEAD,11,1,7
2010-04-11,14,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),13,4,17
2010-04-11,15,DAVID GUETTA FT KID CUDI,MEMORIES,30,15,6
2010-04-11,16,YOUNG MONEY FT LLOYD,BEDROCK,19,9,12
2010-04-11,17,BLACK EYED PEAS,ROCK THAT BODY,14,11,7
2010-04-11,18,OWL CITY,FIREFLIES,15,1,14
2010-04-11,19,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN,17,3,11
2010-04-11,20,FLORENCE/DIZZEE RASCAL,YOU GOT THE DIRTEE LOVE,18,2,8
2010-04-11,21,MCLEAN,MY NAME,20,10,5
2010-04-11,22,CHIDDY BANG,OPPOSITE OF ADULTS,21,12,7
2010-04-11,23,PIXIE LOTT,GRAVITY,26,20,9
2010-04-11,24,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,34,23,18
2010-04-11,25,LADY GAGA,BAD ROMANCE,24,1,24
2010-04-11,26,3OH3 FT KATY PERRY,STARSTRUKK,25,3,17
2010-04-11,27,N-DUBZ,SAY IT'S OVER,40,27,4
2010-04-11,28,GABRIELLA CILMI,ON A MISSION,23,9,5
2010-04-11,29,GLEE CAST,DON'T STOP BELIEVIN',27,2,15
2010-04-11,30,BOYZONE,GAVE IT ALL AWAY,22,9,6
2010-04-11,31,MUMFORD & SONS,THE CAVE,32,31,10
2010-04-11,32,JOURNEY,DON'T STOP BELIEVIN',28,6,55
2010-04-11,33,PARAMORE,THE ONLY EXCEPTION,57,33,3
2010-04-11,34,IYAZ,REPLAY,29,1,14
2010-04-11,35,KESHA FT 3OH3,BLAH BLAH BLAH,33,11,10
2010-04-11,36,SATURDAYS,EGO,43,9,20
2010-04-11,37,JLS,ONE SHOT,31,6,17
2010-04-11,38,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,35,2,30
2010-04-11,39,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,41,5,36
2010-04-11,40,TAIO CRUZ FT KESHA,DIRTY PICTURE,New,40,1
2010-04-11,41,KESHA,TIK TOK,38,4,23
2010-04-11,42,SKEPTA,BAD BOY,36,26,4
2010-04-11,43,NAUGHTY BOY PTS WILEY FT EMELI,NEVER BE YOUR WOMAN,39,8,6
2010-04-11,44,GRAMOPHONEDZIE,WHY DON'T YOU,37,12,6
2010-04-11,45,BLACK EYED PEAS,I GOTTA FEELING,50,1,44
2010-04-11,46,SNOW PATROL/MARTHA WAINWRIGHT,SET THE FIRE TO THE THIRD BAR,87,18,15
2010-04-11,47,ALEXANDRA BURKE,BROKEN HEELS,49,8,17
2010-04-11,48,BLACK EYED PEAS,MEET ME HALFWAY,47,1,27
2010-04-11,49,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),46,2,14
2010-04-11,50,CHERYL COLE,FIGHT FOR THIS LOVE,51,1,25
2010-04-11,51,30 SECONDS TO MARS,THIS IS WAR,59,51,2
2010-04-11,52,LEONA LEWIS,I GOT YOU,45,14,10
2010-04-11,53,LIL WAYNE FT EMINEM,DROP THE WORLD,62,51,7
2010-04-11,54,ALEXANDRA BURKE,ALL NIGHT LONG,71,54,4
2010-04-11,55,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER,42,13,16
2010-04-11,56,HALF MAN HALF BISCUIT,JOY DIVISION OVEN GLOVES,New,56,1
2010-04-11,57,PLAN B,STAY TOO LONG,48,9,13
2010-04-11,58,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,52,14,21
2010-04-11,59,JASON DERULO,RIDIN' SOLO,70,44,6
2010-04-11,60,BEYONCE,EGO,New,60,1
2010-04-11,61,DELIRIOUS,HISTORY MAKERS,4,4,2
2010-04-11,62,DARWIN DEEZ,RADAR DETECTOR,New,62,1
2010-04-11,63,JAY-Z FT SWIZZ BEATZ,ON TO THE NEXT ONE,83,63,5
2010-04-11,64,GLEE CAST,MY LIFE WOULD SUCK WITHOUT YOU,53,53,2
2010-04-11,65,PIXIE LOTT,CRY ME OUT,54,12,23
2010-04-11,66,KINGS OF LEON,SEX ON FIRE,84,1,83
2010-04-11,67,EXAMPLE,WON'T GO QUIETLY,61,6,12
2010-04-11,68,DAISY DARES YOU FT CHIPMUNK,NUMBER ONE ENEMY,56,13,6
2010-04-11,69,JAY-Z FT MR HUDSON,YOUNG FOREVER,63,10,27
2010-04-11,70,CHERYL LYNN,GOT TO BE REAL,78,70,2
2010-04-11,71,JUSTIN BIEBER,ONE TIME,81,11,14
2010-04-11,72,RIHANNA,RUSSIAN ROULETTE,58,2,20
2010-04-11,73,ADAM LAMBERT,FOR YOUR ENTERTAINMENT,New,73,1
2010-04-11,74,LADY GAGA,POKER FACE,68,1,65
2010-04-11,75,GLEE CAST,HALO/WALKING ON SUNSHINE,75,9,9
2010-04-11,76,KIDS IN GLASS HOUSES,MATTERS AT ALL,65,65,3
2010-04-11,77,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,72,1,26
2010-04-11,78,MUMFORD & SONS,LITTLE LION MAN,90,24,28
2010-04-11,79,SUGABABES,WEAR MY KISS,55,7,7
2010-04-11,80,CHRIS BROWN,CRAWL,64,35,11
2010-04-11,81,MARIAH CAREY FT NE-YO,ANGELS CRY,New,81,1
2010-04-11,82,MARINA & THE DIAMONDS,HOLLYWOOD,66,12,10
2010-04-11,83,LUDACRIS,HOW LOW,96,67,4
2010-04-11,84,JUSTIN BIEBER,NEVER LET YOU GO,New,84,1
2010-04-11,85,HADOUKEN,MIC CHECK,New,85,1
2010-04-11,86,PALOMA FAITH,UPSIDE DOWN,82,55,5
2010-04-11,87,CHASE & STATUS FT PLAN B,END CREDITS,86,9,19
2010-04-11,88,BEYONCE,SINGLE LADIES (PUT A RING ON IT),95,7,65
2010-04-11,89,30 SECONDS TO MARS,KINGS AND QUEENS,89,28,14
2010-04-11,90,CHIPMUNK FT TALAY RILEY,LOOK FOR ME,67,7,18
2010-04-11,91,JASON MRAZ,I'M YOURS,98,11,69
2010-04-11,92,DAVID GUETTA FT AKON,SEXY CHICK,RE,1,34
2010-04-11,93,DEE EDWARDS,WHY CANT THERE BE LOVE,New,93,1
2010-04-11,94,MICHAEL BUBLE,HAVEN'T MET YOU YET,85,5,26
2010-04-11,95,PAOLO NUTINI,PENCIL FULL OF LEAD,RE,17,24
2010-04-11,96,TEMPER TRAP,SWEET DISPOSITION,RE,6,35
2010-04-11,97,BEN MONTAGUE,HAUNTED,New,97,1
2010-04-11,98,ALEX GARDNER,I'M NOT MAD,44,44,2
