chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-08-23,1,DAVID GUETTA FT AKON,SEXY CHICK,21,1,2
2009-08-23,2,BLACK EYED PEAS,I GOTTA FEELING,1,1,11
2009-08-23,3,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU,2,1,3
2009-08-23,4,CALVIN HARRIS,READY FOR THE WEEKEND,3,3,2
2009-08-23,5,BEYONCE,SWEET DREAMS,5,5,7
2009-08-23,6,LITTLE BOOTS,REMEDY,10,6,4
2009-08-23,7,ESMEE DENTERS,OUTTA HERE,New,7,1
2009-08-23,8,MR HUDSON FT KANYE WEST,SUPERNOVA,6,2,5
2009-08-23,9,PETER ANDRE,BEHIND CLOSED DOORS,4,4,2
2009-08-23,10,IAN CAREY PROJECT,GET SHAKY,9,9,3
2009-08-23,11,JUST JACK,THE DAY I DIED,New,11,1
2009-08-23,12,JLS,BEAT AGAIN,7,1,6
2009-08-23,13,SEAN KINGSTON,FIRE BURNING,14,13,6
2009-08-23,14,PITBULL,I KNOW YOU WANT ME (CALLE OCHO),8,4,9
2009-08-23,15,JEREMIH,BIRTHDAY SEX,17,15,2
2009-08-23,16,LA ROUX,BULLETPROOF,12,1,9
2009-08-23,17,CASCADA,EVACUATE THE DANCEFLOOR,11,1,8
2009-08-23,18,LADY GAGA,PAPARAZZI,13,4,20
2009-08-23,19,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,16,1,11
2009-08-23,20,BLOC PARTY,ONE MORE CHANCE,15,15,2
2009-08-23,21,BLACK EYED PEAS,BOOM BOOM POW,18,1,15
2009-08-23,22,FLO RIDA FT NELLY FURTADO,JUMP,24,22,5
2009-08-23,23,LILY ALLEN,22,37,23,5
2009-08-23,24,DANIEL MERRIWEATHER,RED,29,5,14
2009-08-23,25,SEAN PAUL,SO FINE,New,25,1
2009-08-23,26,NOISETTES,NEVER FORGET YOU,22,20,11
2009-08-23,27,CHICANE,POPPIHOLLA,20,7,6
2009-08-23,28,JORDIN SPARKS,BATTLEFIELD,25,11,11
2009-08-23,29,EMINEM,BEAUTIFUL,19,12,10
2009-08-23,30,KASABIAN,WHERE DID ALL THE LOVE GO,84,30,2
2009-08-23,31,CHIPMUNK FT EMELI SANDE,DIAMOND RINGS,23,6,7
2009-08-23,32,LA ROUX,IN FOR THE KILL,27,2,23
2009-08-23,33,LADY GAGA,LOVEGAME,64,33,8
