chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-04-02,1,NILSSON,WITHOUT YOU,1,1,10
1972-04-02,2,THE NEW SEEKERS,"BEG, STEAL OR BORROW",2,2,6
1972-04-02,3,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,AMAZING GRACE,31,3,2
1972-04-02,4,GILBERT O'SULLIVAN,ALONE AGAIN (NATURALLY),3,3,6
1972-04-02,5,ARGENT,HOLD YOUR HEAD UP,5,5,6
1972-04-02,6,LINDISFARNE,MEET ME ON THE CORNER,6,5,7
1972-04-02,7,DON MCLEAN,AMERICAN PIE,4,2,12
1972-04-02,8,CHIFFONS,SWEET TALKING GUY,15,8,4
1972-04-02,9,LES CRANE,DESIDERATA,7,7,8
1972-04-02,10,THE SUPREMES,FLOY JOY,9,9,6
1972-04-02,11,NEIL YOUNG,HEART OF GOLD,17,11,5
1972-04-02,12,THE PARTRIDGE FAMILY,IT'S ONE OF THOSE NIGHTS,11,11,7
1972-04-02,13,TOM JONES,YOUNG NEW MEXICAN PUPPETEER,19,13,2
1972-04-02,14,PAUL SIMON,MOTHER AND CHILD REUNION,8,5,8
1972-04-02,15,RINGO STARR,BACK OFF BOOGALOO,18,15,2
1972-04-02,16,OLIVIA NEWTON-JOHN,WHAT IS LIFE,20,16,5
1972-04-02,17,ENGELBERT HUMPERDINCK,TOO BEAUTIFUL TO LAST,14,14,6
1972-04-02,18,ELVIS PRESLEY,UNTIL IT'S TIME FOR YOU TO GO,26,18,2
1972-04-02,19,CHELSEA FOOTBALL TEAM,BLUE IS THE COLOUR,12,5,7
1972-04-02,20,LABI SIFFRE,"CRYING, LAUGHING, LOVING, LYING",23,20,3
1972-04-02,21,JO JO GUNNE,RUN RUN RUN,29,21,3
1972-04-02,22,MICHAEL JACKSON,GOT TO BE THERE,10,5,9
1972-04-02,23,THE FOUR TOPS,BERNADETTE {1972},40,23,5
1972-04-02,24,NEIL REID,MOTHER OF MINE,21,2,15
1972-04-02,25,CHICORY TIP,SON OF MY FATHER,16,1,11
1972-04-02,26,C.C.S.,BROTHER,25,25,6
1972-04-02,27,TYRANNOSAURUS REX,DEBORA/ONE INCH ROCK,41,27,2
1972-04-02,28,THE SWEET,POPPA JOE,22,11,10
1972-04-02,29,DONNIE ELBERT,I CAN'T HELP MYSELF,13,11,7
1972-04-02,30,MARMALADE,RADANCER,42,30,2
1972-04-02,31,THE NEW SEEKERS,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),24,1,17
1972-04-02,32,BLUE HAZE,SMOKE GETS IN YOUR EYES,32,32,4
1972-04-02,33,RAY STEVENS,TURN YOUR RADIO ON,37,33,3
1972-04-02,34,POTTERS,WE'LL BE WITH YOU,34,34,2
1972-04-02,35,DAVID CASSIDY,COULD IT BE FOREVER/CHERISH,New,35,1
1972-04-02,36,MIDDLE OF THE ROAD,SACRAMENTO,RE,36,2
1972-04-02,37,GREYHOUND,I AM WHAT I AM,33,33,3
1972-04-02,38,SLADE,LOOK WOT YOU DUN,28,4,10
1972-04-02,39,VICKY LEANDROS,COME WHAT MAY,New,39,1
1972-04-02,40,THE OSMONDS,DOWN BY THE LAZY RIVER,47,40,3
1972-04-02,41,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},RE,39,2
1972-04-02,42,BUFFY SAINTE-MARIE,I'M GONNA BE A COUNTRY GIRL AGAIN,39,34,4
1972-04-02,43,JOHNNY NASH,STIR IT UP,50,43,2
1972-04-02,44,FORTUNES,STORM IN A TEACUP,30,7,11
1972-04-02,45,WINGS,GIVE IRELAND BACK TO THE IRISH,27,16,7
1972-04-02,46,COLIN BLUNSTONE,SAY YOU DON'T MIND,36,15,9
1972-04-02,47,DEEP PURPLE,NEVER BEFORE,35,35,2
1972-04-02,48,T. REX,TELEGRAM SAM,44,1,11
1972-04-02,49,NEIL REID,THAT'S WHAT I WANT TO BE,New,49,1
1972-04-02,50,BADFINGER,DAY AFTER DAY,49,10,11
