chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-10-25,1,TONES & I,DANCE MONKEY,1,1,12
2019-10-25,2,REGARD,RIDE IT,2,2,10
2019-10-25,3,POST MALONE,CIRCLES,4,3,8
2019-10-25,4,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER,7,4,4
2019-10-25,5,TRAVIS SCOTT,HIGHEST IN THE ROOM,5,2,3
2019-10-25,6,LEWIS CAPALDI,BRUISES,9,6,21
2019-10-25,7,DERMOT KENNEDY,OUTNUMBERED,6,6,19
2019-10-25,8,AITCH FT ZIEZIE,BUSS DOWN,11,8,7
2019-10-25,9,JORJA SMITH FT BURNA BOY,BE HONEST,8,8,10
2019-10-25,10,MAROON 5,MEMORIES,19,10,5
2019-10-25,11,HARRY STYLES,LIGHTS UP,3,3,2
2019-10-25,12,RITON & OLIVER HELDENS FT VULA,TURN ME ON,16,12,6
2019-10-25,13,SAM FELDT FT RANI,POST MALONE,10,10,16
2019-10-25,14,DAVE,PROFESSOR X,12,12,6
2019-10-25,15,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL,33,15,2
2019-10-25,16,TIESTO & MABEL,GOD IS A DANCER,15,15,5
2019-10-25,17,DAN & SHAY FT JUSTIN BIEBER,10000 HOURS,20,17,3
2019-10-25,18,LIZZO,GOOD AS HELL,22,18,13
2019-10-25,19,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON,14,1,13
2019-10-25,20,LEWIS CAPALDI,SOMEONE YOU LOVED,18,1,43
2019-10-25,21,CAMILA CABELLO,LIAR,21,21,7
2019-10-25,22,JOEL CORRY,SORRY,25,6,16
2019-10-25,23,KYGO & WHITNEY HOUSTON,HIGHER LOVE,23,2,17
2019-10-25,24,SUMMER WALKER,PLAYING GAMES,30,24,5
2019-10-25,25,AJ TRACEY,LADBROKE GROVE,26,3,34
2019-10-25,26,GRANDE/CYRUS/LANA DEL REY,DON'T CALL ME ANGEL (CHARLIE'S ANGELS),24,2,6
2019-10-25,27,NORMANI,MOTIVATION,28,27,10
2019-10-25,28,AITCH,TASTE (MAKE IT SHAKE),29,2,12
2019-10-25,29,HALSEY,GRAVEYARD,36,29,6
2019-10-25,30,BLACKBEAR,HOT GIRL BUMMER,41,30,5
2019-10-25,31,LIZZO,TRUTH HURTS,31,29,26
2019-10-25,32,LAUV & ANNE-MARIE,F**K I'M LONELY,34,32,12
2019-10-25,33,JAX JONES FT ELLA HENDERSON,THIS IS REAL,54,33,5
2019-10-25,34,SHAWN MENDES/CAMILA CABELLO,SENORITA,27,1,18
2019-10-25,35,DOMINIC FIKE,3 NIGHTS,32,3,25
2019-10-25,36,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,38,9,20
2019-10-25,37,Y2K & BBNOS,LALALA,37,32,17
2019-10-25,38,WALA/MIST/BANGLEZ/STEFFLON,47,17,17,2
2019-10-25,39,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,35,1,17
2019-10-25,40,SCRIPT,THE LAST TIME,48,40,5
2019-10-25,41,NIALL HORAN,NICE TO MEET YA,49,41,3
2019-10-25,42,JUICE WRLD/YOUNGBOY NEVER,BANDIT,52,42,3
2019-10-25,43,LIL TECCA,RANSOM,40,7,19
2019-10-25,44,SAM SMITH,HOW DO YOU SLEEP,39,7,14
2019-10-25,45,KATY PERRY,HARLEYS IN HAWAII,New,45,1
2019-10-25,46,NSG,TRUST ISSUES,57,46,3
2019-10-25,47,HEADIE ONE,BOTH,13,13,10
2019-10-25,48,POUNDZ,OPP THOT,45,45,2
2019-10-25,49,POST MALONE/OSBOURNE/SCOTT,TAKE WHAT YOU WANT,44,22,4
2019-10-25,50,SUMMER WALKER/USHER,COME THRU,55,42,3
2019-10-25,51,D-BLOCK EUROPE,OUTSIDE,42,42,3
2019-10-25,52,LIL NAS X,OLD TOWN ROAD,46,1,31
2019-10-25,53,D-BLOCK EUROPE,HOME P*SSY,50,20,15
2019-10-25,54,FRENCH MONTANA/MALONE/CARDI B,WRITING ON THE WALL,51,44,4
2019-10-25,55,RAYE,LOVE ME AGAIN,56,55,8
2019-10-25,56,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,47,4,25
2019-10-25,57,STORMZY,WILEY FLOW,43,22,6
2019-10-25,58,MARK RONSON FT YEBBA,DON'T LEAVE ME LONELY,66,58,2
2019-10-25,59,KREPT & KONAN/WIZKID,G LOVE,New,59,1
2019-10-25,60,BILLIE EILISH,BAD GUY,58,2,30
2019-10-25,61,D-BLOCK EUROPE FT DAVE,PLAYING FOR KEEPS,53,21,4
2019-10-25,62,DAVE FT BURNA BOY,LOCATION,63,6,33
2019-10-25,63,LIL NAS X,PANINI,59,21,18
2019-10-25,64,MIST FT FREDO,SO HIGH,62,7,16
