chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
29/10/2006,1,MCFLY,STAR GIRL,New,1,1
29/10/2006,2,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT,79,2,8
29/10/2006,3,GIRLS ALOUD,SOMETHING KINDA OOOOH,5,3,2
29/10/2006,4,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE,1,1,4
29/10/2006,5,BEYONCE,IRREPLACEABLE,14,5,2
29/10/2006,6,RAZORLIGHT,AMERICA,2,1,5
29/10/2006,7,AMY WINEHOUSE,REHAB,19,7,2
29/10/2006,8,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW),3,3,5
29/10/2006,9,MEAT LOAF FT MARION RAVEN,IT'S ALL COMING BACK TO ME NOW,6,6,3
29/10/2006,10,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',4,1,9
29/10/2006,11,BODYROX FT LUCIANA,YEAH YEAH,73,11,5
29/10/2006,12,CASSIE,LONG WAY 2 GO,38,12,2
29/10/2006,13,P DIDDY FT NICOLE SCHERZINGER,COME TO ME,7,4,5
29/10/2006,14,JAMES MORRISON,WONDERFUL WORLD,8,8,3
29/10/2006,15,VIEW,SUPERSTAR TRADESMAN,60,15,2
29/10/2006,16,MAGIC NUMBERS,TAKE A CHANCE,50,16,2
29/10/2006,17,RIHANNA,WE RIDE,55,17,2
29/10/2006,18,JUSTIN TIMBERLAKE,SEXYBACK,12,1,10
29/10/2006,19,LIL' CHRIS,CHECKIN' IT OUT,9,3,6
29/10/2006,20,KOOKS,OOH LA,58,20,2
29/10/2006,21,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,17,1,21
29/10/2006,22,RACONTEURS,BROKEN BOY SOLDIER,New,22,1
29/10/2006,23,SNOW PATROL,CHASING CARS,20,6,15
29/10/2006,24,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE,22,9,6
29/10/2006,25,NELLY FURTADO FT TIMBALAND,PROMISCUOUS,15,3,9
29/10/2006,26,CASCADA,EVERYTIME WE TOUCH,21,2,14
29/10/2006,27,KILLERS,WHEN YOU WERE YOUNG,16,2,7
29/10/2006,28,BEATFREAKZ,SUPERFREAK,11,7,4
29/10/2006,29,LILY ALLEN,LDN,18,6,6
29/10/2006,30,LONG BLONDES,ONCE AND NEVER AGAIN,New,30,1
29/10/2006,31,ORDINARY BOYS,LONELY AT THE TOP,10,10,3
29/10/2006,32,PUSSYCAT DOLLS,I DON'T NEED A MAN,24,7,6
29/10/2006,33,JAMIE T,IF YOU GOT THE MONEY,13,13,3
29/10/2006,34,PAOLO NUTINI,JENNY DON'T BE HASTY,26,20,6
29/10/2006,35,UPPER STREET,THE ONE,90,35,2
29/10/2006,36,COOPER TEMPLE CLAUSE,HOMO SAPIENS,New,36,1
29/10/2006,37,EVANESCENCE,CALL ME WHEN YOU'RE SOBER,25,4,6
29/10/2006,38,CASSIE,ME & U,31,6,12
