chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-09-14,1,CALVIN HARRIS & SAM SMITH,PROMISES,1,1,4
2018-09-14,2,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,2,1,9
2018-09-14,3,KANYE WEST & LIL PUMP,I LOVE IT,New,3,1
2018-09-14,4,LOUD LUXURY FT BRANDO,BODY,5,4,15
2018-09-14,5,TYGA FT OFFSET,TASTE,8,5,17
2018-09-14,6,MARSHMELLO FT BASTILLE,HAPPIER,15,6,4
2018-09-14,7,MAROON 5 FT CARDI B,GIRLS LIKE YOU,10,7,15
2018-09-14,8,EMINEM,FALL,9,8,2
2018-09-14,9,EMINEM FT JOYNER LUCAS,LUCKY YOU,6,6,2
2018-09-14,10,EMINEM,THE RINGER,4,4,2
2018-09-14,11,JESS GLYNNE,ALL I AM,14,11,4
2018-09-14,12,DJ KHALED/BIEBER/QUAVO/CHANCE,NO BRAINER,11,3,7
2018-09-14,13,ARIANA GRANDE,GOD IS A WOMAN,12,4,9
2018-09-14,14,DYNORO & GIGI D'AGOSTINO,IN MY MIND,16,14,7
2018-09-14,15,SILK CITY FT DUA LIPA,ELECTRICITY,New,15,1
2018-09-14,16,JUICE WRLD,LUCID DREAMS,13,10,16
2018-09-14,17,GEORGE EZRA,SHOTGUN,3,1,25
2018-09-14,18,ARIANA GRANDE,BREATHIN,17,8,4
2018-09-14,19,TRAVIS SCOTT,SICKO MODE,18,9,6
2018-09-14,20,DENNIS LLOYD,NEVERMIND,20,17,22
2018-09-14,21,DRAKE,IN MY FEELINGS,7,1,10
2018-09-14,22,PANIC AT THE DISCO,HIGH HOPES,21,21,13
2018-09-14,23,DAVID GUETTA FT ANNE-MARIE,DON'T LEAVE ME ALONE,19,19,7
2018-09-14,24,LSD FT SIA/DIPLO/LABRINTH,THUNDERCLOUDS,22,22,5
2018-09-14,25,B YOUNG,079ME,23,23,12
2018-09-14,26,FREYA RIDINGS,LOST WITHOUT YOU,29,26,9
2018-09-14,27,DEAN LEWIS,BE ALRIGHT,35,27,6
2018-09-14,28,6IX9INE/MINAJ/MURDA BEATZ,FEFE,26,17,8
2018-09-14,29,HARDY CAPRIO FT ONE ACEN,BEST LIFE,27,26,11
2018-09-14,30,5 SECONDS OF SUMMER,YOUNGBLOOD,25,4,22
2018-09-14,31,MACHINE GUN KELLY,RAP DEVIL,New,31,1
2018-09-14,32,JONAS BLUE FT JACK & JACK,RISE,24,3,16
2018-09-14,33,AU/RA & CAMELPHAT,PANIC ROOM,30,30,16
2018-09-14,34,PINKFONG,BABY SHARK,32,32,5
2018-09-14,35,CALVIN HARRIS & DUA LIPA,ONE KISS,31,1,23
2018-09-14,36,CLEAN BANDIT FT DEMI LOVATO,SOLO,28,1,17
2018-09-14,37,BAZZI FT CAMILA CABELLO,BEAUTIFUL,36,36,6
2018-09-14,38,TIESTO/DZEKO/PREME/POST MALONE,JACKIE CHAN,33,5,17
2018-09-14,39,LIZZY/FREDO/YOUNG T & BUGSEY,AY CARAMBA,43,38,7
2018-09-14,40,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,42,3,37
2018-09-14,41,YEARS & YEARS,IF YOU'RE OVER ME,34,6,18
2018-09-14,42,1975,TOOTIMETOOTIMETOOTIME,40,26,4
2018-09-14,43,ARIANA GRANDE,NO TEARS LEFT TO CRY,41,2,20
2018-09-14,44,DERULO/GUETTA/MINAJ/WILLIAM,GOODBYE,47,44,3
2018-09-14,45,ZEDD & ELLEY DUHE,HAPPY NOW,46,45,8
2018-09-14,46,JAX JONES/MABEL/RICH THE KID,RING RING,37,12,12
2018-09-14,47,TYGA,SWISH,52,47,7
2018-09-14,48,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,45,8,23
2018-09-14,49,CHEAT CODES & LITTLE MIX,ONLY YOU,39,13,12
2018-09-14,50,AJ TRACEY,LO(V/S)ER,38,38,2
2018-09-14,51,SIGALA/EYRE/TRAINOR FT MONTANA,JUST GOT PAID,New,51,1
2018-09-14,52,MK/JONAS BLUE/BECKY HILL,BACK & FORTH,New,52,1
2018-09-14,53,POST MALONE,BETTER NOW,48,6,20
2018-09-14,54,ANNE-MARIE,2002,44,3,21
2018-09-14,55,MARTIN GARRIX FT KHALID,OCEAN,49,25,13
2018-09-14,56,IMAGINE DRAGONS,NATURAL,63,56,6
2018-09-14,57,CHAINSMOKERS FT EMILY WARREN,SIDE EFFECTS,51,50,7
2018-09-14,58,TRAVIS SCOTT,STARGAZING,53,15,6
2018-09-14,59,SKEPTA & WIZKID,ENERGY (STAY FAR AWAY),RE,59,9
2018-09-14,60,GEKO FT NSG,6 30,56,56,12
2018-09-14,61,MAC MILLER,SELF CARE,New,61,1
2018-09-14,62,ED SHEERAN,PERFECT,55,1,70
2018-09-14,63,GEORGE EZRA,PARADISE,54,2,34
2018-09-14,64,ASAP ROCKY FT SKEPTA,PRAISE THE LORD (DA SHINE),65,18,16
2018-09-14,65,ILL BLU/KREPT & KONAN/LOSKI,CHOP MY MONEY,71,65,3
2018-09-14,66,JESS GLYNNE,I'LL BE THERE,59,1,19
2018-09-14,67,AJ TRACEY & NOT3S,BUTTERFLIES,62,19,15
2018-09-14,68,DIZZEE RASCAL FT SKEPTA,MONEY RIGHT,New,68,1
2018-09-14,69,CHILDISH GAMBINO,FEELS LIKE SUMMER,64,64,3
2018-09-14,70,LOREN ALLRED,NEVER ENOUGH,RE,24,16
2018-09-14,71,HUGH JACKMAN/GREATEST SHOWMAN,FROM NOW ON,New,71,1
