chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-06-12,1,DABABY FT RODDY RICCH,ROCKSTAR,1,1,8
2020-06-12,2,LADY GAGA & ARIANA GRANDE,RAIN ON ME,2,1,3
2020-06-12,3,S1MBA FT DTG,ROVER,3,3,10
2020-06-12,4,TOPIC FT A7S,BREAKING ME,5,4,9
2020-06-12,5,POWFU FT BEABADOOBEE,DEATH BED,6,4,17
2020-06-12,6,AJ TRACEY FT MOSTACK,DINNER GUEST,8,6,6
2020-06-12,7,DRAKE,TOOSIE SLIDE,4,1,10
2020-06-12,8,MEGAN THEE STALLION,SAVAGE,10,3,12
2020-06-12,9,TION WAYNE/DUTCHAVELLI/STORMZY,I DUNNO,7,7,2
2020-06-12,10,WEEKND,BLINDING LIGHTS,11,1,28
2020-06-12,11,DUA LIPA,BREAK MY HEART,12,6,11
2020-06-12,12,REGARD & RAYE,SECRETS,18,12,7
2020-06-12,13,220 KID & GRACEY,DON'T NEED LOVE,14,13,12
2020-06-12,14,NATHAN DAWE FT JAYKAE,FLOWERS,13,12,18
2020-06-12,15,HARRY STYLES,WATERMELON SUGAR,16,15,18
2020-06-12,16,ARIANA GRANDE & JUSTIN BIEBER,STUCK WITH U,15,4,5
2020-06-12,17,SAM FISCHER,THIS CITY,19,17,18
2020-06-12,18,STAYSOLIDROCKY,PARTY GIRL,24,18,6
2020-06-12,19,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING,20,14,24
2020-06-12,20,SAINT JHN,ROSES,21,1,23
2020-06-12,21,LITTLE MIX,BREAK UP SONG,22,9,11
2020-06-12,22,HARRY STYLES,ADORE YOU,23,7,27
2020-06-12,23,6IX9INE,GOOBA,30,6,5
2020-06-12,24,TONES & I,DANCE MONKEY,25,1,45
2020-06-12,25,SURF MESA FT EMILEE,ILY (I LOVE YOU BABY),26,25,8
2020-06-12,26,NIKO B,WHO'S THAT WHAT'S THAT,33,26,3
2020-06-12,27,LADY GAGA,STUPID LOVE,RE,5,14
2020-06-12,28,DOJA CAT,SAY SO,9,2,24
2020-06-12,29,KSI FT SWARMZ & TION WAYNE,HOUDINI,28,6,7
2020-06-12,30,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH,31,20,24
