chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-03-04,1,LUKAS GRAHAM,7 YEARS,1,1,6
2016-03-04,2,RIHANNA FT DRAKE,WORK,2,2,6
2016-03-04,3,MIKE POSNER,I TOOK A PILL IN IBIZA,11,3,5
2016-03-04,4,ZARA LARSSON,LUSH LIFE,6,4,9
2016-03-04,5,JONAS BLUE & DAKOTA,FAST CAR,3,2,7
2016-03-04,6,ZAYN,PILLOWTALK,4,1,5
2016-03-04,7,COLDPLAY,HYMN FOR THE WEEKEND,10,7,5
2016-03-04,8,JUSTIN BIEBER,LOVE YOURSELF,5,1,16
2016-03-04,9,ADELE,WHEN WE WERE YOUNG,13,9,6
2016-03-04,10,SHAWN MENDES,STITCHES,7,1,23
2016-03-04,11,JUSTIN BIEBER,SORRY,9,1,19
2016-03-04,12,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG,8,6,9
2016-03-04,13,RITON FT KAH-LO,RINSE & REPEAT,78,13,2
2016-03-04,14,MAJOR LAZER FT NYLA,LIGHT IT UP,12,9,14
2016-03-04,15,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,New,15,1
2016-03-04,16,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,14,5,13
2016-03-04,17,TWENTY ONE PILOTS,STRESSED OUT,19,17,6
2016-03-04,18,COLDPLAY,ADVENTURE OF A LIFETIME,15,7,17
2016-03-04,19,JUSTIN BIEBER,WHAT DO YOU MEAN,17,1,27
2016-03-04,20,JASON DERULO,GET UGLY,16,12,7
2016-03-04,21,ONE DIRECTION,HISTORY,18,6,15
2016-03-04,22,ADELE,HELLO,20,1,19
2016-03-04,23,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,New,23,1
2016-03-04,24,1975,THE SOUND,39,15,7
2016-03-04,25,G-EAZY FT BEBE REXHA,ME MYSELF & I,27,25,8
2016-03-04,26,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS,22,10,14
2016-03-04,27,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),21,5,17
2016-03-04,28,CHARLIE PUTH,ONE CALL AWAY,26,26,12
2016-03-04,29,MNEK & ZARA LARSSON,NEVER FORGET YOU,24,5,25
2016-03-04,30,ELLIE GOULDING,ARMY,25,20,10
2016-03-04,31,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN',23,3,15
2016-03-04,32,SIA,CHEAP THRILLS,36,32,3
2016-03-04,33,ALAN WALKER,FADED,40,33,5
2016-03-04,34,WEEKND,THE HILLS,31,3,41
2016-03-04,35,KYGO FT MATY NOYES,STAY,28,20,13
2016-03-04,36,YEARS & YEARS,EYES SHUT,30,17,24
2016-03-04,37,DAVID GUETTA FT SIA,BANG MY HEAD,35,18,16
2016-03-04,38,WSTRN,IN2,32,4,19
2016-03-04,39,WEEKND,CAN'T FEEL MY FACE,34,3,39
2016-03-04,40,SELENA GOMEZ,HANDS TO MYSELF,41,40,6
2016-03-04,41,JAMES BAY,HOLD BACK THE RIVER,56,2,66
2016-03-04,42,GRACE FT G-EAZY,YOU DON'T OWN ME,38,4,15
2016-03-04,43,ROBIN SCHULZ FT YATES,SUGAR,43,21,21
2016-03-04,44,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,37,2,33
2016-03-04,45,JESS GLYNNE,AIN'T GOT FAR TO GO,70,45,3
2016-03-04,46,STORMZY,SHUT UP,42,8,25
2016-03-04,47,JAMES BAY,LET IT GO,51,10,52
2016-03-04,48,ZAYN,IT'S YOU,New,48,1
2016-03-04,49,ELLE KING,EX'S & OH'S,33,15,9
2016-03-04,50,SIA,CHANDELIER,29,6,79
2016-03-04,51,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,45,12,23
2016-03-04,52,LITTLE MIX,BLACK MAGIC,60,1,34
2016-03-04,53,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,47,2,53
2016-03-04,54,CHAINSMOKERS FT ROZES,ROSES,59,54,5
2016-03-04,55,TIESTO/HELDENS/LA ROSE,THE RIGHT SONG,46,46,6
2016-03-04,56,SLEEPY TOM & DIPLO,BE RIGHT THERE,53,8,21
2016-03-04,57,DAWIN,DESSERT,50,35,9
2016-03-04,58,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,61,1,30
2016-03-04,59,ALESSIA CARA,HERE,44,28,9
2016-03-04,60,DNCE,CAKE BY THE OCEAN,86,60,2
2016-03-04,61,DRAKE,HOTLINE BLING,48,3,29
2016-03-04,62,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,52,3,52
2016-03-04,63,ED SHEERAN,PHOTOGRAPH,57,15,68
2016-03-04,64,ONE DIRECTION,PERFECT,58,2,20
2016-03-04,65,FETTY WAP FT MONTY,679,62,20,34
2016-03-04,66,JESS GLYNNE,TAKE ME HOME,64,6,18
2016-03-04,67,JACK GARRATT,WORRY,67,67,2
2016-03-04,68,ANTONY & THE JOHNSONS,HOPE THERE'S SOMEONE,RE,44,5
2016-03-04,69,SIA,ALIVE,54,30,17
2016-03-04,70,DRAKE & FUTURE,JUMPMAN,100,70,13
2016-03-04,71,FLO RIDA,MY HOUSE,85,71,7
2016-03-04,72,SIGALA FT IMANI & DJ FRESH,SAY YOU DO,New,72,1
2016-03-04,73,YEARS & YEARS,KING,65,1,53
2016-03-04,74,DRAKE,SUMMER SIXTEEN,69,23,5
2016-03-04,75,OLLY MURS,KISS ME,87,11,21
2016-03-04,76,WALK THE MOON,SHUT UP & DANCE,77,4,40
2016-03-04,77,JESS GLYNNE,HOLD MY HAND,72,1,46
2016-03-04,78,1975,SOMEBODY ELSE,55,55,3
2016-03-04,79,ED SHEERAN,THINKING OUT LOUD,74,1,89
2016-03-04,80,BRYSON TILLER,DON'T,83,71,7
2016-03-04,81,SIGMA FT RITA ORA,COMING HOME,75,15,17
