chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-04-01,1,CHRIS BROWN,TURN UP THE MUSIC,New,1,1
2012-04-01,2,SEAN PAUL,SHE DOESN'T MIND,2,2,2
2012-04-01,3,NICKI MINAJ,STARSHIPS,5,2,7
2012-04-01,4,KATY PERRY,PART OF ME,1,1,2
2012-04-01,5,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,3,1,13
2012-04-01,6,PLAN B,ILL MANORS,New,6,1
2012-04-01,7,FLO RIDA FT SIA,WILD ONES,8,4,10
2012-04-01,8,DAVID GUETTA FT SIA,TITANIUM,7,1,17
2012-04-01,9,LABRINTH,LAST TIME,4,4,2
2012-04-01,10,EMELI SANDE,NEXT TO ME,9,2,7
2012-04-01,11,JAY-Z & KANYE WEST,N****S IN PARIS,11,10,7
2012-04-01,12,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,10,8,13
2012-04-01,13,JESSIE J,DOMINO,14,1,15
2012-04-01,14,AZEALIA BANKS FT LAZY JAY,212,20,14,6
2012-04-01,15,JASON MRAZ,I WON'T GIVE UP,15,15,3
2012-04-01,16,DJ FRESH FT RITA ORA,HOT RIGHT NOW,13,1,7
2012-04-01,17,SWEDISH HOUSE MAFIA,GREYHOUND,17,13,3
2012-04-01,18,ALEXANDRA BURKE/ERICK MORILLO,ELEPHANT,12,3,3
2012-04-01,19,LMFAO,SEXY AND I KNOW IT,18,5,28
2012-04-01,20,JLS,PROUD,6,6,2
2012-04-01,21,STOOSHE FT TRAVIE MCCOY,LOVE ME,16,5,4
2012-04-01,22,RIZZLE KICKS,MAMA DO THE HUMP,21,2,18
2012-04-01,23,LMFAO,SORRY FOR PARTY ROCKING,29,23,5
2012-04-01,24,ED SHEERAN,DRUNK,24,9,13
2012-04-01,25,RIHANNA FT JAY-Z,TALK THAT TALK,28,25,7
2012-04-01,26,YOU ME AT SIX,THE SWARM,23,23,2
2012-04-01,27,KELLY CLARKSON,STRONGER,22,8,13
2012-04-01,28,OLLY MURS,OH MY GOODNESS,48,28,4
2012-04-01,29,DRAKE FT RIHANNA,TAKE CARE,40,9,20
2012-04-01,30,TINCHY STRYDER FT PIXIE LOTT,BRIGHT LIGHTS,19,7,4
2012-04-01,31,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,46,2,23
2012-04-01,32,OLLY MURS,DANCE WITH ME TONIGHT,33,1,19
2012-04-01,33,COLDPLAY,CHARLIE BROWN,26,22,8
2012-04-01,34,LIL WAYNE FT BRUNO MARS,MIRROR,27,17,10
2012-04-01,35,VACCINES,IF YOU WANNA,83,35,10
2012-04-01,36,B TRAITS FT ELISABETH TROY,FEVER,New,36,1
2012-04-01,37,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),32,3,17
2012-04-01,38,ALYSSA REID FT JUMP SMOKERS,ALONE AGAIN,30,2,9
2012-04-01,39,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,38,2,33
2012-04-01,40,COLDPLAY,PARADISE,37,1,23
2012-04-01,41,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,34,1,26
2012-04-01,42,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE,31,10,15
2012-04-01,43,MARCUS COLLINS,SEVEN NATION ARMY,25,9,4
