chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-05-10,30,KYGO & RITA ORA,CARRY ON,30,30,3
2019-05-10,31,ELLIE GOULDING,SIXTEEN,36,31,4
2019-05-10,32,MABEL,DON'T CALL ME UP,27,3,16
2019-05-10,33,LAUV & TROYE SIVAN,I'M SO TIRED,26,8,15
2019-05-10,34,BUGZY MALONE,M.E.N. II,94,34,2
2019-05-10,35,A BOOGIE WIT DA HOODIE/6IX9INE,SWERVIN,31,27,19
2019-05-10,36,AVA MAX,SWEET BUT PSYCHO,32,1,29
2019-05-10,37,BTS & HALSEY,BOY WITH LUV,29,13,4
2019-05-10,38,ZARA LARSSON,DON'T WORRY BOUT ME,34,34,6
2019-05-10,39,GEORGE EZRA,PRETTY SHINING PEOPLE,37,25,15
2019-05-10,40,DAVE FT J HUS,DISASTER,33,8,9
2019-05-10,41,MOSTACK,WILD,New,41,1
2019-05-10,42,GEORGE EZRA,SHOTGUN,43,1,59
2019-05-10,43,LADY GAGA & BRADLEY COOPER,SHALLOW,39,1,32
2019-05-10,44,ALEC BENJAMIN,LET ME DOWN SLOWLY,38,31,15
2019-05-10,45,POST MALONE,WOW.,40,3,20
2019-05-10,46,POST MALONE FT SWAE LEE,SUNFLOWER,46,3,29
2019-05-10,47,MARK RONSON FT LYKKE LI,LATE NIGHT FEELINGS,56,47,4
2019-05-10,48,NOT3S,WANTING,42,42,2
2019-05-10,49,BASTILLE,JOY,New,49,1
2019-05-10,50,DENNIS LLOYD,NEVERMIND,48,17,35
2019-05-10,51,BILLIE EILISH,BURY A FRIEND,41,6,14
2019-05-10,52,CHAINSMOKERS FT 5 SECONDS OF,WHO DO YOU LOVE,44,34,13
2019-05-10,53,SAM SMITH & NORMANI,DANCING WITH A STRANGER,47,3,17
2019-05-10,54,SZA/WEEKND/TRAVIS SCOTT,POWER IS POWER,45,45,3
2019-05-10,55,PANIC AT THE DISCO,HIGH HOPES,50,12,43
2019-05-10,56,MARTIN JENSEN & JAMES ARTHUR,NOBODY,54,52,10
2019-05-10,57,NSG FT TION WAYNE,OPTIONS,53,7,19
2019-05-10,58,ARIANA GRANDE,7 RINGS,58,1,16
2019-05-10,59,LIZZO,TRUTH HURTS,67,59,2
2019-05-10,60,BILLIE EILISH,YOU SHOULD SEE ME IN A CROWN,New,60,1
2019-05-10,61,ARIANA GRANDE & VICTORIA MONET,MONOPOLY,51,23,6
2019-05-10,62,DAVE,STREATHAM,59,9,9
2019-05-10,63,RSPB,LET NATURE SING,18,18,2
2019-05-10,64,ARIANA GRANDE,BREAK UP WITH YOUR GIRLFRIEND I'M BORED,62,1,13
2019-05-10,65,J HUS FT GRM DAILY,DAILY DUPPY,52,42,4
2019-05-10,66,TOM WALKER,LEAVE A LIGHT ON,68,7,58
2019-05-10,67,BECKY HILL & WEISS,I COULD GET USED TO THIS,New,67,1
2019-05-10,68,PINK FT KHALID,HURTS 2B HUMAN,61,61,2
2019-05-10,69,BAZZI,PARADISE,RE,69,4
2019-05-10,70,MARSHMELLO FT BASTILLE,HAPPIER,72,2,38
2019-05-10,71,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,70,2,23
2019-05-10,72,BEBE REXHA,LAST HURRAH,69,50,11
2019-05-10,73,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,74,1,43
2019-05-10,74,DOMINIC FIKE,3 NIGHTS,New,74,1
2019-05-10,75,JONAS BROTHERS,COOL,82,39,5
2019-05-10,76,IGGY AZALEA,STARTED,New,76,1
2019-05-10,77,CATFISH & THE BOTTLEMEN,2ALL,57,57,3
2019-05-10,78,JAYKAE & AITCH FT BOWZER BOSS,ON THE WAY HOME,New,78,1
2019-05-10,79,BLACKPINK,KILL THIS LOVE,66,33,5
2019-05-10,80,CALVIN HARRIS & SAM SMITH,PROMISES,77,1,38
2019-05-10,81,LITTLE MIX FT TY DOLLA SIGN,THINK ABOUT US,73,22,15
2019-05-10,82,ED SHEERAN,PERFECT,87,1,103
2019-05-10,83,OFFSET FT CARDI B,CLOUT,83,64,3
2019-05-10,84,YK OSIRIS,WORTH IT,93,84,5
2019-05-10,85,OCTAVIAN FT MICHAEL PHANTOM,BET,76,44,10
2019-05-10,86,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,92,3,71
2019-05-10,87,JESS GLYNNE,THURSDAY,80,3,30
2019-05-10,88,MARSHMELLO/TYGA/CHRIS BROWN,LIGHT IT UP,55,55,2
2019-05-10,89,VAMPIRE WEEKEND,THIS LIFE,New,89,1
2019-05-10,90,HALSEY,WITHOUT ME,RE,3,30
2019-05-10,91,LOUD LUXURY FT BRANDO,BODY,89,4,48
2019-05-10,92,DADDY YANKEE/KATY PERRY/SNOW,CON CALMA,85,66,6
2019-05-10,93,PINKFONG,BABY SHARK,97,6,39
2019-05-10,94,RITA ORA,ONLY WANT YOU,86,60,11
2019-05-10,95,MARTIN GARRIX/MACKLEMORE/STUMP,SUMMER DAYS,New,95,1
2019-05-10,96,QUEEN,BOHEMIAN RHAPSODY,RE,1,43
2019-05-10,97,FREYA RIDINGS,LOST WITHOUT YOU,91,9,43
2019-05-10,98,CALVIN HARRIS & DUA LIPA,ONE KISS,RE,1,51
2019-05-10,99,KOFFEE,TOAST,100,83,6
2019-05-10,100,GEKO/FRENCH MONTANA/AY EM,NEW MONEY,75,49,4
