chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-01-07,1,RUI DA SILVA FT CASSANDRA,TOUCH ME,New,1,1
2001-01-07,2,STEPS,THE WAY YOU MAKE ME FEEL,72,2,2
2001-01-07,3,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME,New,3,1
2001-01-07,4,BOB THE BUILDER,CAN WE FIX IT,1,1,5
2001-01-07,5,EMINEM,STAN,2,1,5
2001-01-07,6,S CLUB 7,NEVER HAD A DREAM COME TRUE,3,1,6
2001-01-07,7,BAHA MEN,WHO LET THE DOGS OUT,5,2,14
2001-01-07,8,OXIDE & NEUTRINO FT MEGAMAN,NO GOOD 4 ME,6,6,3
2001-01-07,9,WESTLIFE,WHAT MAKES A MAN,4,2,3
2001-01-07,10,DESTINY'S CHILD,INDEPENDENT WOMEN,7,1,7
2001-01-07,11,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,8,1,8
2001-01-07,12,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),9,5,7
2001-01-07,13,MAURO PICOTTO,KOMODO (SAVE A SOUL),New,13,1
2001-01-07,14,BRITNEY SPEARS,STRONGER,10,7,5
2001-01-07,15,ROBBIE WILLIAMS,SUPREME,11,4,4
2001-01-07,16,TWEENIES,NUMBER 1,12,5,10
2001-01-07,17,MADONNA,DON'T TELL ME,16,4,6
2001-01-07,18,WYCLEF FT MARY J BLIGE,911,14,9,5
2001-01-07,19,WU-TANG CLAN,GRAVEL PIT,18,6,8
2001-01-07,20,CRAIG DAVID,WALKING AWAY,15,3,7
2001-01-07,21,TOPLOADER,DANCING IN THE MOONLIGHT,23,11,15
2001-01-07,22,SUGABABES,NEW YEAR,13,12,3
2001-01-07,23,DA MUTTZ,WASSUUP,17,11,6
2001-01-07,24,SISQO,INCOMPLETE,20,13,7
2001-01-07,25,KYLIE MINOGUE,PLEASE STAY,19,10,4
2001-01-07,26,DAFT PUNK,ONE MORE TIME,22,2,8
2001-01-07,27,SONIQUE,I PUT A SPELL ON YOU,21,8,6
2001-01-07,28,RICKY MARTIN,SHE BANGS,31,3,11
2001-01-07,29,BOMFUNK MC'S,UP ROCKING BEATS,24,11,7
2001-01-07,30,RED HOT CHILI PEPPERS,ROAD TRIPPIN',New,30,1
2001-01-07,31,LENE MARLIN,WHERE I'M HEADED,New,31,1
2001-01-07,32,JAY-Z,I JUST WANNA LOVE U (GIVE IT 2 ME),28,17,5
2001-01-07,33,MADONNA,MUSIC,48,1,20
2001-01-07,34,ARTFUL DODGER FT LIFFORD,PLEASE DON'T TURN ME ON,29,4,8
2001-01-07,35,WARP BROTHERS VS AQUAGEN,PHATT BASS,26,9,6
2001-01-07,36,WHITNEY HOUSTON/EVANS/PRICE,HEARTBREAK HOTEL,25,25,3
2001-01-07,37,RONAN KEATING,THE WAY YOU MAKE ME FEEL,27,6,7
2001-01-07,38,DARUDE,FEEL THE BEAT,33,5,10
2001-01-07,39,A1,SAME OLD BRAND NEW YOU,32,1,9
2001-01-07,40,STORM,STORM ANIMAL,34,21,4
2001-01-07,41,BILLIE PIPER,WALK OF LIFE,35,25,4
2001-01-07,42,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),46,1,21
2001-01-07,43,U2,BEAUTIFUL DAY,58,1,13
2001-01-07,44,MELANIE C,IF THAT WERE ME,40,18,6
2001-01-07,45,GREEN DAY,WARNING,39,27,4
2001-01-07,46,SPICE GIRLS,HOLLER/LET LOVE LEAD THE WAY,42,1,11
2001-01-07,47,DELERIUM FT SARAH MCLACHLAN,SILENCE,41,3,14
2001-01-07,48,CRAIG,AT THIS TIME OF YEAR,30,14,4
2001-01-07,49,A PERFECT CIRCLE,3 LIBRAS,New,49,1
2001-01-07,50,ROBBIE WILLIAMS/KYLIE MINOGUE,KIDS,44,2,13
2001-01-07,51,ALL SAINTS,BLACK COFFEE,47,1,14
2001-01-07,52,LIONEL RICHIE,DON'T STOP THE MUSIC,45,34,4
2001-01-07,53,KANDI,DON'T THINK I'M NOT,36,9,10
2001-01-07,54,FATBOY SLIM,SUNSET (BIRD OF PREY),54,9,12
2001-01-07,55,WOMBLES WITH ROY WOOD,I WISH IT COULD BE A WOMBLING CHRISTMAS,37,22,3
2001-01-07,56,S CLUB 7,NATURAL,73,3,15
2001-01-07,57,MODJO,LADY (HEAR ME TONIGHT),53,1,18
2001-01-07,58,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND,69,2,19
