chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-12-08,1,TOM JONES,GREEN GREEN GRASS OF HOME,1,1,5
1966-12-08,2,THE BEACH BOYS,GOOD VIBRATIONS,2,1,6
1966-12-08,3,VAL DOONICAN,WHAT WOULD I BE,4,3,6
1966-12-08,4,THE SMALL FACES,MY MIND'S EYE,8,4,4
1966-12-08,5,SPENCER DAVIS GROUP,GIMME SOME LOVING,3,2,6
1966-12-08,6,SEEKERS,MORNINGTOWN RIDE,18,6,3
1966-12-08,7,MANFRED MANN,SEMI-DETACHED SUBURBAN MR JAMES,5,2,7
1966-12-08,8,GENE PITNEY,JUST ONE SMILE,9,8,5
1966-12-08,9,EASYBEATS,FRIDAY ON MY MIND,11,9,7
1966-12-08,10,LEE DORSEY,HOLY COW,6,6,7
1966-12-08,11,THE KINKS,DEAD END STREET,16,11,3
1966-12-08,12,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,14,12,7
1966-12-08,13,THE FOUR TOPS,REACH OUT I'LL BE THERE,7,1,9
1966-12-08,14,JIM REEVES,DISTANT DRUMS,12,1,17
1966-12-08,15,THE SUPREMES,YOU KEEP ME HANGIN' ON,29,15,2
1966-12-08,16,PAUL JONES,HIGH TIME,10,4,10
1966-12-08,17,BOBBY DARIN,IF I WERE A CARPENTER,15,9,9
1966-12-08,18,IKE AND TINA TURNER,A LOVE LIKE YOURS,17,16,7
1966-12-08,19,THE HOLLIES,STOP STOP STOP,13,2,9
1966-12-08,20,ELVIS PRESLEY,IF EVERY DAY WAS LIKE CHRISTMAS,40,20,2
1966-12-08,21,THE RIGHTEOUS BROTHERS,THE WHITE CLIFFS OF DOVER,25,21,5
1966-12-08,22,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,22,22,13
1966-12-08,23,OTIS REDDING,FA-FA-FA-FA-FA (SAD SONG),28,23,3
1966-12-08,24,ERIC BURDON AND THE ANIMALS,HELP ME GIRL,20,14,7
1966-12-08,25,TROGGS,I CAN'T CONTROL MYSELF,19,2,11
1966-12-08,26,ROY ORBISON,THERE WON'T BE MANY COMING HOME,39,26,2
1966-12-08,27,CILLA BLACK,A FOOL AM I,21,13,8
1966-12-08,28,SANDPIPERS,GUANTANAMERA,24,7,13
1966-12-08,29,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,26,4,14
1966-12-08,30,THE BACHELORS,WALK WITH FAITH IN YOUR HEART,42,30,2
1966-12-08,31,DONOVAN,SUNSHINE SUPERMAN,New,31,1
1966-12-08,32,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",SAVE ME,New,32,1
1966-12-08,33,HERMAN'S HERMITS,NO MILK TODAY,23,7,10
1966-12-08,34,THE BARRON KNIGHTS,UNDER NEW MANAGEMENT,46,34,2
1966-12-08,35,SANDIE SHAW,THINK SOMETIMES ABOUT ME,32,32,3
1966-12-08,36,THE TEMPTATIONS,BEAUTY IS ONLY SKIN DEEP,30,18,10
1966-12-08,37,CLIFF RICHARD,TIME DRAGS BY,27,10,9
1966-12-08,38,MARTHA AND THE VANDELLAS,I'M READY FOR LOVE,47,38,2
1966-12-08,39,CHRIS FARLOWE,RIDE ON BABY,31,31,7
1966-12-08,40,? AND THE MYSTERIANS,96 TEARS,37,37,4
1966-12-08,41,KEN DODD,IT'S LOVE,36,36,7
1966-12-08,42,RITA PAVONE,HEART,49,42,2
1966-12-08,43,PAUL AND BARRY RYAN,MISSY MISSY,New,43,1
1966-12-08,44,THE FOUR SEASONS,I'VE GOT YOU UNDER MY SKIN,34,12,11
1966-12-08,45,WAYNE FONTANA,"PAMELA, PAMELA",New,45,1
1966-12-08,46,ROY ORBISON,TOO SOON TO KNOW,38,3,17
1966-12-08,47,HERMAN'S HERMITS,EAST WEST,50,47,2
1966-12-08,48,SONNY AND CHER,LIVING FOR YOU,45,44,4
1966-12-08,49,THE SHADOWS,THE DREAMS I DREAM,44,42,6
1966-12-08,50,FRANK IFIELD,CALL HER YOUR SWEETHEART,New,50,1
