chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-10-20,1,ONEREPUBLIC,COUNTING STARS,3,1,11
2013-10-20,2,MILEY CYRUS,WRECKING BALL,1,1,2
2013-10-20,3,LAWSON,JULIET,New,3,1
2013-10-20,4,JAMES BLUNT,BONFIRE HEART,6,4,2
2013-10-20,5,EMINEM,RAP GOD,New,5,1
2013-10-20,6,KATY PERRY,ROAR,7,1,7
2013-10-20,7,EMINEM,BERZERK,2,2,2
2013-10-20,8,WILKINSON FT BECKY HILL,AFTERGLOW,New,8,1
2013-10-20,9,CONOR MAYNARD,R U CRAZY,4,4,2
2013-10-20,10,IGGY AZALEA FT TI,CHANGE YOUR LIFE,New,10,1
2013-10-20,11,JASON DERULO FT 2 CHAINZ,TALK DIRTY,8,1,5
2013-10-20,12,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,13,4,11
2013-10-20,13,VAMPS,CAN WE DANCE,10,2,3
2013-10-20,14,SATURDAYS,DISCO LOVE,5,5,2
2013-10-20,15,AVICII,YOU MAKE ME,12,5,5
2013-10-20,16,BEN PEARCE,WHAT I MIGHT DO,15,7,6
2013-10-20,17,ELLIE GOULDING,BURN,18,1,10
2013-10-20,18,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE,16,6,8
2013-10-20,19,CHASE & STATUS FT MOKO,COUNT ON ME,11,5,3
2013-10-20,20,JUSTIN BIEBER,ALL THAT MATTERS,New,20,1
2013-10-20,21,AVICII,WAKE ME UP,17,1,14
2013-10-20,22,JOHN NEWMAN,CHEATING,9,9,2
2013-10-20,23,YLVIS,THE FOX,24,23,5
2013-10-20,24,PASSENGER,LET HER GO,25,2,27
2013-10-20,25,CHER,I HOPE YOU FIND IT,New,25,1
2013-10-20,26,JOHN NEWMAN,LOVE ME AGAIN,30,1,16
2013-10-20,27,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,19,4,14
2013-10-20,28,ROBIN THICKE/KENDRICK LAMAR,GIVE IT 2 U,27,27,7
2013-10-20,29,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE),22,3,9
2013-10-20,30,MILEY CYRUS,WE CAN'T STOP,20,1,11
2013-10-20,31,CHRISTINA PERRI,A THOUSAND YEARS,29,11,61
2013-10-20,32,DEMI LOVATO,SKYSCRAPER,21,7,8
2013-10-20,33,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,32,1,21
2013-10-20,34,JASON MRAZ,I WON'T GIVE UP,38,11,40
2013-10-20,35,JESSIE J,IT'S MY PARTY,26,3,5
2013-10-20,36,DIZZEE RASCAL FT WILL I AM,SOMETHING REALLY BAD,23,10,3
2013-10-20,37,NELLY/NICKI MINAJ/PHARRELL,GET LIKE ME,33,19,3
2013-10-20,38,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL,34,7,15
2013-10-20,39,DON BROCO,YOU WANNA KNOW,New,39,1
2013-10-20,40,LONDON GRAMMAR,STRONG,36,16,7
2013-10-20,41,LADY GAGA,APPLAUSE,28,5,10
2013-10-20,42,JASMINE THOMPSON,AIN'T NOBODY,37,32,4
2013-10-20,43,RIHANNA,POUR IT UP,45,43,6
2013-10-20,44,RIZZLE KICKS,SKIP TO THE GOOD BIT,RE,44,2
