chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-06-19,23,BELINDA CARLISLE,CIRCLE IN THE SAND,13,4,8
1988-06-19,24,SALT-N-PEPA,PUSH IT/TRAMP,RE,24,7
1988-06-19,25,A-HA,THE BLOOD THAT MOVES THE BODY,26,25,2
1988-06-19,26,TRACY CHAPMAN,FAST CAR,46,26,4
1988-06-19,27,THE COMMUNARDS,THERE'S MORE TO LOVE,32,27,3
1988-06-19,28,ASWAD,GIVE A LITTLE LOVE,14,11,6
1988-06-19,29,SADE,PARADISE,29,29,4
1988-06-19,30,FAIRGROUND ATTRACTION,PERFECT,17,1,12
1988-06-19,31,T'PAU,I WILL BE WITH YOU,New,31,1
1988-06-19,32,HAZELL DEAN,MAYBE (WE SHOULD CALL IT A DAY),New,32,1
1988-06-19,33,GLEN GOLDSMITH,WHAT YOU SEE IS WHAT YOU GET,37,33,3
1988-06-19,34,JOY DIVISION,ATMOSPHERE,49,34,2
1988-06-19,35,ELTON JOHN,I DON'T WANNA GO ON WITH YOU LIKE THAT,41,35,4
1988-06-19,36,GLENN MEDEIROS,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,61,36,3
1988-06-19,37,SCRITTI POLITTI,OH PATTI (DON'T FEEL SORRY FOR LOVERBOY),24,13,8
1988-06-19,38,L.A. MIX,CHECK THIS OUT,18,6,6
1988-06-19,39,NATALIE COLE,EVERLASTING,New,39,1
1988-06-19,40,INXS,NEVER TEAR US APART,New,40,1
1988-06-19,41,PREFAB SPROUT,THE KING OF ROCK 'N' ROLL,23,7,10
1988-06-19,42,WHITNEY HOUSTON,LOVE WILL SAVE THE DAY,31,10,5
1988-06-19,43,TAYLOR DAYNE,I'LL ALWAYS LOVE YOU,43,43,3
1988-06-19,44,ROBERT PALMER,SIMPLY IRRESISTIBLE,44,44,3
1988-06-19,45,S-EXPRESS,THEME FROM S-EXPRESS,36,1,11
1988-06-19,46,NEW ORDER,BLUE MONDAY 1988,34,3,8
1988-06-19,47,EIGHTH WONDER,CROSS MY HEART,New,47,1
1988-06-19,48,FIVE STAR,ANOTHER WEEKEND,22,18,4
1988-06-19,49,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,67,49,2
1988-06-19,50,ROD STEWART,LOST IN YOU,33,21,5
1988-06-19,51,THE HOTHOUSE FLOWERS,DON'T GO,27,11,8
1988-06-19,52,WILL DOWNING,IN MY DREAMS,New,52,1
1988-06-19,53,ZIGGY MARLEY AND THE MELODY MAKERS,TOMORROW PEOPLE,55,53,5
1988-06-19,54,SAM BROWN,STOP,52,52,5
1988-06-19,55,WEE PAPA GIRL RAPPERS,HEAT IT UP,New,55,1
1988-06-19,56,NICK KAMEN,TELL ME,40,40,5
1988-06-19,57,DEE LEWIS,THE BEST OF MY LOVE,73,57,3
1988-06-19,58,GEORGE HARRISON,THIS IS LOVE,New,58,1
1988-06-19,59,PINK FLOYD,ONE SLIP,New,59,1
1988-06-19,60,JOAN COLLINS FAN CLUB,LEADER OF THE PACK,66,60,3
1988-06-19,61,STEVE WINWOOD,ROLL WITH IT,53,53,4
1988-06-19,62,TRANSVISION VAMP,I WANT YOUR LOVE,78,62,2
1988-06-19,63,ALL SYSTEMS GO,POP MUZIK,64,63,2
1988-06-19,64,BOY GEORGE,NO CLAUSE 28,57,57,2
1988-06-19,65,BY ALL MEANS,I SURRENDER TO YOUR LOVE,72,65,2
1988-06-19,66,JAMES BROWN,I'M REAL,39,31,4
1988-06-19,67,SILENCERS,PAINTED MOON,77,67,2
1988-06-19,68,FLEETWOOD MAC,ISN'T IT MIDNIGHT,60,60,2
1988-06-19,69,ROACHFORD,CUDDLY TOY,63,63,3
1988-06-19,70,THE MOODY BLUES,I KNOW YOU'RE OUT THERE SOMEWHERE,81,70,4
1988-06-19,71,RANDY TRAVIS,"FOREVER AND EVER, AMEN",74,55,8
1988-06-19,72,MELI'SA MORGAN,GOOD LOVE,New,72,1
1988-06-19,73,LOOSE ENDS,MR BACHELOR,56,50,4
1988-06-19,74,NARADA,DIVINE EMOTIONS,51,8,10
1988-06-19,75,DEEP PURPLE,HUSH,62,62,2
1988-06-19,76,JOE STRUMMER AND LATINO ROCKABILLY,TRASH CITY,84,76,2
1988-06-19,77,SOUL II SOUL FEATURING ROSE WINDROSS,FAIRPLAY FT ROSE WINDROSS,RE,63,5
1988-06-19,78,JULIA FORDHAM,HAPPY EVER AFTER,New,78,1
1988-06-19,79,ORCHESTRAL MANOEUVRES IN THE DARK,DREAMING,RE,50,4
1988-06-19,80,RICK JAMES FEATURING ROXANNE SHANTE,LOOSEY'S RAP FT ROXANNE SHANTE,83,80,2
1988-06-19,81,MIDNIGHT OIL,THE DEAD HEART,New,81,1
1988-06-19,82,CONTOURS AND BARRETT STRONG,DO YO LOVE ME/MONEY,76,76,3
1988-06-19,83,ELISA FIORILLO,FORGIVE ME FOR DREAMING,85,83,2
1988-06-19,84,SHIRLEY LEWIS,ROMANTIC,New,84,1
1988-06-19,85,SANDRA,EVERLASTING LOVE {1988},89,85,2
1988-06-19,86,JOHNNY KEMP,JUST GOT PAID,87,86,3
1988-06-19,87,PEPSI AND SHIRLIE,HIGHTIME,79,79,2
1988-06-19,88,NICK CAVE & THE BAD SEEDS,THE MERCY SEAT,86,86,2
1988-06-19,89,VIEW FROM THE HILL,NO CONVERSATION {1988},92,89,2
1988-06-19,90,TEN CITY,BACK TO YOU/ONE KISS WILL MAKE IT BETTER,80,80,4
1988-06-19,91,THE WHO,WON'T GET FOOLED AGAIN {1988},New,91,1
1988-06-19,92,CHEAP TRICK,THE FLAME,94,92,2
1988-06-19,93,JULIO IGLESIAS,MY LOVE FT STEVIE WONDER,New,93,1
1988-06-19,94,ERIC CARMEN,HUNGRY EYES,82,82,10
1988-06-19,95,QUIREBOYS,MAYFAIR,New,95,1
1988-06-19,96,TIGERTAILZ,LIVIN' WITHOUT YOU,91,91,2
1988-06-19,97,GREGORY ISAACS,RUMOURS,New,97,1
1988-06-19,98,3 MAN ISLAND,JACK THE LAD,New,98,1
1988-06-19,99,GWEN MCCRAE,ALL THIS LOVE THAT I'M GIVING,RE,63,4
1988-06-19,100,MAC THORNHILL,WHO'S GONNA EASE THE PRESSURE,95,94,4
