chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-06-15,1,DOCTOR AND THE MEDICS,SPIRIT IN THE SKY,1,1,7
1986-06-15,2,WHAM!,THE EDGE OF HEAVEN,New,2,1
1986-06-15,3,NU SHOOZ,I CAN'T WAIT,3,3,5
1986-06-15,4,SIMPLY RED,HOLDING BACK THE YEARS {1986},2,2,6
1986-06-15,5,A-HA,HUNTING HIGH AND LOW,16,5,2
1986-06-15,6,ROBERT PALMER,ADDICTED TO LOVE,5,5,8
1986-06-15,7,REAL THING,CAN'T GET BY WITHOUT YOU (THE SECOND DECADE REMIX),6,6,5
1986-06-15,8,PETER GABRIEL,SLEDGEHAMMER,4,4,9
1986-06-15,9,AMAZULU,TOO GOOD TO BE FORGOTTEN,21,9,4
1986-06-15,10,FALCO,VIENNA CALLING,10,10,4
1986-06-15,11,BUCKS FIZZ,NEW BEGINNING (MAMBA SEYRA),24,11,3
1986-06-15,12,THE HOUSEMARTINS,HAPPY HOUR,30,12,3
1986-06-15,13,LOVEBUG STARSKI,AMITYVILLE (THE HOUSE ON THE HILL),19,13,5
1986-06-15,14,OWEN PAUL,MY FAVOURITE WASTE OF TIME,25,14,4
1986-06-15,15,PET SHOP BOYS,OPPORTUNITIES (LET'S MAKE LOTS OF MONEY),11,11,4
1986-06-15,16,JAKI GRAHAM,SET ME FREE,7,7,8
1986-06-15,17,GENESIS,INVISIBLE TOUCH,15,15,4
1986-06-15,18,MIAMI SOUND MACHINE,BAD BOY,18,18,7
1986-06-15,19,JANET JACKSON,NASTY,22,19,4
1986-06-15,20,PATTI LABELLE AND MICHAEL MCDONALD,ON MY OWN,9,2,8
1986-06-15,21,QUEEN,FRIENDS WILL BE FRIENDS,New,21,1
1986-06-15,22,BANANARAMA,VENUS,26,22,4
1986-06-15,23,LEVEL 42,LESSONS IN LOVE,13,3,9
1986-06-15,24,PETE WYLIE,SINFUL,14,13,8
1986-06-15,25,SPITTING IMAGE,THE CHICKEN SONG,12,1,7
1986-06-15,26,DAVID BOWIE,UNDERGROUND,New,26,1
1986-06-15,27,TEARS FOR FEARS,EVERYBODY WANTS TO RUN THE WORLD,8,5,4
1986-06-15,28,CASHFLOW,MINE ALL MINE/PARTY FREAK,17,15,5
1986-06-15,29,MIDGE URE,CALL OF THE WILD,36,29,3
1986-06-15,30,EURYTHMICS,WHEN TOMORROW COMES,38,30,2
1986-06-15,31,SIGUE SIGUE SPUTNIK,21ST CENTURY BOY,20,20,3
1986-06-15,32,DHAR BRAXTON,JUMP BACK (SET ME FREE),35,32,4
1986-06-15,33,MATCHROOM MOB WITH CHAS AND DAVE,SNOOKER LOOPY,28,6,10
1986-06-15,34,BIG COUNTRY,THE TEACHER,New,34,1
1986-06-15,35,CULTURE CLUB,GOD THANK YOU WOMAN,31,31,4
1986-06-15,36,BIG AUDIO DYNAMITE,MEDICINE SHOW,29,29,3
1986-06-15,37,VAN HALEN,WHY CAN'T THIS BE LOVE,23,8,12
1986-06-15,38,CLAIRE AND FRIENDS,IT'S 'ORRIBLE BEING IN LOVE (WHEN YOU'RE EIGHT AND A HALF),49,38,3
1986-06-15,39,SLY FOX,LET'S GO ALL THE WAY,43,39,5
1986-06-15,40,BILLY OCEAN,THERE'LL BE SAD SONGS (TO MAKE YOU CRY),27,12,11
1986-06-15,41,MARC ALMOND,A WOMAN'S STORY,47,41,3
1986-06-15,42,FURNITURE,BRILLIANT MIND,69,42,3
1986-06-15,43,SUZANNE VEGA,LEFT OF CENTRE,46,43,3
1986-06-15,44,FREDDIE MERCURY,TIME,39,32,6
1986-06-15,45,COCK ROBIN,THE PROMISE YOU MADE,53,45,5
1986-06-15,46,ART OF NOISE WITH MAX HEADROOM,PARANOIMIA,New,46,1
1986-06-15,47,PRINCE AND THE REVOLUTION,MOUNTAINS,45,45,2
1986-06-15,48,THE SMITHS,BIG MOUTH STRIKES AGAIN,34,26,4
1986-06-15,49,THE COMMUNARDS,DISENCHANTED,32,29,5
1986-06-15,50,STATUS QUO,ROLLIN' HOME,33,9,6
1986-06-15,51,SILSOE,AZTEC GOLD (ITV WORLD CUP THEME),88,51,2
1986-06-15,52,LOOSE ENDS,STAY A LITTLE WILD CHILD,63,52,2
1986-06-15,53,AC/DC,WHO MADE WHO,37,16,5
1986-06-15,54,HEADS,AZTEC LIGHTNING (BBC WORLD CUP THEME),96,54,2
1986-06-15,55,MADONNA,LIVE TO TELL,40,2,9
1986-06-15,56,PAUL HARDCASTLE,FOOLIN' YOURSELF,New,56,1
1986-06-15,57,CANDI STATON,YOUNG HEARTS RUN FREE {1986},48,47,4
1986-06-15,58,CHRIS PAUL,EXPANSIONS '86,59,58,4
1986-06-15,59,ROD STEWART,LOVE TOUCH,44,27,5
1986-06-15,60,CARMEL,SALLY,65,60,2
1986-06-15,61,MIKE AND THE MECHANICS,ALL I NEED IS A MIRACLE,55,53,6
1986-06-15,62,LITTLE RICHARD,GREAT GOSH A'MIGHTY (IT'S A MATTER OF TIME),66,62,4
1986-06-15,63,BARRY GRAY ORCHESTRA,JOE 90 THEME,61,61,3
1986-06-15,64,FALCO,ROCK ME AMADEUS,42,1,14
1986-06-15,65,THE B-52S,ROCK LOBSTER/PLANET CLAIRE,41,12,7
1986-06-15,66,MATT BIANCO,DANCING IN THE STREET,64,64,4
1986-06-15,67,HAYWOODE,ROSES {1986},76,67,2
1986-06-15,68,MANTRONIX,BASSLINE,52,34,6
1986-06-15,69,JOYCE SIMS,ALL AND ALL,50,16,10
1986-06-15,70,DAVE STEWART AND BARBARA GASKIN,THE LOCOMOTION,70,70,3
1986-06-15,71,WHITNEY HOUSTON,THE GREATEST LOVE OF ALL,56,8,11
1986-06-15,72,JANET JACKSON,WHAT HAVE YOU DONE FOR ME LATELY,54,3,14
1986-06-15,73,THE MISSION,SERPENT'S KISS,72,72,3
1986-06-15,74,AURRA,LIKE I LIKE IT {1986},New,74,1
1986-06-15,75,GENE LOVES JEZEBEL,HEARTACHE,71,71,2
1986-06-15,76,SANDIE SHAW,ARE YOU READY TO BE HEARTBROKEN,68,68,4
1986-06-15,77,CHRIS REA,ON THE BEACH,57,57,5
1986-06-15,78,THE BEATLES,PAPERBACK WRITER {1986},New,78,1
1986-06-15,79,EL DEBARGE,WHO'S JOHNNY,New,79,1
1986-06-15,80,STEVE WINWOOD,HIGHER LOVE,New,80,1
1986-06-15,81,BONNIE TYLER,BAND OF GOLD,95,81,2
1986-06-15,82,INXS,LISTEN LIKE THIEVES,New,82,1
1986-06-15,83,REAL THING,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86),78,5,15
1986-06-15,84,ENGLAND WORLD CUP SQUAD '86,WE'VE GOT THE WHOLE WORLD AT OUR FEET,89,66,5
1986-06-15,85,GTR,WHEN THE HEART RULES THE MIND,82,82,2
1986-06-15,86,BILLY OCEAN,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",RE,1,14
1986-06-15,87,BALAAM AND THE ANGEL,SLOW DOWN,New,87,1
1986-06-15,88,MADONNA,LUCKY STAR {1986},New,88,1
1986-06-15,89,SIMPLE MINDS,ALL THE THINGS SHE SAID,73,9,10
1986-06-15,90,BOYS DON'T CRY,I WANNA BE A COWBOY,77,77,3
1986-06-15,91,NEW YORK SKYY,GIVIN' IT (TO YOU),85,83,4
1986-06-15,92,SPYDER-D,I CAN'T WAIT (TO ROCK THE MIKE),New,92,1
1986-06-15,93,THRASHING DOVES,MATCHSTICK FLOTILLA,New,93,1
1986-06-15,94,THE FATBACK BAND,I FOUND LOVIN' {1986},New,94,1
1986-06-15,95,OUTFIELD,YOUR LOVE,83,83,2
1986-06-15,96,BRENDAN SHINE,LONELINESS,98,82,6
1986-06-15,97,ROGER DALTREY,THE PRIDE YOU HIDE,92,92,2
1986-06-15,98,THE TEMPTATIONS,MY GIRL {1986},New,98,1
1986-06-15,99,SIGUE SIGUE SPUTNIK,LOVE MISSILE F1-11,RE,3,11
1986-06-15,100,TALKING HEADS,THIS MUST BE THE PLACE {1986},New,100,1
