chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-05-24,1,DIZZEE RASCAL/VAN HELDEN,BONKERS,New,1,1
2009-05-24,2,BLACK EYED PEAS,BOOM BOOM POW,1,1,2
2009-05-24,3,TINCHY STRYDER FT N-DUBZ,NUMBER 1,2,1,5
2009-05-24,4,EMINEM,WE MADE YOU,4,4,6
2009-05-24,5,DANIEL MERRIWEATHER,RED,New,5,1
2009-05-24,6,LA ROUX,IN FOR THE KILL,3,2,10
2009-05-24,7,LILY ALLEN,NOT FAIR,5,5,9
2009-05-24,8,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE,16,8,4
2009-05-24,9,LADY GAGA,POKER FACE,6,1,19
2009-05-24,10,ALEXANDER RYBAK,FAIRYTALE,New,10,1
2009-05-24,11,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER),7,3,4
2009-05-24,12,CALVIN HARRIS,I'M NOT ALONE,8,1,7
2009-05-24,13,PRODIGY,WARRIOR'S DANCE,9,9,7
2009-05-24,14,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC,10,5,7
2009-05-24,15,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),11,3,10
2009-05-24,16,MILEY CYRUS,THE CLIMB,12,11,10
2009-05-24,17,BEYONCE,HALO,15,4,15
2009-05-24,18,ALESHA DIXON,LET'S GET EXCITED,13,13,6
2009-05-24,19,PAOLO NUTINI,CANDY,New,19,1
2009-05-24,20,DEADMAU5 & KASKADE,I REMEMBER,14,14,7
2009-05-24,21,STAR PILOTS,IN THE HEAT OF THE NIGHT,New,21,1
2009-05-24,22,METRO STATION,SHAKE IT,19,6,13
2009-05-24,23,PINK,PLEASE DON'T LEAVE ME,17,12,10
2009-05-24,24,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN,44,24,2
2009-05-24,25,MARMADUKE DUKE,RUBBER LOVER,18,12,5
2009-05-24,26,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,20,12,14
2009-05-24,27,JADE EWEN,IT'S MY TIME,50,27,2
2009-05-24,28,FLO RIDA FT WYNTER,SUGAR,22,22,8
2009-05-24,29,GREEN DAY,KNOW YOUR ENEMY,34,21,6
2009-05-24,30,MILEY CYRUS,HOEDOWN THROWDOWN,21,18,7
2009-05-24,31,SHONTELLE FT AKON,STUCK WITH EACH OTHER,39,31,9
2009-05-24,32,LADY GAGA,JUST DANCE,25,1,21
2009-05-24,33,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,26,8,22
2009-05-24,34,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),23,2,9
2009-05-24,35,JASON MRAZ,I'M YOURS,32,11,26
2009-05-24,36,KATY PERRY,WAKING UP IN VEGAS,43,36,3
2009-05-24,37,EMPIRE OF THE SUN,WE ARE THE PEOPLE,52,37,3
2009-05-24,38,TAYLOR SWIFT,LOVE STORY,27,2,14
2009-05-24,39,EMINEM,BEAUTIFUL,38,38,2
2009-05-24,40,BRITNEY SPEARS,IF U SEEK AMY,24,20,8
2009-05-24,41,PRODIGY,OMEN,30,4,15
2009-05-24,42,FLO RIDA FT KESHA,RIGHT ROUND,33,1,12
2009-05-24,43,LILY ALLEN,THE FEAR,35,1,17
2009-05-24,44,TOMMY SPARKS,SHE'S GOT ME DANCIN,28,22,3
2009-05-24,45,KELLY CLARKSON,I DO NOT HOOK UP,49,45,4
2009-05-24,46,ASHER ROTH,I LOVE COLLEGE,29,26,10
2009-05-24,47,KERI HILSON FT TIMBALAND,RETURN THE FAVOR,31,19,6
2009-05-24,48,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU,36,1,13
2009-05-24,49,YOHANNA,IS IT TRUE,New,49,1
2009-05-24,50,GIRLS ALOUD,UNTOUCHABLE,37,11,9
2009-05-24,51,KINGS OF LEON,USE SOMEBODY,41,2,35
2009-05-24,52,JAMES MORRISON,BROKEN STRINGS,48,2,27
2009-05-24,53,KINGS OF LEON,SEX ON FIRE,47,1,37
2009-05-24,54,ALICIA KEYS,NO ONE,RE,6,26
2009-05-24,55,ALESHA DIXON,BREATHE SLOW,45,3,21
2009-05-24,56,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE,69,4,16
2009-05-24,57,FRIENDLY FIRES,JUMP IN THE POOL,70,57,3
2009-05-24,58,TAYLOR SWIFT,TEARDROPS ON MY GUITAR,51,51,6
2009-05-24,59,BEYONCE,SINGLE LADIES (PUT A RING ON IT),55,7,27
2009-05-24,60,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE,46,4,19
2009-05-24,61,FLO RIDA FT T-PAIN,LOW,95,2,64
2009-05-24,62,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,42,1,47
2009-05-24,63,BILL WITHERS,AIN'T NO SUNSHINE,40,40,2
2009-05-24,64,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE,53,11,9
2009-05-24,65,LADY GAGA,PAPARAZZI,57,57,7
2009-05-24,66,DEMI LOVATO,LA LA LAND,54,35,5
2009-05-24,67,EMINEM,LOSE YOURSELF,99,1,37
2009-05-24,68,KID CUDI VS CROOKERS,DAY 'N' NITE,56,2,19
2009-05-24,69,JAMES MORRISON,PLEASE DON'T STOP THE RAIN,58,33,9
2009-05-24,70,N-DUBZ,WOULDN'T YOU,65,65,5
2009-05-24,71,KILLERS,HUMAN,63,3,28
2009-05-24,72,BEYONCE,DIVA,73,72,2
2009-05-24,73,KATY PERRY,HOT N COLD,72,4,35
2009-05-24,74,MGMT,KIDS,62,16,37
2009-05-24,75,LADYHAWKE,MY DELIRIUM,89,33,18
2009-05-24,76,ELBOW,ONE DAY LIKE THIS,RE,35,33
2009-05-24,77,MICHAEL JACKSON,THEY DON'T CARE ABOUT US,RE,4,20
2009-05-24,78,PINK,SO WHAT,59,1,35
2009-05-24,79,SATURDAYS,UP,75,5,32
2009-05-24,80,ALESHA DIXON,THE BOY DOES NOTHING,66,5,30
2009-05-24,81,COLDPLAY,VIVA LA VIDA,83,1,49
2009-05-24,82,MILEY CYRUS,BUTTERFLY FLY AWAY,90,78,3
2009-05-24,83,EMPIRE OF THE SUN,WALKING ON A DREAM,RE,64,4
2009-05-24,84,PINK,SOBER,60,9,22
2009-05-24,85,ALEX SWINGS OSCAR SINGS,MISS KISS KISS BANG,New,85,1
