chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-12-14,1,OZZY & KELLY OSBOURNE,CHANGES,New,1,1
2003-12-14,2,WILL YOUNG,LEAVE RIGHT NOW,1,1,3
2003-12-14,3,BLACK EYED PEAS,SHUT UP,2,2,4
2003-12-14,4,SHANE RICHIE,I'M YOUR MAN,3,2,3
2003-12-14,5,CLIFF RICHARD,SANTA'S LIST,New,5,1
2003-12-14,6,WESTLIFE,MANDY,5,1,4
2003-12-14,7,EVANESCENCE,MY IMMORTAL,New,7,1
2003-12-14,8,GARETH GATES,SAY IT ISN'T SO,4,4,2
2003-12-14,9,CHRISTINA AGUILERA,THE VOICE WITHIN,New,9,1
2003-12-14,10,CHEEKY GIRLS,HAVE A CHEEKY CHRISTMAS,New,10,1
2003-12-14,11,MADONNA,LOVE PROFUSION,New,11,1
2003-12-14,12,GIRLS ALOUD,JUMP,6,2,4
2003-12-14,13,NELLY FURTADO,POWERLESS (SAY WHAT YOU WANT),New,13,1
2003-12-14,14,KATIE MELUA,THE CLOSEST THING TO CRAZY,10,10,2
2003-12-14,15,BIG BROVAZ,AIN'T WHAT YOU DO,New,15,1
2003-12-14,16,SIMPLY RED,YOU MAKE ME FEEL BRAND NEW,7,7,2
2003-12-14,17,UB40/UNITED COLOURS OF SOUND,SWING LOW,28,17,7
2003-12-14,18,KEVIN LYTTLE,TURN ME ON,11,2,9
2003-12-14,19,ALICIA KEYS,YOU DON'T KNOW MY NAME,New,19,1
2003-12-14,20,DIDO,LIFE FOR RENT,8,8,2
2003-12-14,21,LOST BROTHERS FT G TOM MAC,CRY LITTLE SISTER (I NEED U NOW),New,21,1
2003-12-14,22,OUTKAST,HEY YA,13,6,5
2003-12-14,23,BUSTED,CRASHED THE WEDDING,12,1,5
2003-12-14,24,FATMAN SCOOP/CROOKLYN CLAN,BE FAITHFUL,16,1,8
2003-12-14,25,D-SIDE,REAL WORLD,9,9,2
2003-12-14,26,RACHEL STEVENS,FUNKY DORY,New,26,1
2003-12-14,27,JA RULE,CLAP BACK/REIGNS,14,9,3
2003-12-14,28,LEMAR,50:50/LULLABY,19,5,4
2003-12-14,29,NODDY,MAKE WAY FOR NODDY,New,29,1
2003-12-14,30,BRITNEY SPEARS FT MADONNA,ME AGAINST THE MUSIC,20,2,5
2003-12-14,31,ALEX PARKS,MAYBE THAT'S WHAT IT TAKES,15,3,4
2003-12-14,32,JAY-Z,CHANGE CLOTHES,RE,32,2
2003-12-14,33,JOHN & YOKO/PLASTIC ONO BAND,HAPPY CHRISTMAS (WAR IS OVER),New,33,1
2003-12-14,34,GOOD CHARLOTTE,THE YOUNG AND THE HOPELESS/HOLD ON,New,34,1
2003-12-14,35,DANIEL O'DONNELL,YOU RAISE ME UP,22,22,2
2003-12-14,36,JAMELIA,SUPERSTAR,25,3,13
2003-12-14,37,MICHAEL JACKSON,ONE MORE CHANCE,21,5,3
2003-12-14,38,BLAZIN' SQUAD,FLIP REVERSE,23,2,6
2003-12-14,39,DELTA GOODREM,NOT ME NOT I,18,18,2
2003-12-14,40,TEXAS,I'LL SEE IT THROUGH,New,40,1
2003-12-14,41,LIMP BIZKIT,BEHIND BLUE EYES,27,18,3
2003-12-14,42,PINK,TROUBLE,31,7,7
2003-12-14,43,MUSE,HYSTERIA,17,17,2
2003-12-14,44,NO DOUBT,IT'S MY LIFE,32,20,3
2003-12-14,45,KYLIE MINOGUE,SLOW,26,1,6
2003-12-14,46,BLUE,GUILTY,39,2,8
2003-12-14,47,ENRIQUE IGLESIAS,ADDICTED,29,11,4
2003-12-14,48,BLINK 182,FEELING THIS,35,15,3
2003-12-14,49,RAVEONETTES,HEARTBREAK STROLL,New,49,1
2003-12-14,50,MEAT LOAF,MAN OF STEEL,38,21,3
2003-12-14,51,MISSY ELLIOTT,PASS THAT DUTCH,34,10,5
2003-12-14,52,BLU CANTRELL,MAKE ME WANNA SCREAM,24,24,2
2003-12-14,53,ATOMIC KITTEN,IF YOU COME TO ME,40,3,7
2003-12-14,54,IRON MAIDEN,RAINMAKER,30,13,3
2003-12-14,55,MIS-TEEQ,STYLE,37,13,4
2003-12-14,56,BLACK EYED PEAS,WHERE IS THE LOVE,44,1,17
2003-12-14,57,NELLY,IZ U,36,36,2
2003-12-14,58,SUGABABES,HOLE IN THE HEAD,42,1,9
2003-12-14,59,LUDACRIS,STAND UP,45,14,5
2003-12-14,60,STING & MARY J BLIGE,WHENEVER I SAY YOUR NAME,New,60,1
2003-12-14,61,DIZZEE RASCAL,JUS' A RASCAL,46,30,3
2003-12-14,62,RED HOT CHILI PEPPERS,FORTUNE FADED,41,11,5
