chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-04-06,1,DETROIT SPINNERS,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,3,1,8
1980-04-06,2,LIQUID GOLD,DANCE YOURSELF DIZZY,2,2,8
1980-04-06,3,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN,1,1,4
1980-04-06,4,DR. HOOK,SEXY EYES,9,4,3
1980-04-06,5,UB40,KING/FOOD FOR THOUGHT,10,5,6
1980-04-06,6,MADNESS,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),14,6,2
1980-04-06,7,THE VAPORS,TURNING JAPANESE,4,3,10
1980-04-06,8,LAMBRETTAS,POISON IVY,7,7,7
1980-04-06,9,THE BROTHERS JOHNSON,STOMP,6,6,8
1980-04-06,10,GENESIS,TURN IT ON AGAIN,8,8,5
1980-04-06,11,BARBARA DICKSON,JANUARY FEBRUARY,12,11,5
1980-04-06,12,JUDAS PRIEST,LIVING AFTER MIDNIGHT,15,12,3
1980-04-06,13,THE PRETENDERS,TALK OF THE TOWN,26,13,2
1980-04-06,14,FERN KINNEY,TOGETHER WE ARE BEAUTIFUL,5,1,9
1980-04-06,15,MARTHA AND THE MUFFINS,ECHO BEACH,11,10,7
1980-04-06,16,SECRET AFFAIR,MY WORLD,17,16,6
1980-04-06,17,SIOUXSIE AND THE BANSHEES,HAPPY HOUSE,20,17,5
1980-04-06,18,LEON HAYWOOD,DON'T PUSH IT DON'T FORCE IT,19,18,5
1980-04-06,19,DAVID ESSEX,SILVER DREAM MACHINE,40,19,2
1980-04-06,20,RAINBOW,ALL NIGHT LONG,13,5,9
1980-04-06,21,BLONDIE,CALL ME,New,21,1
1980-04-06,22,BODYSNATCHERS,LET'S DO ROCK STEADY,27,22,5
1980-04-06,23,SQUEEZE,ANOTHER NAIL IN MY HEART,18,17,7
1980-04-06,24,SAD CAFE,MY OH MY,31,24,5
1980-04-06,25,B.A. ROBERTSON,KOOL IN THE KAFTAN,25,25,7
1980-04-06,26,MARTI WEBB,TAKE THAT LOOK OFF YOUR FACE,21,3,10
1980-04-06,27,THE CAPTAIN AND TENNILLE,DO THAT TO ME ONE MORE TIME,16,7,9
1980-04-06,28,RUSH,SPIRIT OF RADIO,23,13,5
1980-04-06,29,DEXY'S MIDNIGHT RUNNERS,GENO,37,29,4
1980-04-06,30,SELECTER,MISSING WORDS,34,30,3
1980-04-06,31,THE DOOLEYS,LOVE PATROL,29,29,6
1980-04-06,32,RUPERT HOLMES,HIM,36,32,4
1980-04-06,33,PETER GABRIEL,GAMES WITHOUT FRONTIERS,22,4,10
1980-04-06,34,THE MONKEES,THE MONKEES EP,38,34,5
1980-04-06,35,JOHN FOXX,NO-ONE DRIVING,32,32,3
1980-04-06,36,GIBSON BROTHERS,CUBA/BETTER DO IT SALSA {1980},24,12,8
1980-04-06,37,SAXON,WHEELS OF STEEL,45,37,4
1980-04-06,38,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,39,34,7
1980-04-06,39,THE BEAT,HANDS OFF - SHE'S MINE,28,9,8
1980-04-06,40,BOBBY THURSTON,CHECK OUT THE GROOVE,44,40,3
1980-04-06,41,BLONDIE,ATOMIC,35,1,8
1980-04-06,42,THE POLICE,SO LONELY,30,6,9
1980-04-06,43,THE UNDERTONES,MY PERFECT COUSIN,51,43,2
1980-04-06,44,HARRY J ALL-STARS AND THE PIONEERS,LIQUIDATOR/LONG SHOT KICK DE BUCKET,42,42,3
1980-04-06,45,THE BUGGLES,CLEAN CLEAN,55,45,2
1980-04-06,46,SKY,TOCCATA,61,46,2
