chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-01-13,1,ED SHEERAN,SHAPE OF YOU,New,1,1
2017-01-13,2,ED SHEERAN,CASTLE ON THE HILL,New,2,1
2017-01-13,3,RAG'N'BONE MAN,HUMAN,2,2,8
2017-01-13,4,CLEAN BANDIT,ROCKABYE,1,1,12
2017-01-13,5,LITTLE MIX,TOUCH,4,4,6
2017-01-13,6,ZARA LARSSON,I WOULD LIKE,3,2,9
2017-01-13,7,JP COOPER,SEPTEMBER SONG,16,7,7
2017-01-13,8,STARLEY,CALL ON ME,26,8,9
2017-01-13,9,JAX JONES FT RAYE,YOU DON'T KNOW ME,33,9,5
2017-01-13,10,LOUIS TOMLINSON & STEVE AOKI,JUST HOLD ON,10,2,5
2017-01-13,11,NEIKED,SEXUAL,6,5,20
2017-01-13,12,WEEKND FT DAFT PUNK,I FEEL IT COMING,13,9,8
2017-01-13,13,JAMES ARTHUR,SAY YOU WON'T LET GO,8,1,18
2017-01-13,14,WEEKND FT DAFT PUNK,STARBOY,5,2,16
2017-01-13,15,BRUNO MARS,24K MAGIC,7,5,14
2017-01-13,16,LITTLE MIX,SHOUT OUT TO MY EX,9,1,13
2017-01-13,17,ZAYN/TAYLOR SWIFT,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,23,16,5
2017-01-13,18,MAROON 5 FT KENDRICK LAMAR,DON'T WANNA KNOW,12,5,13
2017-01-13,19,CHAINSMOKERS FT HALSEY,CLOSER,11,1,24
2017-01-13,20,RAE SREMMURD FT GUCCI MANE,BLACK BEATLES,14,2,10
2017-01-13,21,JOHN LEGEND,LOVE ME NOW,17,17,14
2017-01-13,22,TOM ZANETTI FT SADIE AMA,YOU WANT ME,27,22,12
2017-01-13,23,MACHINE GUN KELLY/CABELLO,BAD THINGS,52,23,3
2017-01-13,24,DRAKE,FAKE LOVE,19,10,12
2017-01-13,25,JONAS BLUE FT RAYE,BY YOUR SIDE,20,15,11
2017-01-13,26,NEVADA/MARK MORRISON/FETTY WAP,THE MACK,25,14,11
2017-01-13,27,LOUISA JOHNSON,SO GOOD,15,13,11
2017-01-13,28,SEAN PAUL FT DUA LIPA,NO LIE,44,28,8
2017-01-13,29,CHARLI XCX FT LIL YACHTY,AFTER THE AFTERPARTY,31,29,10
2017-01-13,30,HAILEE STEINFELD/GREY/ZEDD,STARVING,18,5,22
2017-01-13,31,VAMPS FT MATOMA,ALL NIGHT,28,24,13
2017-01-13,32,SCHULZ/GUETTA/CHEAT CODES,SHED A LIGHT,48,32,7
2017-01-13,33,SNAKEHIPS & MO,DON'T LEAVE,New,33,1
2017-01-13,34,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE,32,4,21
