chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-11-04,1,TAYLOR SWIFT,ANTI-HERO,1,1,2
2022-11-04,2,SAM SMITH & KIM PETRAS,UNHOLY,2,1,6
2022-11-04,3,RIHANNA,LIFT ME UP,New,3,1
2022-11-04,4,LEWIS CAPALDI,FORGET ME,6,1,8
2022-11-04,5,OLIVER TREE & ROBIN SCHULZ,MISS YOU,8,5,4
2022-11-04,6,TAYLOR SWIFT,LAVENDER HAZE,3,3,2
2022-11-04,7,STORMZY,HIDE & SEEK,7,7,3
2022-11-04,8,TAYLOR SWIFT FT LANA DEL REY,SNOW ON THE BEACH,4,4,2
2022-11-04,9,BEYONCE,CUFF IT,11,5,14
2022-11-04,10,ANNE-MARIE & AITCH,PSYCHO,10,6,7
2022-11-04,11,VENBEE & GODDARD & ARRDEE,MESSY IN HEAVEN,14,11,6
2022-11-04,12,CHRIS BROWN,UNDER THE INFLUENCE,12,7,15
2022-11-04,13,ONEREPUBLIC,I AIN'T WORRIED,9,3,23
2022-11-04,14,MEGHAN TRAINOR,MADE YOU LOOK,28,14,2
2022-11-04,15,STEVE LACY,BAD HABIT,13,8,17
2022-11-04,16,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),5,1,10
2022-11-04,17,SZA,SHIRT,New,17,1
2022-11-04,18,LUUDE & MATTAFIX,BIG CITY LIFE,15,8,19
2022-11-04,19,REMA,CALM DOWN,17,16,10
2022-11-04,20,TOM ODELL,ANOTHER LOVE,16,10,68
2022-11-04,21,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),19,1,15
2022-11-04,22,LIZZO,2 BE LOVED (AM I READY),20,16,16
2022-11-04,23,DEAN LEWIS,HOW DO I SAY GOODBYE,31,23,6
2022-11-04,24,ED SHEERAN,CELESTIAL,21,6,5
2022-11-04,25,ELTON JOHN & BRITNEY SPEARS,HOLD ME CLOSER,18,3,10
2022-11-04,26,CIAN DUCROT,ALL FOR YOU,26,19,25
2022-11-04,27,BURNA BOY FT ED SHEERAN,FOR MY HAND,24,18,17
2022-11-04,28,DERMOT KENNEDY,KISS ME,34,28,9
2022-11-04,29,MIMI WEBB,GHOST OF YOU,29,23,4
2022-11-04,30,SOUTHSTAR,MISS YOU,27,23,4
2022-11-04,31,D4VD,ROMANTIC HOMICIDE,32,22,8
2022-11-04,32,RAY PARKER JR,GHOSTBUSTERS,RE,2,45
2022-11-04,33,JOEL CORRY & TOM GRENNAN,LIONHEART (FEARLESS),37,33,2
2022-11-04,34,HARRY STYLES,AS IT WAS,36,1,31
2022-11-04,35,FRED AGAIN,DELILAH (PULL ME OUT OF THIS),71,35,2
2022-11-04,36,CENTRAL CEE,ONE UP,30,17,3
2022-11-04,37,NICKI MINAJ,SUPER FREAKY GIRL,33,5,12
2022-11-04,38,BOBBY BORIS PICKETT,MONSTER MASH,RE,38,11
2022-11-04,39,LF SYSTEM,AFRAID TO FEEL,35,1,23
2022-11-04,40,JUICE WRLD,IN MY HEAD,New,40,1
2022-11-04,41,MICHAEL JACKSON,THRILLER,RE,10,58
2022-11-04,42,FRED AGAIN/SWEDISH HOUSE MAFIA,TURN ON THE LIGHTS AGAIN,41,27,14
2022-11-04,43,BURNA BOY,LAST LAST,38,4,25
2022-11-04,44,KATE BUSH,RUNNING UP THAT HILL,48,1,40
2022-11-04,45,LIL NAS X,STAR WALKIN',43,40,6
2022-11-04,46,JVKE,GOLDEN HOUR,58,46,4
2022-11-04,47,K-TRAP,WARM,40,34,5
2022-11-04,48,HARRY STYLES,MUSIC FOR A SUSHI RESTAURANT,RE,3,12
2022-11-04,49,JAX,VICTORIA'S SECRET,44,33,13
2022-11-04,50,TION WAYNE FT AITCH,LET'S GO,45,30,4
2022-11-04,51,IMAGINE DRAGONS,BONES,67,51,11
