chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-04-30,1,BEATLES WITH BILLY PRESTON,GET BACK,1,1,2
1969-04-30,2,MARY HOPKIN,GOODBYE,3,2,5
1969-04-30,3,DESMOND DEKKER AND THE ACES,THE ISRAELITES,2,1,7
1969-04-30,4,WHO,PINBALL WIZARD,4,4,7
1969-04-30,5,CLODAGH RODGERS,COME BACK AND SHAKE ME,8,5,6
1969-04-30,6,JOHNNY NASH,CUPID,13,6,5
1969-04-30,7,BOB AND EARL,HARLEM SHUFFLE,11,7,8
1969-04-30,8,NOEL HARRISON,THE WINDMILLS OF YOUR MIND,9,8,10
1969-04-30,9,MARVIN GAYE,I HEARD IT THROUGH THE GRAPEVINE,6,1,12
1969-04-30,10,LULU,BOOM BANG-A-BANG,7,2,8
1969-04-30,11,FLEETWOOD MAC,MAN OF THE WORLD,21,11,3
1969-04-30,12,DEAN MARTIN,GENTLE ON MY MIND,5,2,13
1969-04-30,13,JR WALKER AND THE ALL STARS,ROAD RUNNER,16,13,5
1969-04-30,14,FOUNDATIONS,"IN THE BAD, BAD OLD DAYS",10,8,8
1969-04-30,15,HERMAN'S HERMITS,MY SENTIMENTAL FRIEND,27,15,2
1969-04-30,16,FRANK SINATRA,MY WAY,17,16,5
1969-04-30,17,STEVIE WONDER,I DON'T KNOW WHY I LOVE YOU,14,14,7
1969-04-30,18,BEACH BOYS,I CAN HEAR MUSIC,12,10,10
1969-04-30,19,JOE SOUTH,GAMES PEOPLE PLAY,15,6,9
1969-04-30,20,ISLEY BROTHERS,BEHIND A PAINTED SMILE,29,20,2
1969-04-30,21,SARAH VAUGHAN AND BILLY ECKSTINE,PASSING STRANGERS,22,21,8
1969-04-30,22,TREMELOES,HELLO WORLD,19,14,7
1969-04-30,23,JEFFERSON,COLOUR OF MY LOVE,34,23,4
1969-04-30,24,TOMMY ROE,DIZZY,44,24,3
1969-04-30,25,SIMON AND GARFUNKEL,THE BOXER,New,25,1
1969-04-30,26,EQUALS,MICHAEL AND THE SLIPPER TREE,24,24,5
1969-04-30,27,HOLLIES,SORRY SUZANNE,18,3,9
1969-04-30,28,CREAM,BADGE,20,20,4
1969-04-30,29,DIANA ROSS AND THE SUPREMES,I'M LIVING IN SHAME,32,29,2
1969-04-30,30,SANDIE SHAW,MONSIEUR DUPONT,23,6,12
1969-04-30,31,CLIFF RICHARD,GOOD TIMES,25,12,10
1969-04-30,32,KINKS,PLASTIC MAN,37,31,3
1969-04-30,33,ROLF HARRIS,BLUER THAN BLUE,45,33,3
1969-04-30,34,PETER SARSTEDT,WHERE DO YOU GO TO (MY LOVELY),30,1,13
1969-04-30,35,5TH DIMENSION,AQUARIUS/LET THE SUNSHINE IN,35,35,2
1969-04-30,36,TEMPTATIONS,GET READY,26,10,9
1969-04-30,37,MANFRED MANN,RAGAMUFFIN MAN,New,37,1
1969-04-30,38,MARBLES,THE WALLS FELL DOWN,28,28,6
1969-04-30,39,DONALD PEERS,PLEASE DON'T GO,RE,3,19
1969-04-30,40,VIKKI CARR,WITH PEN IN HAND,RE,39,4
1969-04-30,40,ELVIS PRESLEY,IF I CAN DREAM,31,11,10
1969-04-30,42,CILLA BLACK,SURROUND YOURSELF WITH SORROW,41,3,12
1969-04-30,43,BLOOD SWEAT & TEARS,YOU'VE MADE ME SO VERY HAPPY,New,43,1
1969-04-30,43,ROY ORBISON,MY FRIEND,New,43,1
1969-04-30,45,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",DON JUAN,43,23,9
1969-04-30,46,JIMI HENDRIX,CROSSTOWN TRAFFIC,38,37,3
1969-04-30,47,THE BEE GEES,FIRST OF MAY,33,6,11
1969-04-30,47,MARTHA AND THE VANDELLAS,NOWHERE TO RUN {1969},42,42,3
1969-04-30,49,ENGELBERT HUMPERDINCK,THE WAY IT USED TO BE,40,3,13
1969-04-30,50,SLY AND THE FAMILY STONE,EVERYDAY PEOPLE,46,36,5
