chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-01-28,1,MIKA,GRACE KELLY,1,1,3
2007-01-28,2,JUST JACK,STARZ IN THEIR EYES,2,2,3
2007-01-28,3,MASON,EXCEEDER,11,3,4
2007-01-28,4,JOJO,TOO LITTLE TOO LATE,4,4,4
2007-01-28,5,VIEW,SAME JEANS,3,3,3
2007-01-28,6,FALL OUT BOY,THIS AIN'T A SCENE IT'S AN ARMS RACE,New,6,1
2007-01-28,7,KLAXONS,GOLDEN SKANS,14,7,3
2007-01-28,8,MY CHEMICAL ROMANCE,FAMOUS LAST WORDS,38,8,3
2007-01-28,9,ORDINARY BOYS,I LUV U,7,7,4
2007-01-28,10,ERIC PRYDZ VS FLOYD,PROPER EDUCATION,5,2,5
2007-01-28,11,AKON FT SNOOP DOGGY DOGG,I WANNA LOVE YOU,16,11,4
2007-01-28,12,LEONA LEWIS,A MOMENT LIKE THIS,6,1,6
2007-01-28,13,BLOC PARTY,THE PRAYER,New,13,1
2007-01-28,14,BOOTY LUV,BOOGIE 2NITE,10,2,10
2007-01-28,15,TAKE THAT,PATIENCE,8,1,11
2007-01-28,16,FRAY,HOW TO SAVE A LIFE,29,16,2
2007-01-28,17,AKON FT EMINEM,SMACK THAT,12,1,12
2007-01-28,18,CASCADA,TRULY MADLY DEEPLY,13,4,8
2007-01-28,19,P DIDDY FT CHRISTINA AGUILERA,TELL ME,18,8,8
2007-01-28,20,LITTLE MAN TATE,SEXY IN LATIN,New,20,1
2007-01-28,21,SHARAM,PATT (PARTY ALL THE TIME),15,8,6
2007-01-28,22,JAMIE T,CALM DOWN DEAREST,9,9,4
2007-01-28,23,KEANE,A BAD DREAM,61,23,2
2007-01-28,24,AMY WINEHOUSE,YOU KNOW I'M NO GOOD,21,18,4
2007-01-28,25,BEYONCE,IRREPLACEABLE,23,4,15
2007-01-28,26,FREEMASONS FT SIEDAH GARRETT,RAIN DOWN LOVE,19,12,4
2007-01-28,27,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',33,1,22
2007-01-28,28,AMY WINEHOUSE,REHAB,24,7,15
2007-01-28,29,NELLY FURTADO,ALL GOOD THINGS (COME TO AN END),22,4,10
2007-01-28,30,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT,26,1,21
2007-01-28,31,LARRIKIN LOVE,A DAY IN THE LIFE,New,31,1
2007-01-28,32,SNOW PATROL,CHASING CARS,28,6,21
2007-01-28,33,CHRIS CORNELL,YOU KNOW MY NAME,25,7,8
2007-01-28,34,GOSSIP,STANDING IN THE WAY OF CONTROL,42,34,5
2007-01-28,35,RAZORLIGHT,AMERICA,30,1,18
2007-01-28,36,BODYROX FT LUCIANA,YEAH YEAH,32,2,18
2007-01-28,37,KELIS FT CEE LO,LIL STAR,84,37,2
2007-01-28,38,RAZORLIGHT,BEFORE I FALL TO PIECES,35,17,7
2007-01-28,39,JUSTIN TIMBERLAKE FT TI,MY LOVE,31,2,12
2007-01-28,40,GUILLEMOTS,ANNIE LET'S NOT WAIT,27,27,2
2007-01-28,41,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE,37,1,17
2007-01-28,42,SHINS,PHANTOM LIMB,New,42,1
2007-01-28,43,GWEN STEFANI FT AKON,THE SWEET ESCAPE,New,43,1
2007-01-28,44,GOOD THE BAD & THE QUEEN,KINGDOM OF DOOM,20,20,2
2007-01-28,45,SPACE COWBOY FT NADIA OH,MY EGYPTIAN LOVER,80,45,2
2007-01-28,46,LADY SOVEREIGN,LOVE ME OR HATE ME,48,46,3
2007-01-28,47,SURVIVOR,EYE OF THE TIGER,51,1,20
2007-01-28,48,FEELING,LOVE IT WHEN YOU CALL,41,18,11
2007-01-28,49,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,43,1,34
2007-01-28,50,GWEN STEFANI,WIND IT UP,36,3,8
2007-01-28,51,2PAC FT TI & ASHANTI,PAC'S LIFE,63,51,2
2007-01-28,52,BILL CONTI,GONNA FLY NOW (THEME FROM ROCKY),75,52,2
2007-01-28,53,CASCADA,EVERYTIME WE TOUCH,46,2,24
2007-01-28,54,GNARLS BARKLEY,CRAZY,49,1,15
2007-01-28,55,AUTOMATIC,RAOUL,39,30,6
2007-01-28,56,GIRLS ALOUD,I THINK WE'RE ALONE NOW,40,4,7
2007-01-28,57,NAS FT WILL I AM,HIP HOP IS DEAD,RE,57,2
2007-01-28,58,PAOLO NUTINI,LAST REQUEST,66,5,31
2007-01-28,59,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND,New,59,1
2007-01-28,60,BEYONCE,LISTEN,New,60,1
2007-01-28,61,U2,WINDOW IN THE SKIES,34,4,4
2007-01-28,62,JAMES MORRISON,WONDERFUL WORLD,52,8,16
2007-01-28,63,JIBBS,CHAIN HANG LOW,New,63,1
2007-01-28,64,AUTOMATIC,MONSTER,44,4,14
2007-01-28,65,GOO GOO DOLLS,IRIS/STAY WITH YOU,64,26,20
2007-01-28,66,PLACEBO,RUNNING UP THAT HILL,New,66,1
2007-01-28,67,SADIE AMA,FALLIN',New,67,1
2007-01-28,68,MARY J BLIGE,MJB DA MVP,47,33,6
2007-01-28,69,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE,55,9,19
2007-01-28,70,JAMES MORRISON,THE PIECES DON'T FIT ANYMORE,50,30,7
2007-01-28,71,JUSTIN TIMBERLAKE,SEXYBACK,62,1,23
2007-01-28,72,BIG BASS VS MICHELLE NARINE,WHAT YOU DO (PLAYING WITH STONES),57,27,7
2007-01-28,73,RED HOT CHILI PEPPERS,SNOW (HEY HO),59,16,11
2007-01-28,74,BOWLING FOR SOUP,HIGH SCHOOL NEVER ENDS,New,74,1
2007-01-28,75,GIRLS ALOUD,SOMETHING KINDA OOOOH,58,3,15
2007-01-28,76,JACKSON 5,I WANT YOU BACK,53,53,2
2007-01-28,77,KOOKS,SHE MOVES IN HER OWN WAY,70,7,32
2007-01-28,78,FRATELLIS,CHELSEA DAGGER,RE,5,13
2007-01-28,79,JAY-Z & LINKIN PARK,NUMB/ENCORE,68,14,30
2007-01-28,80,LILY ALLEN,LITTLEST THINGS,67,21,8
2007-01-28,81,JAMELIA,BEWARE OF THE DOG,54,10,9
2007-01-28,82,NELLY FURTADO,MANEATER,69,1,13
2007-01-28,83,TAKE THAT,SHINE,New,83,1
2007-01-28,84,JAMES MORRISON,YOU GIVE ME SOMETHING,73,5,14
2007-01-28,85,CHINGY FT JERMAINE DUPRI,DEM JEANS,New,85,1
2007-01-28,86,CHRISTINA AGUILERA,HURT,65,11,12
2007-01-28,87,LUDACRIS FT MARY J BLIGE,RUNAWAY LOVE,74,74,3
2007-01-28,88,FRATELLIS,WHISTLE FOR THE CHOIR,RE,9,6
2007-01-28,89,NORAH JONES,THINKING ABOUT YOU,New,89,1
2007-01-28,90,EMINEM/50 CENT/LLOYD BANKS,YOU DON'T KNOW,60,32,4
2007-01-28,91,KILLERS,WHEN YOU WERE YOUNG,78,2,14
2007-01-28,92,VIEW,WASTED LITTLE DJ'S,98,15,14
2007-01-28,93,MIKA,RELAX TAKE IT EASY,83,83,3
2007-01-28,94,LILY ALLEN,SMILE,86,1,30
2007-01-28,95,VIEW,SUPERSTAR TRADESMAN,93,15,7
2007-01-28,96,BILLIE,HONEY TO THE BEE,17,3,15
2007-01-28,97,GAME,LET'S RIDE,45,42,4
2007-01-28,98,NATASHA BEDINGFIELD,UNWRITTEN,RE,6,15
2007-01-28,99,QUEEN,DON'T STOP ME NOW,94,9,15
2007-01-28,100,KILLERS,MR BRIGHTSIDE,RE,10,6
