chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-01-11,1,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,1,1,5
2015-01-11,2,PHILIP GEORGE,WISH YOU WERE MINE,2,2,2
2015-01-11,3,ED SHEERAN,THINKING OUT LOUD,3,1,29
2015-01-11,4,OLLY MURS FT DEMI LOVATO,UP,6,4,6
2015-01-11,5,HOZIER,TAKE ME TO CHURCH,10,5,21
2015-01-11,6,TAYLOR SWIFT,BLANK SPACE,5,4,10
2015-01-11,7,TCHAMI FT KALEEM TAYLOR,PROMESSES,New,7,1
2015-01-11,8,BEN HAENOW,SOMETHING I NEED,4,1,4
2015-01-11,9,ALESSO FT TOVE LO,HEROES (WE COULD BE),9,6,3
2015-01-11,10,MEGHAN TRAINOR,ALL ABOUT THAT BASS,7,1,19
2015-01-11,11,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,14,2,8
2015-01-11,12,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,11,6,10
2015-01-11,13,SAM SMITH,LIKE I CAN,16,9,9
2015-01-11,14,ONE DIRECTION,NIGHT CHANGES,19,7,9
2015-01-11,15,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP,13,3,8
2015-01-11,16,JESSIE J/GRANDE/MINAJ,BANG BANG,12,1,16
2015-01-11,17,TAKE THAT,THESE DAYS,8,1,7
2015-01-11,18,GEORGE EZRA,BUDAPEST,17,3,33
2015-01-11,19,BLONDE FT MELISSA STEEL,I LOVED YOU,31,7,6
2015-01-11,20,ED SHEERAN,DON'T,18,8,29
2015-01-11,21,DAVID GUETTA FT SAM MARTIN,DANGEROUS,22,5,8
2015-01-11,22,SIA,CHANDELIER,24,6,28
2015-01-11,23,TAYLOR SWIFT,SHAKE IT OFF,15,2,21
2015-01-11,24,SAM SMITH,I'M NOT THE ONLY ONE,26,3,24
2015-01-11,25,ONE DIRECTION,STEAL MY GIRL,21,3,13
2015-01-11,26,GEORGE EZRA,BLAME IT ON ME,20,6,22
2015-01-11,27,SAM SMITH,STAY WITH ME,23,1,34
2015-01-11,28,KANYE WEST FT PAUL MCCARTNEY,ONLY ONE,35,28,2
2015-01-11,29,ED SHEERAN,SING,27,1,32
2015-01-11,30,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,28,1,51
2015-01-11,31,CALVIN HARRIS FT JOHN NEWMAN,BLAME,29,1,18
2015-01-11,32,SIGMA FT PALOMA FAITH,CHANGING,33,1,17
2015-01-11,33,BEYONCE,7/11,47,33,7
2015-01-11,34,IDINA MENZEL,LET IT GO,25,11,57
