chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-11-06,1,ABBA,NAME OF THE GAME,1,1,4
1977-11-06,2,BACCARA,YES SIR I CAN BOOGIE,2,1,9
1977-11-06,3,ROD STEWART,YOU'RE IN MY HEART,3,3,5
1977-11-06,4,STATUS QUO,ROCKIN' ALL OVER THE WORLD,5,4,6
1977-11-06,5,TOM ROBINSON,2-4-6-8 MOTORWAY,8,5,4
1977-11-06,6,QUEEN,WE ARE THE CHAMPIONS,6,6,4
1977-11-06,7,LA BELLE EPOQUE,BLACK IS BLACK,4,2,11
1977-11-06,8,RAM JAM,BLACK BETTY,11,7,10
1977-11-06,9,THE CARPENTERS,CALLING OCCUPANTS OF INTERPLANETARY CRAFT,10,9,6
1977-11-06,10,SMOKIE,NEEDLES AND PINS,13,10,5
1977-11-06,11,ROXY MUSIC,VIRGINIA PLAIN {1977},15,11,4
1977-11-06,12,THE BEE GEES,HOW DEEP IS YOUR LOVE,22,12,3
1977-11-06,13,THE SEX PISTOLS,HOLIDAY IN THE SUN,9,8,4
1977-11-06,14,THE BARRON KNIGHTS,LIVE IN TROUBLE,23,14,3
1977-11-06,15,DAVID SOUL,SILVER LADY,7,1,12
1977-11-06,16,NAZARETH,HOT TRACKS (EP),20,16,7
1977-11-06,17,SHOWADDYWADDY,DANCIN' PARTY,41,17,2
1977-11-06,18,SANTANA,SHE'S NOT THERE,25,18,5
1977-11-06,19,GIORGIO,FROM HERE TO ETERNITY,17,16,8
1977-11-06,20,MECO,STAR WARS THEME,12,7,7
1977-11-06,21,DARTS,DADDY COOL,37,21,2
1977-11-06,22,BONEY M,BELFAST,34,22,3
1977-11-06,23,DOROTHY MOORE,I BELIEVE YOU,21,21,5
1977-11-06,24,ELECTRIC LIGHT ORCHESTRA,TURN TO STONE,27,24,3
1977-11-06,25,DAVID BOWIE,HEROES,24,24,5
1977-11-06,26,TINA CHARLES,LOVE BUG,29,26,3
1977-11-06,27,THE STRANGLERS,NO MORE HEROES,14,8,8
1977-11-06,28,DANNY MIRROR,I REMEMBER ELVIS PRESLEY,16,4,9
1977-11-06,29,RUBY WINTERS,I WILL,45,29,2
1977-11-06,30,THE JACKSONS,GOIN' PLACES,50,30,2
1977-11-06,31,JONATHAN RICHMAN AND THE MODERN LOVERS,EGYPTIAN REGGAE,42,31,3
1977-11-06,32,SLADE,MY BABY LEFT ME,43,32,3
1977-11-06,33,ELVIS COSTELLO,WATCHIN' THE DETECTIVES,33,33,2
1977-11-06,34,MARY MASON,ANGEL OF THE MORNING/ANYWAY THAT YOU WANT ME,28,27,6
1977-11-06,35,CRYSTAL GAYLE,DON'T IT MAKE MY BROWN EYES BLUE,New,35,1
1977-11-06,36,YES,WONDEROUS STORIES,18,7,9
1977-11-06,37,THE EMOTIONS,BEST OF MY LOVE,26,4,10
1977-11-06,38,THE COMMODORES,BRICKHOUSE/SWEET LOVE,32,32,6
1977-11-06,39,KENNY EVERETT AND MIKE VICKERS,CAPTAIN KREMMEN,New,39,1
1977-11-06,40,LENNY WILLIAMS,SHOO DOO FU FU OOH,44,40,2
1977-11-06,41,STELLA PARTON,THE DANGER OF A STRANGER,35,35,4
1977-11-06,42,CHICAGO,BABY WHAT A BIG SURPRISE,48,42,2
1977-11-06,43,THE DOOLEYS,LOVE OF MY LIFE,New,43,1
1977-11-06,44,SANTA ESMERALDA,DON'T LET ME BE MISUNDERSTOOD,New,44,1
1977-11-06,45,DENIECE WILLIAMS,"BABY, BABY MY LOVE IS ALL FOR YOU",New,45,1
1977-11-06,46,THE JAM,MODERN WORLD,38,38,2
1977-11-06,47,DBM,DISCO BEATLEMANIA,New,47,1
1977-11-06,48,NOOSHA FOX,GEORGINA BAILEY,New,48,1
1977-11-06,49,ROKOTTO,BOOGIE ON UP,40,40,4
1977-11-06,50,BRIGHOUSE AND RASTRICK BRASS BAND,FLORAL DANCE,New,50,1
