chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-05-07,1,TION WAYNE & RUSS MILLIONS,BODY,4,1,6
2021-05-07,2,LIL NAS X,MONTERO (CALL ME BY YOUR NAME),1,1,6
2021-05-07,3,DOJA CAT FT SZA,KISS ME MORE,6,3,4
2021-05-07,4,JUSTIN BIEBER/CAESAR/GIVEON,PEACHES,2,2,7
2021-05-07,5,BILLIE EILISH,YOUR POWER,New,5,1
2021-05-07,6,JOEL CORRY/RAYE/DAVID GUETTA,BED,3,3,10
2021-05-07,7,RITON/NIGHTCRAWLERS/MUFASA,FRIDAY,5,4,16
2021-05-07,8,WEEKND,SAVE YOUR TEARS,20,8,17
2021-05-07,9,POLO G,RAPSTAR,7,3,4
2021-05-07,10,TOM GRENNAN,LITTLE BIT OF LOVE,8,7,14
2021-05-07,11,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER,11,10,11
2021-05-07,12,ATB/TOPIC/A7S,YOUR LOVE (9PM),12,8,15
2021-05-07,13,OLIVIA RODRIGO,DEJA VU,13,12,5
2021-05-07,14,MASKED WOLF,ASTRONAUT IN THE OCEAN,16,14,13
2021-05-07,15,LITTLE MIX,CONFETTI,RE,15,4
2021-05-07,16,D-BLOCK EUROPE/RAYE,FERRARI HORSES,14,14,10
2021-05-07,17,MIMI WEBB,GOOD WITHOUT,15,15,6
2021-05-07,18,MAJESTIC & BONEY M,RASPUTIN,21,18,9
2021-05-07,19,GLASS ANIMALS,HEAT WAVES,19,19,25
2021-05-07,20,AVA MAX,MY HEAD & MY HEART,18,18,18
2021-05-07,21,SILK SONIC/BRUNO MARS/PAAK,LEAVE THE DOOR OPEN,22,20,9
2021-05-07,22,TOM ZANETTI,DIDN'T KNOW,24,22,11
2021-05-07,23,DAVE,TITANIUM,17,9,4
2021-05-07,24,DUA LIPA,LEVITATING,28,5,36
2021-05-07,25,AURORA,RUNAWAY,29,25,7
2021-05-07,26,AJ TRACEY,LITTLE MORE LOVE,30,26,3
2021-05-07,27,NAVOS,BELIEVE ME,23,23,13
2021-05-07,28,JUSTIN BIEBER,HOLD ON,27,10,9
2021-05-07,29,NATHAN EVANS/220KID/BILLEN TED,WELLERMAN,9,1,15
2021-05-07,30,KID LAROI,WITHOUT YOU,41,2,25
2021-05-07,31,RAG'N'BONE MAN & PINK,ANYWHERE AWAY FROM HERE,32,31,4
2021-05-07,32,TIESTO,THE BUSINESS,10,3,25
2021-05-07,33,WES NELSON FT YXNG BANE,NICE TO MEET YA,36,33,5
2021-05-07,34,KSI FT YUNGBLUD & POLO G,PATIENCE,31,3,8
2021-05-07,35,A1 & J1,LATEST TRENDS,33,2,13
2021-05-07,36,GIVEON,HEARTBREAK ANNIVERSARY,35,35,10
2021-05-07,37,BAD BOY CHILLER CREW,DON'T YOU WORRY ABOUT ME,44,37,10
2021-05-07,38,NATHAN DAWE/ANNE-MARIE/MOSTACK,WAY TOO LONG,49,38,4
2021-05-07,39,YEARS & YEARS,STARSTRUCK,38,38,4
2021-05-07,40,DUA LIPA,WE'RE GOOD,34,25,12
2021-05-07,41,NOIZU,SUMMER 91 (LOOKING BACK),43,41,8
2021-05-07,42,BECKY HILL,LAST TIME,39,39,6
2021-05-07,43,OLIVIA RODRIGO,DRIVERS LICENSE,37,1,17
2021-05-07,44,FRED AGAIN & BLESSED MADONNA,MAREA (WE'VE LOST DANCING),47,44,6
2021-05-07,45,WEEKND,BLINDING LIGHTS,40,1,75
2021-05-07,46,JOEL CORRY FT MNEK,HEAD & HEART,42,1,44
2021-05-07,47,GRIFF,BLACK HOLE,50,33,7
2021-05-07,48,POLO G,MARTIN & GINA,51,48,30
2021-05-07,49,JAMES ARTHUR,MEDICINE,46,41,9
2021-05-07,50,MAROON 5/MEGAN THEE STALLION,BEAUTIFUL MISTAKES,53,50,8
2021-05-07,51,ANNE-MARIE/KSI/DIGITAL FARM,DON'T PLAY,45,2,16
2021-05-07,52,TRAVIS SCOTT & HVME,GOOSEBUMPS,48,8,18
2021-05-07,53,DJ KHALED/POST MALONE/MEGAN,I DID IT,New,53,1
2021-05-07,54,LIL TJAY & 6LACK,CALLING MY PHONE,26,2,12
2021-05-07,55,PINK & WILLOW SAGE HART,COVER ME IN SUNSHINE,54,54,7
2021-05-07,56,MACHINE GUN KELLY/KELLIN QUINN,LOVE RACE,New,56,1
2021-05-07,57,FAT JOE/DJ KHALED/AMORPHOUS,SUNSHINE (THE LIGHT),62,57,5
2021-05-07,58,CENTRAL CEE,COMMITMENT ISSUES,57,9,12
2021-05-07,59,CARDI B,UP,25,16,13
2021-05-07,60,TOM ODELL,ANOTHER LOVE,69,10,30
2021-05-07,61,GHOST KILLER TRACK FT D-BLOCK,TONIGHT,65,48,6
2021-05-07,62,JORJA SMITH,ADDICTED,58,46,8
2021-05-07,63,REGARD/TROYE SIVAN/TATE MCRAE,YOU,56,56,3
2021-05-07,64,DOJA CAT,STREETS,66,12,17
2021-05-07,65,SHANE CODD,GET OUT MY HEAD,60,6,27
2021-05-07,66,PAUL WOOLFORD & AMBER MARK,HEAT,61,61,11
2021-05-07,67,CENTRAL CEE,6 FOR 6,64,16,8
2021-05-07,68,LEWIS CAPALDI,SOMEONE YOU LOVED,72,1,119
2021-05-07,69,YOUNG THUG/GUNNA/DRAKE,SOLID,55,36,3
2021-05-07,70,MOOSKI,TRACK STAR,71,53,7
2021-05-07,71,MEDUZA FT DERMOT KENNEDY,PARADISE,59,5,27
2021-05-07,72,ROYAL BLOOD,OBLIVION,New,72,1
2021-05-07,73,DJ KHALED/LIL BABY/LIL DURK,EVERY CHANCE I GET,New,73,1
2021-05-07,74,ASHNIKKO FT PRINCESS NOKIA,SLUMBER PARTY,73,71,6
2021-05-07,75,LONDON GRAMMAR,HOW DOES IT FEEL,67,67,3
2021-05-07,76,DRAKE FT LIL BABY,WANTS AND NEEDS,78,10,9
2021-05-07,77,TONES & I,DANCE MONKEY,77,1,90
2021-05-07,78,KILLERS,MR BRIGHTSIDE,76,10,266
2021-05-07,79,HARRY STYLES,WATERMELON SUGAR,70,4,62
2021-05-07,80,DJ KHALED/NAS/JAY-Z/FAUNTLEROY,SORRY NOT SORRY,New,80,1
2021-05-07,81,DRAKE FT RICK ROSS,LEMON PEPPER FREESTYLE,74,6,9
2021-05-07,82,LADY GAGA & BRADLEY COOPER,SHALLOW,80,1,107
2021-05-07,83,ROYAL BLOOD,TYPHOONS,RE,63,2
2021-05-07,84,ROYAL BLOOD,TROUBLE'S COMING,RE,46,3
2021-05-07,85,TAYLOR SWIFT,MR PERFECTLY FINE (TAYLOR'S VERSION),63,30,4
2021-05-07,86,LITTLE MIX,SWEET MELODY,81,1,28
2021-05-07,87,TWENTY ONE PILOTS,SHY AWAY,RE,56,3
2021-05-07,88,TWENTY ONE PILOTS,CHOKER,New,88,1
2021-05-07,89,FLEETWOOD MAC,DREAMS,82,24,36
2021-05-07,90,SAVA/FUMEZ THE ENGINEER/BM,PLUGGED IN FREESTYLE,83,81,7
2021-05-07,91,STARBOI3 FT DOJA CAT,DICK,New,91,1
2021-05-07,92,24KGOLDN FT IANN DIOR,MOOD,79,1,38
2021-05-07,93,ED SHEERAN,PERFECT,91,1,170
2021-05-07,94,MILEY CYRUS,MIDNIGHT SKY,87,5,38
2021-05-07,95,FREDO FT SUMMER WALKER,READY,88,21,13
2021-05-07,96,BABY KEEM & TRAVIS SCOTT,DURAG ACTIVITY,New,96,1
2021-05-07,97,KYLIE MINOGUE & DUA LIPA,REAL GROOVE,RE,95,2
2021-05-07,98,SILKY,PLAYING GAMES,90,84,4
2021-05-07,99,BLANCO/CENTRAL CEE,THE GREAT ESCAPE,New,99,1
2021-05-07,100,DAVE/KAMAL,MERCURY,68,33,4
