chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1974-07-21,1,GEORGE MCCRAE,ROCK YOUR BABY,3,1,5
1974-07-21,2,CHARLES AZNAVOUR,SHE,1,1,6
1974-07-21,3,STEPHANIE DE SYKES AND RAIN,BORN WITH A SMILE ON MY FACE,14,3,2
1974-07-21,4,THE DRIFTERS,KISSIN' IN THE BACK ROW,2,2,7
1974-07-21,5,PAUL MCCARTNEY AND WINGS,BAND ON THE RUN,4,4,4
1974-07-21,6,GARY PUCKETT AND THE UNION GAP,YOUNG GIRL {1974},6,6,7
1974-07-21,7,THE THREE DEGREES,WHEN WILL I SEE YOU AGAIN,17,7,3
1974-07-21,8,SLADE,BANGIN' MAN,5,3,4
1974-07-21,9,THE SWEET,THE SIX TEENS,11,9,3
1974-07-21,10,LOBO,I'D LOVE YOU TO WANT ME,7,5,8
1974-07-21,11,TERRY JACKS,IF YOU GO AWAY,8,8,5
1974-07-21,12,WOMBLES,BANANA ROCK,9,9,6
1974-07-21,13,10 C.C.,WALL STREET SHUFFLE,12,10,7
1974-07-21,14,THE STYLISTICS,YOU MAKE ME FEEL BRAND NEW,30,14,3
1974-07-21,15,RUBETTES,TONIGHT,21,15,3
1974-07-21,16,NEIL SEDAKA,LAUGHTER IN THE RAIN,15,15,6
1974-07-21,17,SPARKS,AMATEUR HOUR,42,17,2
1974-07-21,18,FIRST CLASS,BEACH BABY,13,13,7
1974-07-21,19,THE INTRUDERS,"(WIN, PLACE OR SHOW) SHE'S A WINNER",20,19,4
1974-07-21,20,JIM STAFFORD,MY GIRL BILL,23,20,4
1974-07-21,21,MARIA MULDAUR,MIDNIGHT AT THE OASIS,24,21,5
1974-07-21,22,SHOWADDYWADDY,HEY ROCK AND ROLL,16,2,11
1974-07-21,23,T. REX,LIGHT OF LOVE,22,22,3
1974-07-21,24,SUZI QUATRO,TOO BIG,19,14,5
1974-07-21,25,LEO SAYER,ONE MAN BAND,18,6,7
1974-07-21,26,MUD,ROCKET,New,26,1
1974-07-21,27,MAIN INGREDIENT,JUST DON'T WANT TO BE LONELY,28,27,5
1974-07-21,28,GARY GLITTER,ALWAYS YOURS,10,1,7
1974-07-21,29,DAVID CASSIDY,PLEASE PLEASE ME,New,29,1
1974-07-21,30,DAVID BOWIE,DIAMOND DOGS,25,21,6
1974-07-21,31,MIKE OLDFIELD,THEME FROM TUBULAR BELLS,33,31,3
1974-07-21,32,ABBA,RING RING,34,32,3
1974-07-21,33,DIANA ROSS AND MARVIN GAYE,STOP LOOK LISTEN (TO YOUR HEART),43,33,2
1974-07-21,34,RAY STEVENS,THE STREAK,29,1,10
1974-07-21,35,ROY WOOD,GOING DOWN THE ROAD,26,13,7
1974-07-21,36,SWEET DREAMS,HONEY HONEY,46,36,2
1974-07-21,37,PAUL DA VINCI,YOUR BABY AIN'T YOUR BABY ANYMORE,41,37,2
1974-07-21,38,WILLIAM DEVAUGHN,BE THANKFUL FOR WHAT YOU'VE GOT (1980),31,31,4
1974-07-21,39,HUES CORPORATION,ROCK THE BOAT,New,39,1
1974-07-21,40,BAY CITY ROLLERS,SUMMERLOVE SENSATION,New,40,1
1974-07-21,41,THE CHI-LITES,I FOUND SUNSHINE,47,41,2
1974-07-21,42,PEARLS,GUILTY,27,10,9
1974-07-21,43,ERIC CLAPTON,I SHOT THE SHERIFF,New,43,1
1974-07-21,44,THE SCAFFOLD,LIVERPOOL LOU,36,7,9
1974-07-21,45,PETERS AND LEE,DON'T STAY AWAY TOO LONG,50,3,15
1974-07-21,46,R. DEAN TAYLOR,THERE'S A GHOST IN MY HOUSE,38,3,12
1974-07-21,47,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED {1974},New,47,1
1974-07-21,48,ELVIS PRESLEY,IF YOU TALK IN YOUR SLEEP,40,40,3
1974-07-21,49,JIM CAPALDI,IT'S ALL UP TO YOU,New,49,1
1974-07-21,50,CHARLES AZNAVOUR,THE OLD FASHIONED WAY,RE,38,14
