chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-02-24,1,SIMPSONS,DO THE BARTMAN,1,1,6
1991-02-24,2,MADONNA,CRAZY FOR YOU {1991},New,2,1
1991-02-24,3,NOMAD FEATURING MC MIKEE FREEDOM,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,2,2,8
1991-02-24,4,THE SOURCE,YOU GOT THE LOVE,8,4,5
1991-02-24,5,THE CLASH,SHOULD I STAY OR SHOULD I GO,New,5,1
1991-02-24,6,OLETA ADAMS,GET HERE,4,4,8
1991-02-24,7,KLF FEATURING THE CHILDREN OF THE REVOLUTION,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION,3,1,7
1991-02-24,8,FREE,ALL RIGHT NOW {1991},11,8,4
1991-02-24,9,808 STATE,IN YER FACE,9,9,3
1991-02-24,10,XPANSIONS,MOVE YOUR BODY (ELEVATION),28,10,7
1991-02-24,11,2 IN A ROOM,WIGGLE IT,6,3,6
1991-02-24,12,KENNY THOMAS,OUTSTANDING {1991},13,12,6
1991-02-24,13,KYLIE MINOGUE,WHAT DO I HAVE TO DO,7,6,5
1991-02-24,14,PRAISE,ONLY YOU,5,4,5
1991-02-24,15,MC HAMMER,HERE COMES THE HAMMER,21,15,2
1991-02-24,16,CHRIS REA,AUBERGE,23,16,3
1991-02-24,17,KIM APPLEBY,G.L.A.D.,10,10,4
1991-02-24,18,STEVIE B,BECAUSE I LOVE YOU (THE POSTMAN SONG),35,18,2
1991-02-24,19,LIVING COLOUR,LOVE REARS ITS UGLY HEAD,30,19,5
1991-02-24,20,JIMMY BARNES AND INXS,GOOD TIMES,18,18,6
1991-02-24,21,THUNDER,LOVE WALKED IN,22,21,2
1991-02-24,22,DJH FEATURING STEFY,THINK ABOUT... FT STEFY,25,22,3
1991-02-24,23,JOEY B ELLIS AND TYNETTA HARE,GO FOR IT! (HEART AND FIRE),33,23,3
1991-02-24,24,EMF,I BELIEVE,12,6,5
1991-02-24,25,CHRIS ISAAK,BLUE HOTEL {1991},17,17,5
1991-02-24,26,SOHO,HIPPY CHICK {1991},15,8,9
1991-02-24,27,SEAL,CRAZY,16,2,13
1991-02-24,28,VANILLA ICE,PLAY THAT FUNKY MUSIC,14,10,5
1991-02-24,29,RAILWAY CHILDREN,EVERY BEAT OF THE HEART,24,24,11
1991-02-24,30,MORRISSEY,OUR FRANK,26,26,2
1991-02-24,31,MASSIVE,UNFINISHED SYMPATHY,51,31,2
1991-02-24,32,N-JOI,ADRENALIN (EP),New,32,1
1991-02-24,33,JULIAN COPE,BEAUTIFUL LOVE,32,32,4
1991-02-24,34,JESUS JONES,WHO? WHERE? WHY?,New,34,1
1991-02-24,35,ALMIGHTY,FREE 'N' EASY,New,35,1
1991-02-24,36,RICK ASTLEY,CRY FOR HELP,19,7,6
1991-02-24,37,GEORGE MICHAEL,HEAL THE PAIN,31,31,3
1991-02-24,38,NEW KIDS ON THE BLOCK,GAMES,20,14,4
1991-02-24,39,MANTRONIX,DON'T GO MESSIN' WITH MY HEART,New,39,1
1991-02-24,40,QUARTZ FEATURING DINA CARROLL,IT'S TOO LATE FT DINA CARROLL,42,40,5
1991-02-24,41,ECHO & THE BUNNYMEN,PEOPLE ARE STRANGE {1991},New,41,1
1991-02-24,42,DREAM WARRIORS,LUDI,New,42,1
1991-02-24,43,MICA PARIS,IF I LOVE U 2 NITE,58,43,2
1991-02-24,44,BANDERAS,THIS IS YOUR LIFE,73,44,2
1991-02-24,45,CHESNEY HAWKES,THE ONE AND ONLY,59,45,3
1991-02-24,46,YOUNG DISCIPLES,APPARENTLY NOTHIN',55,46,2
1991-02-24,47,INNER CITY,TILL WE MEET AGAIN,53,47,2
1991-02-24,48,ENIGMA,SADENESS PART 1,27,1,12
1991-02-24,49,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,29,3,12
1991-02-24,50,MARK SUMMERS,SUMMER'S MAGIC,36,27,6
1991-02-24,51,TRUE FAITH WITH FINAL CUT,TAKE ME AWAY,New,51,1
1991-02-24,52,MILLTOWN BROTHERS,WHICH WAY SHOULD I JUMP?,38,38,5
1991-02-24,53,THE BEE GEES,SECRET LOVE,New,53,1
1991-02-24,54,THE THE,SHADES OF BLUE (EP),New,54,1
1991-02-24,55,JESUS LOVES YOU,BOW DOWN MISTER,69,55,2
1991-02-24,56,HELLOWEEN,KIDS OF THE CENTURY,New,56,1
1991-02-24,57,DEEP PURPLE,LOVE CONQUERS ALL,New,57,1
1991-02-24,58,THE ADVENTURES OF STEVIE V,JEALOUSY,New,58,1
1991-02-24,59,THE LA'S,FEELIN',43,43,3
1991-02-24,60,BEATS INTERNATIONAL,ECHO CHAMBER,New,60,1
1991-02-24,61,JOHNNY GILL,WRAP MY BODY TIGHT,57,57,2
1991-02-24,62,RIVER CITY PEOPLE,WHEN I WAS YOUNG,New,62,1
1991-02-24,63,2 MAD,THINKING ABOUT YOUR BODY,44,43,4
1991-02-24,64,LONDONBEAT,NO WOMAN NO CRY,New,64,1
1991-02-24,65,A TRIBE CALLED QUEST,CAN I KICK IT?,39,15,7
1991-02-24,66,JULEE CRUISE,ROCKIN' BACK INSIDE MY HEART,78,66,4
1991-02-24,67,SUSANNAH HOFFS,MY SIDE OF THE BED,New,67,1
1991-02-24,68,RALPH TRESVANT,SENSITIVITY,40,18,8
1991-02-24,69,ROBERT PALMER,MERCY MERCY ME/I WANT YOU,37,9,9
1991-02-24,70,QUEEN,INNUENDO,46,1,6
1991-02-24,71,MIXMASTERS,THE NIGHT FEVER MEGAMIX,34,23,5
1991-02-24,72,DEEE-LITE,HOW DO YOU SAY... LOVE/GROOVE IS IN THE HEART,52,52,2
1991-02-24,73,THAT PETROL EMOTION,TINGLE,49,49,4
1991-02-24,74,OFF-SHORE,I CAN'T TAKE THE POWER,41,7,11
1991-02-24,75,JELLYFISH,THE KING IS HALF UNDRESSED,45,39,6
1991-02-24,76,CANDYLAND,FOUNTAIN O'YOUTH,87,76,2
1991-02-24,77,JJ,IF THIS IS LOVE,61,55,5
1991-02-24,78,MAUREEN,MESMERISE ME,New,78,1
1991-02-24,79,FRAZIER CHORUS,WALKING ON AIR,60,60,3
1991-02-24,80,GOODBYE MR MACKENZIE,NOW WE ARE MARRIED,86,80,2
1991-02-24,81,GANG STARR,TAKE A REST,63,63,2
1991-02-24,82,THE BEATMASTERS,DUNNO WHAT IT IS (ABOUT YOU),84,82,2
1991-02-24,83,SLOWDIVE,MORNING RISE,New,83,1
1991-02-24,84,BASEMENT BOYS AND ULTRA NATE,IS IT LOVE,71,71,2
1991-02-24,85,CARON WHEELER,DON'T QUIT,54,53,4
1991-02-24,86,BELL BIV DEVOE,BBD (I THOUGHT IT WAS ME)?,New,86,1
