chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-10-27,1,THE FOUR TOPS,REACH OUT I'LL BE THERE,2,1,3
1966-10-27,2,TROGGS,I CAN'T CONTROL MYSELF,4,2,5
1966-10-27,3,JIM REEVES,DISTANT DRUMS,1,1,11
1966-10-27,4,THE HOLLIES,STOP STOP STOP,10,4,3
1966-10-27,5,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,6,4,8
1966-10-27,6,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",BEND IT!,3,2,7
1966-10-27,7,SANDPIPERS,GUANTANAMERA,7,7,7
1966-10-27,8,THE WHO,I'M A BOY,5,2,9
1966-10-27,9,HERMAN'S HERMITS,NO MILK TODAY,17,9,4
1966-10-27,10,THE ROLLING STONES,HAVE YOU SEEN YOUR MOTHER BABY STANDING IN THE SHADOW,8,5,5
1966-10-27,11,DUSTY SPRINGFIELD,ALL I SEE IS YOU,11,9,7
1966-10-27,12,THE SUPREMES,YOU CAN'T HURRY LOVE,9,3,8
1966-10-27,13,CLIFF RICHARD,TIME DRAGS BY,21,13,3
1966-10-27,14,THE FOUR SEASONS,I'VE GOT YOU UNDER MY SKIN,20,14,5
1966-10-27,15,PAUL JONES,HIGH TIME,28,15,4
1966-10-27,16,SEEKERS,WALK WITH ME,12,10,8
1966-10-27,17,PETER AND GORDON,LADY GODIVA,16,16,6
1966-10-27,18,BOBBY DARIN,IF I WERE A CARPENTER,29,18,3
1966-10-27,19,GEORGIE FAME,SUNNY,14,13,6
1966-10-27,20,ROY ORBISON,TOO SOON TO KNOW,15,3,11
1966-10-27,21,THE TEMPTATIONS,BEAUTY IS ONLY SKIN DEEP,25,21,4
1966-10-27,22,ELVIS PRESLEY,ALL THAT I AM,26,22,3
1966-10-27,23,CILLA BLACK,A FOOL AM I,38,23,2
1966-10-27,24,SONNY AND CHER,LITTLE MAN,13,4,8
1966-10-27,25,SANDY POSEY,BORN A WOMAN,24,24,7
1966-10-27,26,WALKER BROTHERS,ANOTHER TEAR FALLS,18,12,6
1966-10-27,27,LOS BRAVOS,I DON'T CARE,19,16,8
1966-10-27,28,DAVID GARRICK,DEAR MRS. APPLEBEE,23,22,6
1966-10-27,29,CAT STEVENS,I LOVE MY DOG,39,29,2
1966-10-27,30,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,27,27,7
1966-10-27,31,BOBBY HEBB,SUNNY,22,12,8
1966-10-27,32,MANFRED MANN,SEMI-DETACHED SUBURBAN MR JAMES,New,32,1
1966-10-27,33,THE BEATLES,YELLOW SUBMARINE/ELEANOR RIGBY,30,1,12
1966-10-27,34,CREAM,WRAPPING PAPER,45,34,2
1966-10-27,35,ANDY WILLIAMS,IN THE ARMS OF LOVE,35,33,6
1966-10-27,36,ERIC BURDON AND THE ANIMALS,HELP ME GIRL,New,36,1
1966-10-27,37,CHRIS FARLOWE,RIDE ON BABY,New,37,1
1966-10-27,38,IKE AND TINA TURNER,A LOVE LIKE YOURS,New,38,1
1966-10-27,39,FRANK SINATRA,SUMMER WIND,37,36,5
1966-10-27,40,WILSON PICKETT,LAND OF A THOUSAND DANCES,36,22,9
1966-10-27,41,THE BEACH BOYS,GOD ONLY KNOWS,31,2,14
1966-10-27,42,LEE DORSEY,HOLY COW,New,42,1
1966-10-27,43,SPENCER DAVIS GROUP,WHEN I COME HOME,32,12,9
1966-10-27,44,P.J. PROBY,I CAN'T MAKE IT ALONE,New,44,1
1966-10-27,45,KEN DODD,IT'S LOVE,New,45,1
1966-10-27,46,ADAM FAITH,CHERYL'S GOIN' HOME,50,46,2
1966-10-27,47,YARDBIRDS,HAPPENINGS TEN YEARS TIME AGO,New,47,1
1966-10-27,48,EASYBEATS,FRIDAY ON MY MIND,New,48,1
1966-10-27,49,THE SMALL FACES,ALL OR NOTHING,33,1,12
1966-10-27,50,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,New,50,1
