chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-10-09,1,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,New,1,1
2011-10-09,2,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,2,2,8
2011-10-09,3,SAK NOEL,LOCA PEOPLE,1,1,2
2011-10-09,4,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,5,1,4
2011-10-09,5,GOO GOO DOLLS,IRIS,3,3,56
2011-10-09,6,DAPPY,NO REGRETS,4,1,3
2011-10-09,7,LMFAO,SEXY AND I KNOW IT,20,7,3
2011-10-09,8,JAMES MORRISON,I WON'T LET YOU GO,6,5,3
2011-10-09,9,JASON DERULO,IT GIRL,7,4,3
2011-10-09,10,BAD MEETS EVIL FT BRUNO MARS,LIGHTERS,10,10,16
2011-10-09,11,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,8,1,7
2011-10-09,12,CHRISTINA PERRI,JAR OF HEARTS,12,4,16
2011-10-09,13,ED SHEERAN,THE A TEAM,11,3,17
2011-10-09,14,PIXIE LOTT,ALL ABOUT TONIGHT,9,1,5
2011-10-09,15,DAVID GUETTA FT USHER,WITHOUT YOU,18,15,6
2011-10-09,16,NICKI MINAJ FT RIHANNA,FLY,24,16,6
2011-10-09,17,DELILAH,GO,17,17,5
2011-10-09,18,CALVIN HARRIS,FEEL SO CLOSE,13,2,7
2011-10-09,19,BRUNO MARS,MARRY YOU,14,11,18
2011-10-09,20,CHARLENE SORAIA,WHEREVER YOU WILL GO,New,20,1
2011-10-09,21,RIHANNA,CHEERS (DRINK TO THAT),15,15,7
2011-10-09,22,SATURDAYS,ALL FIRED UP,21,3,5
2011-10-09,23,WILL YOUNG,JEALOUSY,16,5,7
2011-10-09,24,LADY GAGA,YOU AND I,33,24,8
2011-10-09,25,MARINA & THE DIAMONDS,RADIOACTIVE,New,25,1
2011-10-09,26,ADELE,SET FIRE TO THE RAIN,26,11,23
2011-10-09,27,FLORENCE & THE MACHINE,SHAKE IT OUT,New,27,1
2011-10-09,28,EMELI SANDE,HEAVEN,22,2,8
2011-10-09,29,EXAMPLE,STAY AWAKE,19,1,6
2011-10-09,30,RIZZLE KICKS,DOWN WITH THE TRUMPETS,28,8,15
2011-10-09,31,ADELE,SOMEONE LIKE YOU,32,1,37
2011-10-09,32,ED SHEERAN,YOU NEED ME I DON'T NEED YOU,25,4,6
2011-10-09,33,LADY GAGA,THE EDGE OF GLORY,38,6,22
2011-10-09,34,SEAN KINGSTON,PARTY ALL NIGHT (SLEEP ALL DAY),23,9,7
2011-10-09,35,WRETCH 32 FT JOSH KUMRA,DON'T GO,29,1,8
2011-10-09,36,NICOLE SCHERZINGER,WET,30,21,9
2011-10-09,37,WANTED,GLAD YOU CAME,37,1,13
2011-10-09,38,BEYONCE,BEST THING I NEVER HAD,45,3,15
2011-10-09,39,JESSIE J,WHO'S LAUGHING NOW,35,16,9
2011-10-09,40,LEONA LEWIS & AVICII,COLLIDE,27,4,5
2011-10-09,41,EXAMPLE,CHANGED THE WAY YOU KISS ME,40,1,18
2011-10-09,42,NERO,CRUSH ON YOU,46,42,2
2011-10-09,43,LADY ANTEBELLUM,NEED YOU NOW,RE,21,19
2011-10-09,44,SNOW PATROL,CALLED OUT IN THE DARK,31,11,5
2011-10-09,45,KASABIAN,DAYS ARE FORGOTTEN,36,28,4
2011-10-09,46,BIRDY,SKINNY LOVE,59,17,23
2011-10-09,47,CALVIN HARRIS FT KELIS,BOUNCE,50,2,17
2011-10-09,48,NICKI MINAJ,SUPER BASS,51,8,22
2011-10-09,49,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,42,1,25
2011-10-09,50,NOEL GALLAGHER'S HIGH FLYING,AKA WHAT A LIFE,41,20,4
2011-10-09,51,JAY-Z/KANYE WEST/OTIS REDDING,OTIS,43,28,11
2011-10-09,52,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE,66,4,28
2011-10-09,53,MY HEARTS A STEREO,STEREO HEARTS,96,53,2
2011-10-09,54,COVER GIRL,WE FOUND LOVE,77,54,2
2011-10-09,55,LADY GAGA,BORN THIS WAY,75,3,35
2011-10-09,56,ADELE,ROLLING IN THE DEEP,55,2,38
2011-10-09,57,CALLING,WHEREVER YOU WILL GO,RE,3,17
2011-10-09,58,DAVID GUETTA/CRUZ/LUDACRIS,LITTLE BAD GIRL,44,4,13
2011-10-09,59,ALOE BLACC,I NEED A DOLLAR,49,2,28
2011-10-09,60,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,53,1,29
2011-10-09,61,CEE LO GREEN,CRY BABY,76,61,4
2011-10-09,62,JLS FT DEV,SHE MAKES ME WANNA,48,1,11
2011-10-09,63,SKYLAR GREY,INVISIBLE,New,63,1
2011-10-09,64,YOU ME AT SIX,LOVERBOY,39,39,2
2011-10-09,65,JESSIE J FT BOB,PRICE TAG,70,1,36
