chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-09-05,1,BILLY J KRAMER AND THE DAKOTAS,BAD TO ME,1,1,6
1963-09-05,2,FREDDIE AND THE DREAMERS,I'M TELLING YOU NOW,2,2,5
1963-09-05,3,THE BEATLES,SHE LOVES YOU,12,3,2
1963-09-05,4,CLIFF RICHARD,IT'S ALL IN THE GAME,10,4,3
1963-09-05,5,JOHNNY KIDD AND THE PIRATES,I'LL NEVER GET OVER YOU,6,5,7
1963-09-05,6,THE SEARCHERS,SWEETS FOR MY SWEET,3,1,11
1963-09-05,7,CARAVELLES,YOU DON'T HAVE TO BE A BABY TO CRY,7,7,5
1963-09-05,8,THE SURFARIS,WIPE OUT,5,5,7
1963-09-05,9,HEINZ,JUST LIKE EDDIE,11,9,5
1963-09-05,10,STEVE LAWRENCE AND EYDIE GORME,I WANT TO STAY HERE,19,10,3
1963-09-05,11,KEN THORNE,THEME FROM 'THE LEGIONS LAST PATROL',4,4,8
1963-09-05,12,FRANK IFIELD,CONFESSIN',9,1,11
1963-09-05,13,BILLY FURY,IN SUMMER,8,5,7
1963-09-05,14,KATHY KIRBY,DANCE ON,17,14,4
1963-09-05,15,BRIAN POOLE AND THE TREMELOES,TWIST AND SHOUT,13,4,10
1963-09-05,16,CRYSTALS,DA DOO RON RON,14,5,12
1963-09-05,17,KARL DENVER,STILL,25,17,3
1963-09-05,18,DAKOTAS,THE CRUEL SEA,20,18,9
1963-09-05,19,KYU SAKAMOTO,SUKIYAKI,16,6,11
1963-09-05,20,ELVIS PRESLEY,DEVIL IN DISGUISE,15,1,10
1963-09-05,21,JIM REEVES,WELCOME TO MY WORLD,18,6,13
1963-09-05,22,HOUSTON WELLS,ONLY THE HEARTACHES,26,22,6
1963-09-05,23,MIKI AND GRIFF,I WANNA STAY HERE,39,23,3
1963-09-05,24,THE ROLLING STONES,COME ON,23,23,7
1963-09-05,25,THE SHADOWS,ATLANTIS,21,2,14
1963-09-05,26,JAN AND DEAN,SURF CITY,28,26,4
1963-09-05,27,KENNY BALL AND HIS JAZZMEN,ACAPULCO 1922,32,27,3
1963-09-05,28,KENNY LYNCH,YOU CAN NEVER STOP ME LOVING YOU,22,10,12
1963-09-05,29,THE BACHELORS,WHISPERING,40,29,2
1963-09-05,30,BIG THREE,BY THE WAY,24,22,9
1963-09-05,31,TONY BENNETT,THE GOOD LIFE,27,27,8
1963-09-05,32,BRENDA LEE,I WONDER,30,14,8
1963-09-05,33,DEL SHANNON,TWO SILHOUETTES,37,33,3
1963-09-05,34,RAY CHARLES,TAKE THESE CHAINS FROM MY HEART,31,5,17
1963-09-05,35,BUDDY HOLLY,WISHING,New,35,1
1963-09-05,36,THE BEACH BOYS,SURFIN' USA,38,34,6
1963-09-05,37,TYMES,SO MUCH IN LOVE,33,21,7
1963-09-05,38,THE HOLLIES,SEARCHIN',47,38,2
1963-09-05,39,GERRY AND THE PACEMAKERS,I LIKE IT,29,1,15
1963-09-05,40,KEN DODD,STILL,50,40,2
1963-09-05,41,LESLEY GORE,IT'S MY PARTY,35,9,12
1963-09-05,42,WINK MARTINDALE,DECK OF CARDS {1963},36,5,29
1963-09-05,43,BRUISERS,BLUE GIRL,34,31,5
1963-09-05,44,THE BEATLES,FROM ME TO YOU,41,1,21
1963-09-05,45,MISS X,CHRISTINE,42,37,6
1963-09-05,46,SAM COOKE,FRANKIE AND JOHNNY,New,46,1
1963-09-05,47,ESSEX,EASIER SAID THAN DONE,44,41,5
1963-09-05,48,DENNISONS,BE MY GIRL,46,46,4
1963-09-05,49,JET HARRIS AND TONY MEEHAN,APPLEJACK,New,49,1
1963-09-05,50,MARAUDERS,THAT'S WHAT I WANT,43,43,4
