chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-09-23,1,DAVID GUETTA FT BEBE REXHA,I'M GOOD (BLUE),2,1,4
2022-09-23,2,LEWIS CAPALDI,FORGET ME,1,1,2
2022-09-23,3,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),3,1,9
2022-09-23,4,ONEREPUBLIC,I AIN'T WORRIED,4,3,17
2022-09-23,5,NICKI MINAJ,SUPER FREAKY GIRL,5,5,6
2022-09-23,6,JAMES HYPE/MIGGY DELA ROSA,FERRARI,7,6,15
2022-09-23,7,KSI FT TOM GRENNAN,NOT OVER YET,6,4,7
2022-09-23,8,CHRIS BROWN,UNDER THE INFLUENCE,9,8,9
2022-09-23,9,LUUDE & MATTAFIX,BIG CITY LIFE,11,9,13
2022-09-23,10,CENTRAL CEE,DOJA,8,2,9
2022-09-23,11,STEVE LACY,BAD HABIT,13,11,11
2022-09-23,12,ELTON JOHN & BRITNEY SPEARS,HOLD ME CLOSER,10,3,4
2022-09-23,13,DAVID GUETTA/HILL/HENDERSON,CRAZY WHAT LOVE CAN DO,12,5,24
2022-09-23,14,AITCH & ED SHEERAN,MY G,15,6,5
2022-09-23,15,HARRY STYLES,LATE NIGHT TALKING,14,2,18
2022-09-23,16,ANNE-MARIE & AITCH,PSYCHO,New,16,1
2022-09-23,17,TOM ODELL,ANOTHER LOVE,16,10,62
2022-09-23,18,BRU-C,NO EXCUSES,18,14,21
2022-09-23,19,LF SYSTEM,AFRAID TO FEEL,17,1,17
2022-09-23,20,BEYONCE,CUFF IT,38,14,8
2022-09-23,21,BURNA BOY FT ED SHEERAN,FOR MY HAND,22,21,11
2022-09-23,22,ROSA LINN,SNAP,23,21,11
2022-09-23,23,JOEL CORRY & BECKY HILL,HISTORY,20,18,7
2022-09-23,24,BLACKPINK,SHUT DOWN,New,24,1
2022-09-23,25,OXLADE,KU LO SA - A COLORS SHOW,24,24,10
2022-09-23,26,HARRY STYLES,AS IT WAS,21,1,25
2022-09-23,27,MONTELL FISH,HOTEL,New,27,1
2022-09-23,28,LIZZO,2 BE LOVED (AM I READY),34,28,10
2022-09-23,29,BURNA BOY,LAST LAST,26,4,19
2022-09-23,30,KATE BUSH,RUNNING UP THAT HILL,25,1,34
2022-09-23,31,CIAN DUCROT,ALL FOR YOU,28,28,19
2022-09-23,32,REMA,CALM DOWN,35,32,4
2022-09-23,33,GEORGE EZRA,GREEN GREEN GRASS,27,3,22
2022-09-23,34,NICKY YOURE & DAZY,SUNROOF,31,29,18
2022-09-23,35,GHOST,MARY ON A CROSS,29,28,6
2022-09-23,36,FRED AGAIN/SWEDISH HOUSE MAFIA,TURN ON THE LIGHTS AGAIN,30,30,8
2022-09-23,37,BEYONCE,BREAK MY SOUL,33,2,14
2022-09-23,38,BLACKPINK,PINK VENOM,47,22,5
2022-09-23,39,TIESTO & CHARLI XCX,HOT IN IT,32,24,12
2022-09-23,40,CENTRAL CEE,LA LEAKERS FREESTYLE,42,40,2
2022-09-23,41,SEAFRET,ATLANTIS,40,40,6
2022-09-23,42,JAX,VICTORIA'S SECRET,41,41,7
2022-09-23,43,ALESSO/ZARA LARSSON,WORDS,37,37,14
2022-09-23,44,BECKY HILL & DAVID GUETTA,REMEMBER,36,3,53
2022-09-23,45,BUGZY MALONE & MIST,ENERGY,39,39,4
2022-09-23,46,D4VD,ROMANTIC HOMICIDE,48,46,2
2022-09-23,47,ED SHEERAN,BAD HABITS,43,1,61
2022-09-23,48,GLASS ANIMALS,HEAT WAVES,44,5,97
2022-09-23,49,HARRY STYLES,MATILDA,49,37,7
2022-09-23,50,DERMOT KENNEDY,KISS ME,61,49,3
2022-09-23,51,TOM GRENNAN,ALL THESE NIGHTS,58,51,7
2022-09-23,52,TOM GRENNAN,REMIND ME,45,27,27
2022-09-23,53,CAT BURNS,GO,50,2,36
2022-09-23,54,BEACH WEATHER,SEX DRUGS ETC,60,54,2
2022-09-23,55,ED SHEERAN,SHIVERS,54,1,54
2022-09-23,56,SIGALA & TALIA MAR,STAY THE NIGHT,51,11,18
2022-09-23,57,HARRIS/TIMBERLAKE/HALSEY,STAY WITH ME,19,10,10
2022-09-23,58,LIZZO,ABOUT DAMN TIME,52,3,23
2022-09-23,59,STEVE LACY,STATIC,63,59,3
2022-09-23,60,NATHAN DAWE FT ELLA HENDERSON,21 REASONS,53,9,21
2022-09-23,61,FRED AGAIN,DANIELLE (SMILE ON MY FACE),New,61,1
2022-09-23,62,DJ KHALED/DRAKE/LIL BABY,STAYING ALIVE,46,21,7
2022-09-23,63,SAM FENDER,SEVENTEEN GOING UNDER,57,3,62
2022-09-23,64,ALOK/ELLA EYRE/KENNY DOPE,DEEP DOWN,62,62,8
2022-09-23,65,ARMANI WHITE,BILLIE EILISH,82,65,3
2022-09-23,66,TION WAYNE & LA ROUX,IFTK,64,6,19
2022-09-23,67,SAM FENDER,GETTING STARTED,55,55,13
2022-09-23,68,1975,I'M IN LOVE WITH YOU,59,29,3
2022-09-23,69,JAE5 FT DAVE & BNXN,PROPELLER,66,38,8
2022-09-23,70,KILLERS,MR BRIGHTSIDE,67,10,333
2022-09-23,71,BAD BOY CHILLER CREW,WHEN IT RAINS IT POURS,80,69,8
2022-09-23,72,SIGALA/DAVID GUETTA/SAM RYDER,LIVING WITHOUT YOU,65,48,3
