chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-10-29,1,JIVE BUNNY AND THE MASTERMIXERS,THAT'S WHAT I LIKE,1,1,4
1989-10-29,2,MILLI VANILLI,GIRL I'M GONNA MISS YOU,2,2,6
1989-10-29,3,LISA STANSFIELD,ALL AROUND THE WORLD,13,3,2
1989-10-29,4,REBEL MC AND DOUBLE TROUBLE,STREET TUFF,3,3,5
1989-10-29,5,LIVING IN A BOX,ROOM IN YOUR HEART,7,5,7
1989-10-29,6,BELINDA CARLISLE,LEAVE A LIGHT ON,4,4,5
1989-10-29,7,CHER,IF I COULD TURN BACK TIME,6,6,11
1989-10-29,8,BILLY JOEL,WE DIDN'T START THE FIRE,9,7,6
1989-10-29,9,BLACK BOX,RIDE ON TIME,5,1,13
1989-10-29,10,CHRIS REA,THE ROAD TO HELL (PART 2),12,10,4
1989-10-29,11,TECHNOTRONIC FEATURING FELLY,PUMP UP THE JAM FT FELLY,8,2,10
1989-10-29,12,MARTIKA,I FEEL THE EARTH MOVE,15,12,4
1989-10-29,13,DEBORAH HARRY,I WANT THAT MAN,14,13,5
1989-10-29,14,DE LA SOUL,EYE KNOW,16,14,3
1989-10-29,15,SYDNEY YOUNGBLOOD,IF ONLY I COULD,10,3,12
1989-10-29,16,FRESH 4 FEATURING LIZZ E,WISHING ON A STAR FT LIZZ E,11,10,5
1989-10-29,17,KYLIE MINOGUE,NEVER TOO LATE,New,17,1
1989-10-29,18,ADEVA,I THANK YOU,17,17,3
1989-10-29,19,LUTHER VANDROSS,NEVER TOO MUCH {1989},31,19,2
1989-10-29,20,SYBIL,DON'T MAKE ME OVER,19,19,9
1989-10-29,21,D MOB INTRODUCING CATHY DENNIS,C'MON AND GET MY LOVE,23,21,3
1989-10-29,22,PHIL COLLINS,ANOTHER DAY IN PARADISE,New,22,1
1989-10-29,23,MIXMASTER,GRAND PIANO,New,23,1
1989-10-29,24,CLIFF RICHARD,LEAN ON YOU,21,17,4
1989-10-29,25,WET WET WET,SWEET SURRENDER,18,6,6
1989-10-29,26,THE BELOVED,THE SUN RISING,37,26,4
1989-10-29,27,QUEEN,SCANDAL,25,25,3
1989-10-29,28,OH WELL,OH WELL,28,28,4
1989-10-29,29,JIVE BUNNY AND THE MASTERMIXERS,SWING THE MOOD,33,1,17
1989-10-29,30,CURIOSITY KILLED THE CAT,NAME AND NUMBER,22,14,8
1989-10-29,31,TRANSVISION VAMP,BORN TO BE SOLD,New,31,1
1989-10-29,32,TINA TURNER,THE BEST,24,5,10
1989-10-29,33,ERASURE,DRAMA!,27,4,6
1989-10-29,34,RAUL ORELLANA,THE REAL WILD HOUSE,29,29,6
1989-10-29,35,THE BEAUTIFUL SOUTH,YOU KEEP IT ALL IN,20,8,7
1989-10-29,36,FISH,STATE OF MIND,32,32,2
1989-10-29,37,SINITTA,LOVE ON A MOUNTAIN TOP,26,20,5
1989-10-29,38,ARTHUR BAKER AND THE BACKBEAT DISCIPLES FEATURING AL GREEN,THE MESSAGE IS LOVE FT AL GREEN,40,38,3
1989-10-29,39,LEVEL 42,TAKE CARE OF YOURSELF,39,39,2
1989-10-29,40,BROTHER BEYOND,DRIVE ON,44,40,2
1989-10-29,41,ELECTRIBE 101,TELL ME WHEN THE FEVER ENDED,42,41,2
1989-10-29,42,JANET JACKSON,RHYTHM NATION,New,42,1
1989-10-29,43,SONIA,CAN'T FORGET YOU,34,17,5
1989-10-29,44,EURYTHMICS,DON'T ASK ME WHY,New,44,1
1989-10-29,45,AND WHY NOT?,RESTLESS DAYS (SHE SCREAMS OUT LOUD),45,45,4
1989-10-29,46,SIMPLY RED,YOU'VE GOT IT,52,46,2
1989-10-29,47,DAMIAN,THE TIME WARP {1989},38,7,12
1989-10-29,48,NORMAN COOK FEATURING LESTER,FOR SPACIOUS LIES FT LESTER,48,48,3
1989-10-29,49,KAOMA,LAMBADA,54,49,4
1989-10-29,50,MOTLEY CRUE,DR FEELGOOD,New,50,1
1989-10-29,51,ALARM FEATURING THE MORRISON ORPHEUS MALE VOICE CHOIR,A NEW SOUTH WALES/THE ROCK FT THE MORRISON ORPHEUS MALE VOICE CHOIR,New,51,1
1989-10-29,52,DOUG LAZY,LET THE RHYTHM PUMP,New,52,1
1989-10-29,53,RICHARD MARX,RIGHT HERE WAITING,30,2,10
1989-10-29,54,QUIREBOYS,7 O'CLOCK,New,54,1
1989-10-29,55,GLORIA ESTEFAN,OYE MI CANTO (HEAR MY VOICE),35,16,8
1989-10-29,56,FAST EDDIE FEATURING SUNDANCE,GIT ON UP FT SUNDANCE,58,56,2
1989-10-29,57,STATUS QUO,NOT AT ALL,50,50,2
1989-10-29,58,BROS,CHOCOLATE BOX,36,9,5
1989-10-29,59,HALO JAMES,WANTED,46,45,6
1989-10-29,60,THE CALL,LET THE DAY BEGIN,43,42,8
1989-10-29,61,KARIYA,LET ME LOVE YOU FOR TONIGHT,57,44,10
1989-10-29,62,FRANKIE KNUCKLES,YOUR LOVE,59,59,4
1989-10-29,63,PANDORA'S BOX,IT'S ALL COMING BACK TO ME NOW,51,51,4
1989-10-29,64,MADONNA,CHERISH,41,3,8
1989-10-29,65,UNIQUE THREE,THE THEME,New,65,1
1989-10-29,66,CABARET VOLTAIRE,HYPNOTISED,New,66,1
1989-10-29,67,S-EXPRESS,MANTRA FOR A STATE OF MIND,47,21,8
1989-10-29,68,ROXETTE,LISTEN TO YOUR HEART,62,62,3
1989-10-29,69,45 KING,THE KING IS HERE/THE 900 NUMBER,74,69,21
1989-10-29,70,ELTON JOHN,SACRIFICE,New,70,1
1989-10-29,71,ALICE COOPER,BED OF NAILS,53,38,5
1989-10-29,72,KARYN WHITE,SECRET RENDEZVOUS {1989 RE-RELEASE},49,22,9
1989-10-29,73,WILL DOWNING,TEST OF TIME,67,67,2
1989-10-29,74,JASON DONOVAN,EVERY DAY (I LOVE YOU MORE),72,2,9
1989-10-29,75,MICHAEL BALL AND DIANA MORRISON,THE FIRST MAN YOU REMEMBER,68,68,3
1989-10-29,76,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WALKING ON THIN ICE,New,76,1
1989-10-29,77,NEW KIDS ON THE BLOCK,YOU GOT IT (THE RIGHT STUFF),New,77,1
1989-10-29,78,REID,LOVIN' ON THE SIDE,71,71,3
1989-10-29,79,JESUS LOVES YOU,AFTER THE LOVE,New,79,1
1989-10-29,80,REGINA BELLE,GOOD LOVIN',76,73,4
1989-10-29,81,QUARTZ,MELTDOWN,RE,78,4
1989-10-29,82,TERRY BLAIR AND ANOUCHKA,MISSING,New,82,1
1989-10-29,83,LIVING COLOUR,GLAMOUR BOYS {1989},86,83,3
1989-10-29,84,NEIL DIAMOND,THIS TIME,87,84,2
1989-10-29,85,BARBRA STREISAND,WE'RE NOT MAKIN' LOVE ANYMORE,88,85,3
1989-10-29,86,DEPECHE MODE,PERSONAL JESUS,75,13,9
1989-10-29,87,DAD,SLEEPING MY DAY AWAY,90,87,2
1989-10-29,88,DEBBIE MALONE,RESCUE ME,80,80,2
1989-10-29,89,GUN,INSIDE OUT,New,89,1
1989-10-29,90,JOHNNIE O,I'M NOT GONNA STAND FOR THIS,New,90,1
1989-10-29,91,SUENO LATINO FEATURING CAROLINA DAMAS,SUENO LATINO FT CAROLINA DAMAS,RE,47,6
1989-10-29,92,HIS LATEST FLAME,AMERICA BLUE,85,85,2
1989-10-29,93,LOVE AND MONEY,UP ESCALATOR,79,79,2
1989-10-29,94,BIG AUDIO DYNAMITE,CONTACT,New,94,1
1989-10-29,95,SAM DEES,AFTER ALL,New,95,1
1989-10-29,96,YOUNG MC,BUST A MOVE,92,73,5
1989-10-29,97,DON HENLEY,NEW YORK MINUTE,New,97,1
1989-10-29,98,BOB DYLAN,EVERYTHING IS BROKEN,New,98,1
1989-10-29,99,DEE LEWIS,DOUBLE STANDARD,89,89,2
1989-10-29,100,CHUBBS ROCK WITH HOWIE TEE,YA BAD CHUBBS,82,82,2
