chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
3/11/1985,1,JENNIFER RUSH,THE POWER OF LOVE,1,1,21
3/11/1985,2,A-HA,TAKE ON ME,2,2,7
3/11/1985,3,ELTON JOHN,NIKITA,4,3,5
3/11/1985,4,FEARGAL SHARKEY,A GOOD HEART,12,4,5
3/11/1985,5,COLONEL ABRAMS,TRAPPED,3,3,14
3/11/1985,6,LEVEL 42,SOMETHING ABOUT YOU,9,6,8
3/11/1985,7,UB40,DON'T BREAK MY HEART,19,7,3
3/11/1985,8,MADONNA,GAMBLER,5,4,5
3/11/1985,9,JOHN PARR,ST. ELMO'S FIRE (MAN IN MOTION),6,6,10
3/11/1985,10,ARCADIA,ELECTION DAY,7,7,3
3/11/1985,11,SIMPLE MINDS,ALIVE AND KICKING,10,7,5
3/11/1985,12,KING,THE TASTE OF YOUR TEARS,15,12,4
3/11/1985,13,MATT BIANCO,YEH YEH,17,13,6
3/11/1985,14,JAN HAMMER,MIAMI VICE THEME,8,5,5
3/11/1985,15,SHAKIN' STEVENS,LIPSTICK POWDER AND PAINT,11,11,5
3/11/1985,16,FAR CORPORATION,STAIRWAY TO HEAVEN,29,16,3
3/11/1985,17,TALKING HEADS,ROAD TO NOWHERE,26,17,5
3/11/1985,18,EURYTHMICS AND ARETHA FRANKLIN,SISTERS ARE DOIN' IT FOR THEMSELVES,38,18,2
3/11/1985,19,GRACE JONES,SLAVE TO THE RHYTHM,13,12,5
3/11/1985,20,KATE BUSH,CLOUDBUSTING,20,20,3
3/11/1985,21,SIOUXSIE AND THE BANSHEES,CITIES IN DUST,23,21,3
3/11/1985,22,SIMON MAY ORCHESTRA,HOWARDS' WAY THEME,31,22,4
3/11/1985,23,DIRE STRAITS,BROTHERS IN ARMS,39,23,3
3/11/1985,24,MIDGE URE,IF I WAS,16,1,9
3/11/1985,25,RED BOX,LEAN ON ME (AH-LI-AYO),14,3,13
3/11/1985,26,BILLY IDOL,REBEL YELL {1985},18,6,9
3/11/1985,27,ECHO & THE BUNNYMEN,BRING ON THE DANCING HORSES,21,21,4
3/11/1985,28,MADNESS,UNCLE SAM,34,28,3
3/11/1985,29,THE THOMPSON TWINS,KING FOR A DAY,22,22,4
3/11/1985,30,THE COMMUNARDS,YOU ARE MY WORLD,40,30,5
3/11/1985,31,PAUL HARDCASTLE,JUST FOR MONEY,New,31,1
3/11/1985,32,DOUG E. FRESH AND THE GET FRESH CREW,THE SHOW,New,32,1
3/11/1985,33,STEVIE WONDER,PART-TIME LOVER,24,3,10
3/11/1985,34,ZZ TOP,SLEEPING BAG,27,27,4
3/11/1985,35,BONNIE TYLER,HOLDING OUT FOR A HERO {1985},28,2,11
3/11/1985,36,BRYAN ADAMS AND TINA TURNER,IT'S ONLY LOVE,54,36,2
3/11/1985,37,LLOYD COLE AND THE COMMOTIONS,LOST WEEKEND,New,37,1
3/11/1985,38,THE CULT,RAIN,25,17,6
3/11/1985,39,THE WATERBOYS,THE WHOLE OF THE MOON,56,39,3
3/11/1985,40,MARIA VIDAL,BODY ROCK,32,11,12
3/11/1985,41,TOTAL CONTRAST,HIT AND RUN,43,41,4
3/11/1985,42,DAVID BOWIE AND MICK JAGGER,DANCING IN THE STREET,30,1,10
3/11/1985,43,CAMEO,SINGLE LIFE,33,15,9
3/11/1985,44,SADE,THE SWEETEST TABOO,35,31,5
3/11/1985,45,IAN DURY,PROFOUNDLY IN LOVE WITH PANDORA,45,45,3
3/11/1985,46,BOBBY G,BIG DEAL (THEME),47,46,16
3/11/1985,47,WALLY BADAROU,CHIEF INSPECTOR,46,46,4
3/11/1985,48,ORCHESTRAL MANOEUVRES IN THE DARK,LA FEMME ACCIDENT,42,42,3
