chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-01-31,1,KRAFTWERK,THE MODEL/COMPUTER LOVE,3,1,15
1982-01-31,2,SHAKIN' STEVENS,OH JULIE,1,1,4
1982-01-31,3,THE STRANGLERS,GOLDEN BROWN,4,3,5
1982-01-31,4,BUCKS FIZZ,THE LAND OF MAKE BELIEVE,2,1,11
1982-01-31,5,MEAT LOAF,DEAD RINGER FOR LOVE,9,5,11
1982-01-31,6,ORCHESTRAL MANOEUVRES IN THE DARK,MAID OF ORLEANS (THE WALTZ OF JOAN OF ARC),17,6,3
1982-01-31,7,CHRISTOPHER CROSS,ARTHUR'S THEME (THE BEST THAT YOU CAN DO),10,7,9
1982-01-31,8,KOOL AND THE GANG,GET DOWN ON IT,5,3,8
1982-01-31,9,MOBILES,DROWNING IN BERLIN,14,9,5
1982-01-31,10,THE HUMAN LEAGUE,BEING BOILED,6,6,5
1982-01-31,11,JON AND VANGELIS,I'LL FIND MY WAY HOME,7,6,9
1982-01-31,12,SHAKATAK,EASIER SAID THAN DONE,19,12,12
1982-01-31,13,FOREIGNER,WAITING FOR A GIRL LIKE YOU,11,8,9
1982-01-31,14,AC/DC,LET'S GET IT UP,New,14,1
1982-01-31,15,XTC,SENSES WORKING OVERTIME,32,15,3
1982-01-31,16,DOLLAR,MIRROR MIRROR (MON AMOUR),8,4,13
1982-01-31,17,ALTERED IMAGES,I COULD BE HAPPY,13,7,9
1982-01-31,18,THE FOUR TOPS,DON'T WALK AWAY,16,16,8
1982-01-31,19,BROWN SAUCE,I WANNA BE A WINNER,15,15,9
1982-01-31,20,SOFT CELL,SAY HELLO WAVE GOODBYE,New,20,1
1982-01-31,21,GEORGE BENSON,NEVER GIVE UP ON A GOOD THING,26,21,3
1982-01-31,22,THE HUMAN LEAGUE,DON'T YOU WANT ME,12,1,10
1982-01-31,23,ALTON EDWARDS,I JUST WANNA (SPEND SOME TIME WITH YOU),20,20,5
1982-01-31,24,PHIL LYNOTT,YELLOW PEARL {1981 RE-RELEASE},21,14,10
1982-01-31,25,GILLAN,RESTLESS,42,25,3
1982-01-31,26,ELECTRIC LIGHT ORCHESTRA,HERE IS THE NEWS/TICKET TO THE MOON,24,24,5
1982-01-31,27,DARYL HALL AND JOHN OATES,I CAN'T GO FOR THAT (NO CAN DO),40,27,3
1982-01-31,28,MADNESS,IT MUST BE LOVE,18,4,10
1982-01-31,29,TIGHT FIT,THE LION SLEEPS TONIGHT,43,29,3
1982-01-31,30,ABBA,ONE OF US,22,3,9
1982-01-31,31,JAPAN,EUROPEAN SON,33,31,3
