chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-11-14,1,RIHANNA,ONLY GIRL (IN THE WORLD),1,1,3
2010-11-14,2,TAKE THAT,THE FLOOD,New,2,1
2010-11-14,3,KATY PERRY,FIREWORK,4,3,4
2010-11-14,4,MCFLY FT TAIO CRUZ,SHINE A LIGHT,New,4,1
2010-11-14,5,ALEXIS JORDAN,HAPPINESS,3,3,2
2010-11-14,6,MIKE POSNER,COOLER THAN ME,7,5,7
2010-11-14,7,CHERYL COLE,PROMISE THIS,2,1,3
2010-11-14,8,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),5,1,8
2010-11-14,9,ADELE,MAKE YOU FEEL MY LOVE,19,4,19
2010-11-14,10,CEE LO GREEN,FORGET YOU,6,1,6
2010-11-14,11,BLACK EYED PEAS,THE TIME (DIRTY BIT),New,11,1
2010-11-14,12,SHAYNE WARD,GOTTA BE SOMEBODY,New,12,1
2010-11-14,13,PINK,RAISE YOUR GLASS,New,13,1
2010-11-14,14,NELLY,JUST A DREAM,8,8,4
2010-11-14,15,SATURDAYS FT FLO RIDA,HIGHER,10,10,11
2010-11-14,16,GYPTIAN,HOLD YOU,New,16,1
2010-11-14,17,WILL I AM & NICKI MINAJ,CHECK IT OUT,11,11,2
2010-11-14,18,DUCK SAUCE,BARBRA STREISAND,9,3,5
2010-11-14,19,BOB FT RIVERS CUOMO,MAGIC,16,16,6
2010-11-14,20,ROYAL BRITISH LEGION,2 MINUTE SILENCE,New,20,1
2010-11-14,21,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,15,1,7
2010-11-14,22,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA,13,4,6
2010-11-14,23,WANTED,HEART VACANCY,14,2,4
2010-11-14,24,MICHAEL BUBLE,HOLLYWOOD,18,11,5
2010-11-14,25,TIM BERG,SEEK BROMANCE,17,13,3
2010-11-14,26,JAMES BLUNT,STAY THE NIGHT,32,26,3
2010-11-14,27,NE-YO,ONE IN A MILLION,20,20,2
2010-11-14,28,DEVLIN FT YASMIN,RUNAWAY,21,15,3
2010-11-14,29,LABRINTH,LET THE SUNSHINE,24,3,7
2010-11-14,30,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,30,2,21
2010-11-14,31,MY CHEMICAL ROMANCE,NA NA NA (NA NA NA NA NA NA NA NA NA),New,31,1
2010-11-14,32,TAIO CRUZ,DYNAMITE,25,1,12
2010-11-14,33,EMINEM FT LIL WAYNE,NO LOVE,35,33,8
2010-11-14,34,KATY PERRY,TEENAGE DREAM,33,2,11
2010-11-14,35,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,28,3,16
2010-11-14,36,JAY SEAN FT NICKI MINAJ,2012 (IT AIN'T THE END),23,9,4
2010-11-14,37,USHER FT PITBULL,DJ GOT US FALLING IN LOVE,31,7,17
2010-11-14,38,N-DUBZ,BEST BEHAVIOUR,27,10,4
2010-11-14,39,ELLIE GOULDING,YOUR SONG,New,39,1
2010-11-14,40,WANTED,ALL TIME LOW,36,1,16
2010-11-14,41,TINCHY STRYDER FT TAIO CRUZ,SECOND CHANCE,22,22,2
2010-11-14,42,SHAKESPEARS SISTER,STAY,12,1,19
2010-11-14,43,ROBBIE WILLIAMS & GARY BARLOW,SHAME,40,2,6
2010-11-14,44,KATY B,KATY ON A MISSION,38,5,12
